,customer_id,customer_name,review_head,review_body,review_date,ratings
10,customer_review-R2PMCDOMX0TOVK,Aman Dhyani,Not good at all.,speaker sucks used jbl flip 4 soundsticks 3 harman know soundthis portable speaker useless loud clear much better go fenda swan 2 deliver richer low end better mids also sound signature wide surrounding also micro sd much better sound stagechoice,2017-10-23,2.0
11,customer_review-R11RM6WUK556NK,SRKarandikar,STOP functioning very next day...,stoped functioning next day purchased india brought indonesia next day opened box operated worked hour stoped working red light lits put charging switch please let know process returning damaged one,2018-10-26,1.0
12,customer_review-R37HRHYJZLXENI,AKASH DAS,One of the best,one best problem support usb bass little bit low bass lover try something else really good small rooms,2018-11-03,5.0
13,customer_review-R3IO04U9GRA18I,veena,In love with the cutie,superb sound quality minimizes little high volume sufficient purpose small room price budget super sound quality battery backup color compact features love,2018-09-01,5.0
14,customer_review-R1IXOKMLFRRIXA,Rajiv Sonar,Defective Product,bought product diwali offer initially 18 days worked really well 19th day speaker stopped working havent anything wrong speaker stopped working dont know speaker amazons return window really disappointed quality product think fooling innocent people disappointed never order amazon,2018-12-01,1.0
15,customer_review-R3IDNO82B4W2SP,Neeraj Nagra,Just awesome. Buy it without compare,jbl name everything bcoz music lover purchase baby girl 3 month also like music everything speaker perfect size suitable pocket sound quality awesome treble bass customer reviewed sound clear 7080 wrong certified buyer suggest u buy without doubt,2018-10-16,5.0
16,customer_review-R1ZA33D1A525MC,PRASANTA BHATTACHARYA,Outstanding product,unbelievable unless see use small device 3 inch x 25 inch x 1 inch produce loud clear high bass sound technological marvel 1000 watt rms home theatre philips 51 system 25 watt rms 51 logitech system 45 watt rms 21 fenda system 3 watt rms sound output fantastic price point steal small fit palm go inside pocket still produces amazing sound,2018-10-19,5.0
17,customer_review-R3I1YQU5NJROD6,Ashutosh dash,The Best You Can Get😍😍..,jbl go amazed knew would good good 1399 would surely satisfied sound quality loudness sound crystal clear awesome bass tremble battery back found best among others phillips zoook etc looking small speaker less 1500 certainly best,2018-10-25,5.0
18,customer_review-R38VVH82S5LPZK,Shreekunj Baheti,Phone/Laptop sound is better than this speaker by JBL,pros built quality decent fits pocket grip good due rubber skin cons sound quality terrible highs clear definitely rich sound highest volume better hp laptop opinion highly disappointing bought watching movies indifferent laptop par expectations jbl boat brand days produce much better surround sound good part size choose wisely sound brand want go brand go ahead get disappointed,2019-02-17,1.0
19,customer_review-RCVK33IYNRPNF,sudheer,Such A Pain in the EAR,overhyped product worst sound quality loudness bass pretty disappointed product,2017-08-14,1.0
20,customer_review-R31GMZT2VCVE2J,Shuchi Asthana,DOES NOT COME WITH AUX CABLE.,concern buying pocket speaker bluetooth well aux cablerun speaker case bluetooth function gets defective least aux job although product aux cable jack doesnt come aux cable accessories given charging cable,2018-09-10,5.0
21,customer_review-R32ELL3LBXZJ10,KUMAR S.,"It seemed fabulous and even it is but not to what it is projected as ""JBL""",clearly day got really expected may lot jbl speaker let mention clearly original jbl speaker may would sound really crisp clear please damn dont say rs 1399 want original bose say bowers wilkins something cadre man clarity jbl speaker would always dont go english try understand seems much real thats concerned local vendor next house even known may sell clear logics amazon state art testing ratings check may wrong peeps clearly feel real somewhat close good giving us feeling real playing fake well hurts yeah emotions tough lets get private friendzone side practical ask vendors bhaiya original de yar thode aur paise le ke kudos,2018-11-05,3.0
22,customer_review-R2U3NC24Z0T4D4,Amy Grace,good one better sound quality and very handy portable,good one better sound quality handy portable liked served purpose connecting hp notebook songs videosif restricted budget 2000 really nice,2018-05-24,4.0
23,customer_review-R1I1PJTSMKT7MB,Deep Acharjee,Defective Product Sold,extremely disappointed amazon defective product corners broken shipped also missing cable box letter b jbl hardly visible appears like product use long time wish option negative ratings happy took trouble checking product gifting brother found defective piece,2018-11-12,1.0
24,customer_review-R1PMVCWDG6P1KN,Vipin Valsan,A big NO!!!!,got broken next day faulty product delivered please dont go disastrous experience us,2019-08-01,1.0
25,customer_review-R2BSDT5C3DCJ6P,Rishi jha,Amazing speaker,first lets talk build quality got product good condition built quality best price range sound quality awesome think speaker best speaker price range found review helpful please click helpful button,2018-11-22,5.0
26,customer_review-R1OGH1GBL21P5C,Akash,"Hyped but nor worth, for me",really liked reviews product bought last year march 2018 one year april stopped operating charging happens 23 min red light got switch tried use one minute blue light switec red light another minute gets switched dont know jbl brand world speakers make faulty products read reviews people got money worthwhich also got one year completely waste please stop customers,2019-06-06,1.0
27,customer_review-R2LTLPZIBFRPO0,Tejas A Joy,Good speakers bad build,good speaker 1400 pros 1 low mid pretty good 2 volume pretty loud 3 upto 56 hrs battery backup 4 connectivity good 5 call reception also good 6 light weight 7 clarity boat nowhere close jbl 8 auto cut charging 9 auto turn speaker connected phone 1015mins cons 1 build quality good bad compared boat speakers ones lil bit fragile 1 sound high volume distortion creeps specially bass songs note boat speakers even worse 2 1 device connected 3 cant skip tracks speaker gotta use phone 4 case provided damaged easily boat provides rubber case tag overall good compared boat speakers id suggest go retail shop listen order online cant expect price wish jbl gives case along,2018-10-29,4.0
28,customer_review-RCK78SEVJQUDP,anusuya v,Sound cant be increased...,bought jbl speaker laptop since laptop sound low speaker good cant increase sound limit ex video normal sound means sound volume plays jbl cant increase sound u increase sound u sound volume ur video attached video first without fan sound later fan noise sound u find difference songs good sound watch movies course want sound days later found solution laptop problem connecting speaker used aux cable use try guys works like gem,2019-04-17,4.0
29,customer_review-R1J08BVI3DCER5,Keshav chandran,Perfect for travel. Compact dimensions,one finest devices travel battery lasts long easy charge built quality amazing prices competitive well gifted colleagues thrilled update using trips really worth couldnt asked easy pair battery backup wonderful good sound tiny speaker enough 1212 room outdoor camping spots overall happy,2019-01-29,4.0
30,customer_review-R1WF1TBPECXGMM,Vishwendra Singh,"Awesome sound, Great product, Must buy for everyone.",thing speakers would think laptop speakers okay would job soon use regularly hate laptop speakers bass tight enough price punchy mids clear precise highs detailed loses integrity higher volumes bit distortion highest step listens loud connectivity decent connect seamlessly upto 10 meters without wallglass battery life great last around 4 5 hours single charge better bluetooth speaker price range totally recommended,2019-07-21,5.0
31,customer_review-R1TUJRI8NMQGTQ,Amazon Customer,Can be used for parents.,bought jbl 1400rs boat 700model 1800rs comparing boat better sound jbl doesnt producer woofer effect mic quality good ideal parents mother daily listens song ratings total 5 material quality 5 water proof sound quality 3 battery life 5,2018-11-02,3.0
32,customer_review-R2VWOTD13FK5WT,Bookish,A great speaker in every aspect,sound quality great bluetooth also connects well problem quiet fast carry anywhere light weight small speaker listening 5 months problems till got 1700 thanks amazon superfast one day delivery,2019-05-06,5.0
33,customer_review-R3F8AQO7TAIM6A,priyank santola,best for day to day fun.,tried 6 portable speakers jbl go 2 portable bluetooth waterproof speaker black 43 x 45 x 15 bluetooth speakerlfs wireless speaker portable loud stereo sound 10w rich bass 80ft bluetooth rangemp3 mini speaker bluetooth speaker portable mini bluetooth speaker wsuperior clarity enhanced heavy bass powerful big sound driver 33ft wireless range 6 hours playtime premium wireless bluetooth speak rock space muveacoustics portable bluetooth speaker loudest wireless stereo sound home travel blue oontz angle 3 new enhanced edition portable bluetooth speaker 100ft wireless range volume booster amp 10 watts power custom bass radiator crystal clear stereo sound ipx5 splashproof amazonbasics portable wireless bluetooth speaker black tried sound quality better sounding ones rough order best least impressive oontz rock space jbl kinda surprisingly amazonbasics sound quality lfs acceptable nearly good others muve sounded like crap compare terms battery time long enough comment durability happy listening review helped please vote helpful,2019-06-01,5.0
34,customer_review-RPUS18EYEO63H,Antony Paul,Its JBL.... Definitely...,well planned post christmas vacation kodaikanal decide drive kodai however car music system various reasons however kiddos wanted refreshing music way vivo smart phone made use help jbl go portable wireless bluetooth speaker sound quality awesome expectation proper car stereo speakers served purpose well used drawing room anywhere connect mobile using bluetooth enjoy music either ones stored phone simply online cool speakers delivered time pristine condition damage neatly packed ordered 18th dec 2018 promptly delivered next day 19th dec 2019 amazon prime thank amazon appario retail private ltd seller good qaulity reasonable priced product amazon jbl cheers,2019-01-29,5.0
35,customer_review-RHD81QGLS3ITW,Harshit Agrawal,Superb Product: worth every penny,name defines jbl superb bass quality crisp sound pros great build quality great battery life min 5hrs long range bluetooth built microphone superb bass great treble loud much want cons lacks memory card reader may nitpicking thats con found nothing else overall great product fulfills music needs,2019-03-03,5.0
36,customer_review-R3TEBIMX6J91UV,Sushobhit Khare,Otherwise this speaker is one of the best that I have come across,sorry say delivered faulty product work otherwise speaker one best come across,2018-01-08,1.0
37,customer_review-R19R9RXR6W9HXA,Amazon Customer,"Good indoor speakers, for light music.",speaker good listening small room volume good loud enough fill room loud enough pierce ears speaker charged within couple hours carried around anywhere connect one speaker chain good deal going enough casual listeners giving ample scope fill room stereo effect used computers tablets bluetooth connection well smart phones side fact feel strong enough small size however small size allows placed anywhere room without hassle one speaker good enough room two fills room stereo effects probably going enough listeners battery generally expected last 2 4 years depending upon use although keep speakers connected time help usb connecting wire computer 5 volt usb adapter plug directly plugged onto electric switch board,2018-12-27,5.0
38,customer_review-R2A46A168LY4F6,Deepak K.,Highly disappointed. Not just up to the quality I was looking for.,dont go brand guys speaker quite portabe carried pocket sound quality great lacks bass high volume received speaker today problems pairing one plus 3t phone used auxiliary cable check sound frankly quite disappointed doesnt feel like jbl boat makes far better speaker jbl price go want go brand throw extra money buy higher end speaker like jbl flip verdict small budget go brands like boat,2019-05-27,1.0
39,customer_review-R3G2GDNU7BX85Y,Shailesh jain,overall okay but Has corners for improvement in battery.,look jbl price range giving u good optionno doubt material quality surface finish awesomesound also good room small sufficesnow coming battery partcharges fastly u got turbo charger fast charger discharges also early personally think boat 200 stone awesome respects lower price 900 rs sale boat 200 stone giving 10 hrs playtime real awesome fast charge water proof solid design sound awesommm,2018-11-04,4.0
40,customer_review-R1L5MLPC6AL3QR,P,Perfectest speaker EVER!!,everyone given five stars maybe got faulty speaker something maybe people dont know anything speakers set expectations high 3watt speaker full watt powerful standard portable bluetooth speakers definitely full watt powerful high quality 2watt speakers sound also fuller stereo standard travel speakers usually mono also loud bottom like little travel buddy speaker kicks ass never much happier speaker truly get get faulty one return get thing simply must speaker want little travel speaker big heart ive using daily year full charge still lasts hours course depends volume treat battery etc happy oh speaker microphone full phone calls video calls etc nice travel speakers microphone speaker calls persons voice come speaker hear close phone anyway useful anyway thanks reading please click helpful thanks,2019-05-30,5.0
41,customer_review-R3N0Y794PB7V7D,Monalisa Saha,"Awesome, cute speaker",looking portable speaker great expectations bought jbl go well jbl price also ok lightning deal got pink colour super cute speaker feels sturdy premium built sound quite good considering tiny size bass great works better bluetooth sound really gets affected connected aux cable dont know thats general problem product unit received otherwise im satisfied using time,2019-02-19,5.0
42,customer_review-RT148873OQ76C,limaonen,Good for the price,quirky portable speakers well reputed brand sound quality decent however may loud enough one issue faced connect laptop sometimes connects voice option music option result sound may come speakers case turn laptop blue tooth switch turn back onhowever lasted long time much better used smartphone pc,2019-03-22,4.0
43,customer_review-R1P6L48L12210L,Still Sophist,Trouble with connecting to devices and maintaining connection,speaker good quality sound connected keeps getting disconnected macbook b wont even connect android phone first place amazonin infinite wisdom allow return exchange another speaker type,2018-04-15,2.0
44,customer_review-R1AP2YT8SPNLNV,Swagata Senapati,"Music quality is good, crystal clear but volume is not par expectation",everything nice except compare product price range portronics por871 sounddrum bluetooth 42 stereo speaker volume 3 watt fm missing 360 degree audio output missing battery low 730 mah water resistant pen drive connectivity missing features jbl go get portronics por871 sounddrum bluetooth 42 stereo speaker good audio quality bought jbl go friend bought portronics offer price 1700 suffering jbl charging brand name giving minimum specification price range,2018-10-22,3.0
45,customer_review-R3LN6KYYBQY4WB,Atanu Mondal,5 *****,awesome product arrived quickly works well problem im connecting bluetooth amazing sound clarity good bass lightweight loud enough bedroom,2018-01-08,5.0
46,customer_review-R3060QZNS9LXQ2,deepak,very handy,smallest portable branded speaker ever used build quality excellent sound quality expected bass little bit less balanced diminished fraction otherwise liked much bought diwali sale received good discount thanks amazon discount price range average liked portability feels good holding easily rest pants pockets,2018-12-01,2.0
47,customer_review-RS3EFG496VRXF,Pavan,Nice speaker to have,pros 1 good sound clarity distortion even high volumes 2 small compact design 3 light weight really portable 4 bluetooth connectivity seamless range good 5 loud enough single room cons 1 bass could bit better although justice cost buy getting 2000,2018-11-07,4.0
48,customer_review-R1LFRAHME3QJHC,Rajshekhar Mukherjee,Fantastic Speakers!,great sound dont expect much bass bass fairly good sound quite crisp clear loud portable microphone quite handy speaker looking price range compare high end speakers like jbl pulse bose soundlink speakers price point best speaker buy go ahead,2018-01-21,5.0
49,customer_review-RJ59WWWN8YO87,RAHUL MUKHERJEE,Boom-box for money,pros great product price range lightweight compact portable sound range also good supports 35 output speakers headphones bluetooth connectivity range quite good also supports wireless calling calling voice quality also good calling voice input good clear crisp cons personally felt voice quality could little bit better moreover touch keys top speaker rigid needs good attention operate indicator light blue operating think position light would changed speaker lying tilted indicator still visible,2019-04-01,4.0
50,customer_review-RS1OOB1YHOKEQ,Vishwas Tulsi,Good Buy,overall quality good looks premium brand bass normal high good trebles also good vocals good sweet sound quality good using room halls indoors sound high used outdoors bluetooth connectivity good connects easily also inbuilt mic works great handsfree calling 5 buttons top 1onoff 2bluetooth 3volume 4volume 5call button works like button earphones playpause double clicksnext song single click receives call go,2019-09-15,4.0
51,customer_review-RWQ7QO695TO8S,Venkatesh C,Just right for personal listening,price paid provides adequate listening experience decent sound quality well balanced clear highs mids articulated well bass also present noticeable expect rumbling deeps thumps speaker perfect speaker casual music browsing youtube videos tedx lectures definitely pick serious music sessions group listening strictly personal use better music quality combined portability ill pick hk onyx series,2019-08-01,5.0
52,customer_review-RCJ9Q3E1H6EX9,Dhrumil Bhankhar,Don't give a second thought. It's excellent!,using jbl go since year single glitch far batery life excellent sound quality awesome cost overall looking really good sound portability limited budget one best option produces better sound china made stereo sounds even,2019-09-21,5.0
53,customer_review-R11ABH5I5FX43M,Hrithik Rawat,GOOD and BAD,pros 1 small portable 2 good quality sound sufficient bass cons 1 open bluetooth without password 2 sound output low compared competitors 3 little hyped,2019-06-29,3.0
54,customer_review-R3L3EACGRTN8HW,SUNITA MEDHI,Simply the best !,indeed awesome piece sound jbl provides clear sound colour best nice packing swift delivery surely go one leaving rest loved thanks amazon,2018-06-24,5.0
55,customer_review-RY3RKKZWUHG5L,prasad,Defective product,writing 1 year middle stopped working irritatibg exp,2018-06-08,1.0
56,customer_review-R3SDFZPJQ7XNG5,Bearded Machaan,Durable and Portable,well small taken anywhere without worrying space available amazing colors sound quality crisp although use often long time battery effieciency though full battery play music upto 34 hours quality product brand makes cost little higher side definitely durable option follow instagram beardedmachaan subscribe youtube channel bearded machaan,2019-11-30,5.0
57,customer_review-R3O3P2BUBTI42S,Prankysayu,"Loud, clear and Awesome!!!",speaker small compact packs punch clear loud sound material pleasant handle doesnt get dirty easily battery advertised inbuilt mic good quality person side clearly hear even numerous background noise recommended buy love,2018-10-18,5.0
58,customer_review-R5KD51RJ5HSKL,MUKUND A.,Louder and vibrant speaker.,hi purchased product long time ago think one year passed started using late ok let tell sound quality excellent vibrant loud sound great feeling bluetooth connectivity also good question regarding portability much easier handle take anywhere provided smart phone worth buying great piece music speaker,2019-10-26,5.0
59,customer_review-RD3WAE9UN5TVB,Anamika Tripathi,GO without a hesitation. (A Happy Customer) 😊,bought week ago using nonstop wonderful portablesound sharp loud crystal clear battery holding great chassis looks much like made metal yet clearly sort rubbery plastic really much suitable waterproof dropped approve device works android phone windows laptop easy connect password pleasure use really impressed little guy recommend anyone get looking quality portabale speaker without ridiculous price plus pick favorite color got fav yellow safe say extremely satisifed purchase,2018-12-14,5.0
60,customer_review-R21DIB95BJI5AZ,Bivash Roy,AWESOME PRODUCT IF YOU GET IT AT RS. 1400.,pros sound quality good comparing cheap products battery backup fine almost 3 hours 4 hours size small charging time less 30 minutes cons sound loud loud enough room base sound breaks used full volume iphone bought rs 1800 higher go get price rs 1400 wont regret,2018-10-23,5.0
61,customer_review-R2RJL0IW74DN7A,Ajay,Excellent Value For Money,people around go crazy wondering audio quality volume comes using 3 months experience absolute bliss everytime decent bass good audio quality even maxxing battery lasts would want pocket friendly connectivity tap away solid build quality scratch proof would say waterproof design although survive splashes couple times price isnt competitive get sale dual color led wish rgb,2018-12-11,5.0
62,customer_review-R1Y5WL6CIXPLQ0,K!rU,So far.....too good,got offer price shipment fast packing good months usage say working great sound seemed good beginning even though doesnt feel great months use thats get used sound doesnt sound new anymore still pretty durable speaker,2018-08-15,5.0
63,customer_review-R33B36KC6KYJ4,Riderskn,boAt STONE 200 is better,charge play time huge bomb tiny size make sure play full volume unstable roof p edit recently friend got boat stone 200 much better jbl go jbl upper hand compact size lightweight end personally like crisp sound jbl go edit2 loving use laptop running ubuntu minutes back playing movie vlc clicked hangup button movie paused,2018-10-29,5.0
64,customer_review-R24FWEO67FFTVQ,Sanyam Kaushal,Sound is good.,would say best speaker talk sound quality balanced good unlike speakers sounds shallow unbalanced bass sound kinda reduced play 34 songs highest volume think reduction battery sound balanced talk balanced sound loudness say costly also choose colour wisely,2019-02-11,5.0
65,customer_review-R3P9YIHC8MDPYR,Amazon Customer,Dont trust price offer..,product really good small good quality sound package time price 2000 rupees dont believe offersbig cheating guys 3500 rupees yu buying go dont buy cuz offers,2017-10-13,4.0
66,customer_review-R22C23OIAMBIQN,Manish,Very attractive,lovely jbl bluetooth speaker sound quality shoo clear light wait colour attractive thanku amazon,2019-03-30,5.0
67,customer_review-R33JHIDWVXYOCN,Ashmita N.,Beautiful little thing!,absolutely love speaker tiny powerhouse colour slightly different imagined greenish teal colour appears pictures everything great sound quality tiny portable speaker minor issue noticed bluetooth connectivity little finicky connecting device first time takes long time show unpaired devices radar paired itll always connect without problem afterwards thats minor thing bother 1010,2019-08-22,5.0
68,customer_review-R2JY3G8WAY5YYY,SWARANAN,Nice buy,first product faulty onemade replace requestand finally got working product speaker clear sound louder compare sizehave little bit good bass alsooutside rubber finish fills great handchargeing also quickpackage included aux cable,2017-09-17,5.0
69,customer_review-RDOGBQQ2IDLFW,Neha,"Small in size,big in performance!!",product small size big quality never expected good bought one father needed small speaker listening old songs without disturbing anyone else scepticalbut sound built fine worth spending 1400 bucks wont disappoint got one good first one,2019-10-31,5.0
70,customer_review-R27Q3PF5J2N59Q,Koshy C Koshy,it is just like fake substandard product,never ever products like fake substandard productbecause busy preoccupations lately opened box alas couldnt return eitherjbl class products available dealer stores,2018-07-19,1.0
71,customer_review-R1YQON95CSEJJD,Jonathan Casio,JBL sounds,awesome bluetooth speaker need testimony stands crowd using 2 years writing review sound quality good sufficient accommodate 510 people living room quite surroundings user friendly portable easy connectivity long battery life 45 hours bought 2000 rs price little lower affordable worth buying,2019-05-13,5.0
72,customer_review-R3GZSO8DXAQZOO,RRM,Recommended,used sony headsets speakers jbl changed trend speaker awesome far sound bass concerned real surprise cant yet comment battery back started using today portability course fine goes pocket easily build quality excellent water resistant material pairing childs play usb cable come guess small overall product price range worth,2019-06-21,5.0
73,customer_review-R2KXP5ECZMENYE,Amazon Customer,Don't buy this product.,please dont go portable blue tooth speaker issue speaker charging properly went service centre got replacement also issued new box piece checked home also problem went service centre replace end replacement proper response getting service centre kindly check product leave new box piece also keeping damage pieces also jbl service center worse ever seen located west mambalam harman,,1.0
74,customer_review-R2HBKNQA9EB8YX,Amazon Customer,Fantabulous,fantastic confused decide many options market much research almost finalized another one cheaper jbl go price drop got attention decided buy one keeping mind loud surprise fill room easily satisfaction buying brand known sound quality,2018-10-29,4.0
75,customer_review-R8WKCTRD2HVOE,Manisha Joshi,The product is not working,stopped charging buttons operating after15 days need know get replaced repaired dont expect quality issues reputed brand products,2019-03-22,1.0
76,customer_review-R2BMLLL7KJY7E9,Stefin speaks,Best Bluetooth speaker under 2k,little beast package best class intend buy bluetooth speaker 2k blind faith using past 3 yrs failed till,2018-10-26,5.0
77,customer_review-R3ONBGRIKZ0ZPL,Amazon Customer,Good product!,bought gift friend loves month since purchase works fine far obviously expect loud loudness range less jbl flip found perfect athostelsingleperson usage colours cute comes cable charge stamped warranty card nevertheless sure amazon handles much portable easy carry,2019-06-08,4.0
78,customer_review-R2ZBI1CY1OCK7L,Nazria Banu,Sound quality is good. Looks super cute,loud adequate sound quality good looks super cute charge stays good time portable easy operate connects almost devices light indicates charge normal micro usb charger easy find therefore youll never run charge,2017-08-11,5.0
79,customer_review-R7SA70IFNV0P1,Gaurav,JBL | Best Budget Portable speaker.,jbl best class low budget speaker earphone company got amazon lighting deal rs1599 speaker jbl go portable 3 watts output mono speaker 5 hours continuous usage tested streaming music bluetooth connectivity really good matte feeling touch color orange blue look beautiful pros connects instantly guess connect save 5 bluetooth devices connect phone via bluetooth useful handsfree calling well good quality speaking mic calls crisp clear music experience bass good cons water dust resistant lyrics high volumes get lost due high bass general products really good second purchase good sound enough small gathering within room small party tv watching face problem live parents pump tv volume high best product connect jbl speaker tv via aux keep near late night movie must buy,2019-03-26,5.0
80,customer_review-RFNMHMCGP0OS,Swetha Kalapala,An average product.,bluetooth connectivity good connected laptop super fine phone portability good battery life also bad sound quality good compared speakers volume pretty low good product use home pricing little high,2019-09-17,3.0
81,customer_review-R1JRD1272P1TNN,Karthikeyan,Overrated and Overpriced !!,bought reading many amazon reviews stated best pick segment partially agree still feel definitely overrated sound quality average similar fd speaker costs lot cheaper audio clear hardly bass passive radiator bass festive deal price around 1400rs still feel overpriced may brand jbl seriously looking good quality sound output decent bass speaker one consider,2018-10-29,3.0
82,customer_review-R3UPRLLTZZWZ5E,Krishna,It's Awesome n you don't need me to say that...,jbl n given gonna awesome size juz perfect taking consideration size dont expect sound quality boom box n money pay worth small complaint paint front grill tends go careful choose colors,2019-07-21,4.0
83,customer_review-RLCOULSG22DU5,Amazon Customer,working beyond my expectations.......,instruction manual would big enough would better go demo tube start using speaker started brought smile mine family members face thanks fits pocket carry office use commuting office busalong android smart phoneeven office colleagues happy thanks amazon jbl seller,2018-11-22,5.0
84,customer_review-R197FB7BMJ8BXQ,ALANO EXIMS,Awesome.....Small but powerful,bought reading many reviews amazon excellent product jbl loudest volume high little bit higher laptop get feeling fullness voice room 10 x 10 feet size sound isnt powerful big brothers delivers lot youd expect bought speaker wanted blow room thundering music low budget used speakers cheaper wasnt satisfied onebit used bass little less expected listen old melodies indian classical etc sufficient enjoy audio clear according size bass good sound quality awesome high bass best part mic allows speak mic u attend phone call really clear sound without noise connectivity also easy fast durable definitely recommend buy could better add memory slot future speaker good price range close eyes go,2019-09-13,5.0
85,customer_review-R3CCIR0NQSTUBK,Darshan,Best budget Bluetooth speaker ever.,writing review itjbl go reached expectations many people reviewed speaker thought review thisfirst purchased review written 5 months usage people know good speaker jbl reputed brand audio material quality quality speaker really good dropped many times even single scratch crack speaker even looks new durable enough minor drops sound quality important thing need know speaker sound quality bass good expecting speaker loudconsidering size speaker loudness speaker bomb price even max volume much noise wont feel irritated finally tell sound quality fantastic tiny speaker battery easily last 4 hours maximum volume us wont listen max volume loud neighbour told hear song play max volume users 6070 volume easily last 6 hours,2018-11-10,5.0
86,customer_review-R3W2UXQFSK1RXJ,Raktim B.,Battery Issues,sound quality decent youve better bluetooth speaker please dont go worst part battery didnt even last year used 3 bluetooth speakers jbl far 2 high end sound output complain ive always jbl products battery backup disappointment,2018-10-26,3.0
