,customer_id,customer_name,review_head,review_body,review_date,ratings
166,customer_review-R2K4B3FKC877PH,Rishika,Really disappointed,stopped working within couple months got replaced service centre stopped working would recommend buy one worst wired earphones ive ever used never expected jbl,,1.0
167,customer_review-R3T7DMSJUT75M9,Robert,Best for low price entry level,1 years completed previously 100 rs headphone form local markets work 1 max 3 months 300 rs headphones one never go back local market suddenly right side stopped working yesterday check broken cutting cable melted coper wire boom come back alive,2019-02-25,4.0
168,customer_review-R2MATJLYISOOUJ,Chandan R.,Excellent earphone,sound quality really awesome bass perfect high provides good balance great sound medium bass point earphone build quality average perfect like big brand jbl also used like mi basic earphone boat 100 also boat 225 tell jbl far better vocals bass treble great earphone,2019-08-21,5.0
169,customer_review-R3ZO306LZ6UMN,Casey,Subscribe to Pewdiepie,noise cancellation almost non existent thats good want hear people talking anyway theres much bass unless use equalizer pump prefer clear sound bass boosted problem overall good performance price range update left earphones stopped working weeks maybe fault product isnt good initially thought,2019-04-20,1.0
170,customer_review-R2UGKPBZSVN8GL,Amazon Customer,BEST Headphones under ₹ 500,headphones really worth buy awesome soud quality good noise cancellation really worth going handsdown best headphone 500,2019-01-25,5.0
171,customer_review-R1QWQZB1F9GGOM,Prasath Rs,Probably gud fot its name .. with little bass,im using 4 months nothing negative tell simply superb u lack bass u already used sony boat headphones otherwise overall best buy microphone call also good wire looks thin sturdy last point u little tight budget u want buy headphone go,2019-05-21,5.0
172,customer_review-R3V4DB4UEV1A55,Kapil malik,Excellent earphones,like earphones excellent sound quality durability noise cancellation also good bought price rs 499 compared lower model sennheiser like lower model jbl,2019-03-01,5.0
173,customer_review-R30E94QROM4NGZ,Niveth,Sound quality is great but build quality is cheap,sound quality great usual jbl quality bass music great build quality cheap quality cheaper others available price range product didnt last 3 months jbl customer care responding yet think buy suits handle care,2019-06-02,1.0
174,customer_review-R1W28G2QICSYR,Rajat Gupta,POOR QUALITY OF WIRE,poor quality earphones would suggest buy quality wire damn poor play song properly mine stopped working return amazon,2019-02-23,1.0
175,customer_review-R1QVM8PEJF2Z26,Mainak,Product Quality is not up to the mark 😐😐😐,one month use left earphone workingthough product covered 1 year warrantybut think totally harassment wait outside jbl service centre 1 month shopping quality wire improved,2019-09-13,1.0
176,customer_review-REQZEVM06IGZK,sharath bojjangada,worst product,product good dont get impressed positive reviews ordered twice received replacement twice 4 products also issue maximum one hour get good bass effect later dropped price range boult audio available blindly go misguided wrong review,,1.0
177,customer_review-R7A7IEEKQF02Y,SYS88,Amazing for the price!,typical jbl earphones surprisingly good price come theres reason anyone go boat similar brands get jbl price range bass definitely hard boat thats sound clarity high bass,2019-03-24,4.0
178,customer_review-R2PT7FDN27BZ5K,Amazon Customer,Amazing product with super bass..,hinow almost month since using product nd happy product working supvlywithout problem till date bass quality amazing well fitting ears great comfortness tereble part bit unsatisfactory overall buying product leave u disatisfaction close ur eyes nd go,2019-08-25,5.0
179,customer_review-RYZQ0M98AYV2D,Syed M.,Disappointing,sound quality bad however headphones last whole month started mic working properly right earpiece also stopped working honest one worddisappointed expect jbl product streak jbl products good earphone took away,2019-11-17,2.0
180,customer_review-R2Q6M5291TV6C2,Siddhant Dey,"Not reliable, poor built quality, yet again.",first time ive bought jbl earphones believe fail disappoint barely 4 months microphone stopped working bass gone toss leave alone buttons case youre wondering rough user isnt scratch earphones neither ever submerged water stick senheiser folks,,1.0
181,customer_review-R1RH54Q2ZMYPTT,Aman Vangani,Not upto expectations,using earphones past 2 months disappointed cannot wear half hour start hurt build quality okayish sound quality also okayish,2019-04-14,3.0
182,customer_review-R12LJZMJLWOJ8F,Shubham panwar,Save your time and money read this,pros best sound quality clear u want great sound quality like sennheiser bose u go never disappoint true jbl sound good highs lows treble bass awesome cons build quality mark price cutting point kind cheap compromise save money great sound,2019-11-20,5.0
183,customer_review-R1LDGMEJ1TM2VI,Raghwendra,Worst service,within 2 month buy earphone one side stop working asked amazon change said connect brand service center service center near location totally disappointed first earphone amazon service never expected within 2 month buy stop working change,,1.0
184,customer_review-R32BIT7NJ8ALFY,shlomoh samuel,Poor product and even poorer customer service,horrible product used two months right side earphones randomly stopped working customer care jbl replied back saying courier product expense would rather buy new set earphones incur additional charges would courier total cost earphones would go 1000which results loss,,1.0
185,customer_review-R2TN0SG552BF4R,Shruti,The mic stopped working after 4 Months,product nice first 4 months sound quality good recently mic stopped working quality product nice cannot trusted jbl customer long time first time received defective earphones disappointed,,1.0
186,customer_review-R142RCIM4J9CZ7,Neerisham,Naam bade darshan chhote<<,everything product pathetic today one earplugs stopped working wasted money brand thought buy headphones renouned brand like jbl im highly disappointed overall performance product sound quality noise cancellation bass quality dont buy product,,1.0
187,customer_review-R32N4YI7G3QDPG,Sanjay shukla,Best earphones!,excellent product using every day must say sound quality really good build quality product also good u rough tough usage u product noice cancellation good bass quality could better loud volumes everyday uses price point really good product invest money,2019-08-04,5.0
188,customer_review-R2YPD6M65MJ9TW,Manjunath K V,Good Bass,good bass quality call quality also good value money however one annoying noise earphones whenever cable shaking noise percolates earphone audible calls,2019-08-14,4.0
189,customer_review-R2OJR9V9KR624W,Mayuaraj,Amazon is a mall they are not taking guarantee of shops inside the mall...😡🤬,worthless productwithin 3months stops working please dont buy product neither amazon jbl help resolve problem per customer care executive amazon amazon mallthey taking responsibilities shop inside mall buying product amazon please line,2019-10-08,1.0
190,customer_review-RJKN1ZTZXYGYD,Rahul Kumar Agarwal,Go for it,bought 400 little disappointed wire quality quite thin compared upper model jbl rest thing good go brand value,2019-05-11,4.0
191,customer_review-R235REILT3LNWA,Hisham,Not working,poor seen amazon delivering damaged products one side earphone bud working want product returned immediate effect,2019-05-08,1.0
192,customer_review-R1L79IG3FKFGJ8,Vasudha,Awesome buy. loved it!,perfect balance sounds pure bliss bass lovers value money edit 2 months right sides sound gone although ill say used 247 good,2019-08-04,3.0
193,customer_review-R3SI2HZN2D2HI7,Amazonian,Good earphones at a great price,good pair ear phones due sound quality par expensive earphones great indian sale discount made even better packaging delivery excellent small negative might wire entirely tangle proof,2019-01-27,4.0
194,customer_review-R369I9IH23UM4M,irfan,Within a month it stopped working,bad experience delivery quality product delivery people didnt give delivery point pursached product 21st september 15th october stopped working city service center pickup service like boat product would recommend product,,1.0
195,customer_review-R2AEAFV39CTO53,kishore kunal,Worst product,worst productnever buy itafter one month ear phone stopped working send jbl service centre gurgaon paid 150 courier serviceearphone costs 499after 15 months replaced new onethe new one also malfunctioned 1 monthfeeling cheatedi never purchase product jbl againi advise others also purchase,,1.0
196,customer_review-R1BN9XNB4B9L57,Adarsh,Excellent product,excellent product often use enjoying musicit perfect clear sound qualityit make someone beautiful smokey effect bass playing music productone best quality feel madeup good quality materialsi often use journey keep pocket roughly damages yet,2019-10-10,4.0
197,customer_review-R6N93XFLM2ALJ,Soumyadeep g.,Good sound bad build quality,good earphone media consumption special though good sound quality wire strong still considering price good deal jbl brand name delivers,2019-06-01,4.0
198,customer_review-RZ3DISJ4TXJ56,Ranjeet Singh,Not worth,listen music use earphone call person hear know wrote mail harmon support dont bother even answer,,1.0
199,customer_review-RQYYPYQZ8MCOE,Mohammad Shahbaz,Crystal Clear Vocals (Not For Bass Lovers),excellent earphones crystal clear sound clear vocals average bass good treable youre bass lover go realme buds 2,2019-10-08,4.0
200,customer_review-RZW7XF4HYBYGF,Tara,Decent value for money,used month daily volume stereo great looks much feel much noise cancellation construction going outside house could still hear everything unless volume maximum,2019-11-04,4.0
201,customer_review-RJMKQOYBLL1X9,Vadapalli Murali,No bass experience! NO RETURN ONLY REPLACEMENT,theres bass experience less volume really disappointed note return option replacement facility available amazon think 100times made china,2019-03-25,2.0
202,customer_review-R24OE07JEXU61T,Krish Mittal,This is JBL!,damn earphones good cant complain sound quality absolutely good fit perfectly noise cancelation good well stops outer surrounding sounds listen songs earphones literally feel song understand better,2019-07-06,5.0
203,customer_review-R3HNKIJVKRGULU,Summaiya,Nice one.,good brother happy receive headphone hope work long lets see till working like wonder,2019-10-27,5.0
204,customer_review-R1W1C8DGOT0MJ4,Priyo,Don't expect much than Clear Sound,want earphone clear sound quality aggressive bass bass good choice lightweight build material plastic microphone quality good call earphone best listen clear music bass much calling,2019-10-26,3.0
205,customer_review-R6VE4G73OOWP6,Venugopal,"Good, go for it",sound quality fairly good day day usebut much bass noise cancellation also good decent product go,2019-09-10,4.0
206,customer_review-RT8H8UQ1UF80A,Laxman singh,Worst product,worst product according price ok fake sure jbl speaker think roadside person selling fake branded headphone looking temporary substitute fine wont suggest take thinking durable productadvise buy good one store inquire seller first,2019-05-12,1.0
207,customer_review-R2O3SZ1D4GNP7I,Shubhajit,ghatia sound.100 rs Chinese headphones se vi ghatia.....amzon waloki reputation ki to asiki taisi...,jbl sirf nam kais se koi 100 rs ki chinese head phone better haibeep jbl soundsfkoi mat khridna400rs ki chuna lag jaygithu,,1.0
208,customer_review-R2KNGLA04ZAGVD,Surya,Simply superb sound but quality of wires is moderate,sound quality aspects related sound excellent sound quality voice phone calls better listen quality wires upto mark quality better,2019-06-08,5.0
209,customer_review-R28UJK4BRWXF26,Soo Sau,Good earphones,sound quality nice price highs lows also nice bass could little durability got feel wire little weak might tear noise cancellation fine great,2019-03-04,4.0
210,customer_review-RMH7ZQ0C4O3Q4,Suraj,Amazing earphones.,easily 13 earphones last two years one perfect accidentally left bottom bag books broke since fitted way could click back fix second 910 recommend perfect price bought sale 4 months,2019-05-26,4.0
211,customer_review-R23L4EJPE3VSN0,Debjani Ghosh,Excellent earphones,excellent earphones completely cancels noise sound crystal clear fits comfortably ears used long time without discomfort pain,2019-07-15,4.0
212,customer_review-RUC3Z9UD6742A,mavrik279,Good for the price,headphones simple well built though wires might feel bit flimsy needs handled care high comfort sound quality also pretty good mic works well button better quality ones mi basic earphones,2019-08-16,4.0
213,customer_review-RR8CSK1IQZABQ,Marku,"good pricing, bad design",cheap pricing brand name uncomfortable fitting ear cannot used minutes poor bass quality 90 degree inlet jack would better instead straight,2019-07-17,5.0
214,customer_review-R3J9L5V2UBV1CV,suman n,Good product,second jbl headset first great worked 6 months wire gave given careless user best someone like uses headsets every conversation much wear tear good product,2019-07-13,3.0
215,customer_review-RPH1SDJ3AM9JU,Ayan,JBLevel is always right on despite being low priced,jbl earphone price range doesnt dissapoint good bass noise cancellation quite good blue colour looks appealing problem wires thin gives premium look feel slight miss make quite lightweight remains tanglefree time,2019-10-15,5.0
216,customer_review-R2O2Q3RGQPDV6B,N M.,Not recommended for longer usage,initially product good using 3 months product didnt work well expected one earpiece stopped working customer care also friendly would recommend product,2019-07-14,2.0
217,customer_review-R39XL3O6Q79BYO,Sachin,Withinr Warranty period my JBL head set is not working,jbl ear head set purchased 20 june 3 months one side speaker working one speaker working one year warranty defected product replace,2019-08-12,1.0
218,customer_review-R39T7GP5LDLQL6,Pritam Hait,"Everything is okay but except one thing, that's safety",everything okay good earphone one problem think would harm ears incase safety company providing conclusion use earphone randomly 1 2 hours feel pain ear minutes using,2019-09-13,4.0
219,customer_review-R1PLHIZHHIWU5Z,B.sridhar,Not good not bad,product quality good problem wore thin easily cut whoever want buy tangles please buy boat jbl headset nothing special jbl model better buy boat price,2019-10-14,3.0
220,customer_review-R2OFIZURVDQ3UL,Ad,I got this in 500 n as per price good quality.,love sound quality face issues 8 days one side heasfone able hear sound request replacement got new one working fine,2019-05-26,5.0
221,customer_review-R3EQRZSQ4CEMDY,Ashim Nath,Superb Quality with noise cancellation feature.,far product sounds great fits well help additional ear buds provided alongside earphone write detailed review later using months add purchase get good sound quality price range go get experience good music call quality,2019-05-28,5.0
222,customer_review-R3TV2VMOE3YQ7B,Aditya,Control and audio on call are poor,product worth headphone remote control stopped working month mic working properly second month better suggestion buy product,2019-08-04,2.0
223,customer_review-R3B6I3Q5XBHSSG,Dil,Good,good product quite uncomfortable ear changed bud remains played long time quite noisy,2019-09-05,3.0
224,customer_review-R29D2JBP20JE11,Krrish,Best packing and worth for money.,best packing looks good better sound quality worth money,2019-05-02,4.0
225,customer_review-R1BZETPQ8GRRXQ,Souvanik M.,Waste of money within 2 month one side stop,within 2 month one side stop working customer support worst didnt even reply mail also use boat earphone sound quality great mic fine important customer support excellent pick product within 15 days delivered awesome never buy product boat,,1.0
226,customer_review-R1SRTXS4N2RTCB,Ramesh Hasyagar,Very good earphone.,good product value money started using sure durability anyway heavy user earphone hence last long,2019-03-25,5.0
227,customer_review-R23B9P4W0ELANI,lyric,Horrible,bought july stopped working november suddenly blue clearly product discounted hence q worthy jbl quality dont recommend,2019-11-18,1.0
228,customer_review-RUORQSTG8CUKS,Sandesh Sethi,Bass is not what expected from JBL.,found bass quality little low expected jbl build quality makes doubtful originality product compared boat earphones wish time replacement would replaced boat sure considering bass quality heard boat earphones,2019-08-05,3.0
229,customer_review-R297Q8NYCJ6W80,Ashish Sharma,Great deal,bought younger brother birthday liked much earphone good voice quality got good reasonable deal,2019-10-11,5.0
230,customer_review-R3GKPQD4XXZ50F,Rohit,Physical quality is not good,sound quality good thanks jbl branding everything excellent except wire quality average price hope warranty covers wire issues bought cashback received previous order dont recommend buying cash pocket,2019-10-29,3.0
231,customer_review-R1SZ6MI95LPDAU,Anamika Narayan Mishra,Fake Product delivered.,product delivered fake serial number wont register jbl account earphone stopped working soon bought couldnt get replacement people amazon extremely unhelpful refused acknowledge strongly suggest buying branded product,,1.0
232,customer_review-R1AYEFMI77XRC6,Amazon Customer,Value for money,given price point best terms bass jbl cs100 200 better 355mm jack l shape design prevents cracking pockets jeans,2019-11-08,4.0
234,customer_review-R29DP5K61F2UTZ,A.p.s Navi,Keep the bill,earphone stops working several days dont buy itthe colour got white asked blueif buy make sure bill otherwise cannot exchanged repaired jbl service centre,2019-03-25,1.0
235,customer_review-R35715PL61S1P4,AVINASH OMMI,Best of the rest,good sound quality pure jbl bass excellent noise cancellingbut wires seem bit delicate 255 rated build quality better one,2019-02-14,4.0
236,customer_review-R1P8XTFAXQZ8I3,Parikshit kulkarni,Best quality earphones at this price!,using 3 months quality earphones amazing damn light weight dont fall even walking also r super comfortable always jbl earphones overall think best price earlier using boat basshead 225 bet better boat every manner,2019-12-04,5.0
237,customer_review-R2U8KS14MSIHGK,Akshay Nishad,Good product at a tight budget,used boat earphones past pretty decent sound found one great alternative design quite peculiar sound quality superb two months ever since ive purchased far performs upto mark,2019-07-01,5.0
238,customer_review-RCKJ8GTQLDLIT,MiliMinutes,Very satisfied,excellent price youre looking cheap set earphone good noise cancellation sound quality wire little flimsy otherwise satisfied product blue colour nice well,2019-10-06,4.0
239,customer_review-R30A0IAXK05OQ9,Pravu,Worthless product It's not working properly,5 months took earphones 3 months mic stopped working right ear speaker working upset worst product ever ordered amazon really dissapointing dont clue return get replacement,,1.0
240,customer_review-R2N1LXUMWXB241,SUNDEEP,About 399rs worth or not 🎼🎶🎵,bought earphones 399 rs get exited getting jbl earphones 400 rs previously listened jbl earphones sound friends best evere sound loved compared one ok ok sounds like 400 earphones dont expect good,2019-10-04,3.0
241,customer_review-R28854QPD911ED,N.Naveen,JBL-worth product in this price RS-449/-,like time jbl headphones sound quality 55 noise cancellation45 bass quality55equaliser balancing nice sound clean clear sound recommended headphone purchase,2019-07-04,5.0
242,customer_review-R1PIZXJJXWI9HO,Vijay,Don't work well on phones,nice months start hang phone nd im able anything cause either pause nd play change increase decrease volume nd brightness,2019-03-28,1.0
243,customer_review-R18QH1WSKBLTHI,Vipul A Jain,Seems fake. Audio quality not right.,doubtful whether product genuine sound quality average 100 rupee local quality headphones wire gets tangled quite easily thats another negative part,2019-10-26,3.0
244,customer_review-R1A30UE9FWE7VG,kiyer,Great earphones,sound quality good noise cancellation described bought rs 489 great deal loving sound,2019-08-16,5.0
245,customer_review-RZ5EXAZNCYVPZ,Vipul Verma,CHEAP QUALITY,tell everyone dont buy jbl c50hi earphones 1 cheap quality 2 carefully use everyday anyday picked strongly could break 3 jbl company good budget earphones headphones made shit want buy best earphones go realme buds 1 2,2019-10-25,2.0
246,customer_review-RQ5MRZW6HAIYN,Abhishek,"Thanks amazon, thanks jbl",got earphone 499 great deal sound quality competent enough earplugs comfortablethanks amazon thanks jbl,2019-01-24,5.0
247,customer_review-R18O4VDFN4U2HX,Jigar Mehta,Good product,product us good used traffic listening music best sound cancellation however bass could little bit better overall 499 paid good deal go one looking budget inear ear phones,2019-07-22,4.0
248,customer_review-R1Q3XFD5Z0Z0XX,Harshit,Big Mistake,built quality amazingly cheap bass thr treble ear piercing avoid cost,2019-03-07,2.0
249,customer_review-R2UM10MMV9JBXW,Amazon Customer,"Issued in public interest ""WORST PRODUCT""",worst product stopped working one month noice cancellation much good bass effective recently bought boat headphones r giving good service jbl better sound quality bass jbl earphones like big name small vision worst product wasted 499,,1.0
250,customer_review-R2UTCQL96785H0,Anoushka Das,Great sound😄,headphone fragile one must handle patience care sound quality amazing moreover much affordable getting jbl headphone price range like dream come true using product since 2months really satisfied product,2019-09-02,5.0
251,customer_review-R3FEIE4SI7R3FW,Sandeep Bhoite,Good budget bass rich headphones,good budget product jbl sound quality treebel based music bass also mark call sound quality okeish wires weak point overall good indoor use travelling use dont expect much price jbl,2019-08-02,4.0
252,customer_review-RHTHQU6ZUHYPP,Bibhudutta B.,Short term product,actually product pretty good fact little period time means works hardly 68 months generally get failure earphone also work properly 6 months proper service jbl side plz better prefer sony something else range,2019-08-12,4.0
253,customer_review-R1ZX3LME1O5OWB,Mettu Naveen,Worst product,worst product purchased amazon buyed month august 11th working clearly mentioned 1 year warranty seriously sell cheap products cannot give good quality il share many people tell buy anything amazon,,1.0
254,customer_review-RFV65SNJDB1NE,Amazon Customer,Best of d best sound.But...,king speakers mind blowing sound quality truly u feel bass bone waaaaaawwwww bt poor durability dont use regular use warrenty claim process user friendly amazon support also dosent help,2019-03-22,5.0
255,customer_review-RY2EF17UQRQ3K,sandhya,Very good buy,earphones good u buy offer means u r lucky enough get every rupee back worth best buy thanq amazon offer got 399rs,2019-10-05,4.0
256,customer_review-R3NJOST29I3WKP,Zenith,Music on,sound quality product workable gives high bass compared song noise cancelation high cannot listen anything happening outside want listen high bass songs product worth money,2019-11-13,3.0
257,customer_review-R2ZJTXW5M9IKMZ,Vikrant,Wasted money. Stopped working,one star one ear phone stopped working month till date support provided amazon looks warrantywaste money,,1.0
258,customer_review-RK9AJE3XZU9EW,Sk Mubarak,MY FRIEND ODER ITEM JBL HARDPHONE AMAZON SIDE,one time job amazon invoice sccf645048 quality bast item pack vary good sccf team good job pack quality best update amazon team item good colour mach good bass best sound happy friend except packing good job amazon team,2019-08-20,5.0
259,customer_review-R1BYYPJSJ252BH,Naveen suthar,Not working properly waste of money,dont buy earphones afer buying earphone working properly jack connected even bought 10 day ago waste money equality cheap dont buy cost value money zero,,1.0
260,customer_review-RX69RVVKFNJTH,Lakshay Raj,Not just cheap but Great product,ample amount bass good mids highs noise cancelling yes comfortable fir last jbl products mic cheap price beast deal,2019-07-23,5.0
261,customer_review-R2ZORAQRTFUOV3,Anindita Ghosh,Headphone damaged in 2 months,purchased earphone 270219 got damaged within 2 months usage use jbl brand product work dayspathetic quality,2019-05-08,1.0
262,customer_review-R2JK8ABQA0Z3H7,reshdi,Bad service,providing average quality sound want return product purchase model try return shows like return amd replacement product,2019-02-22,2.0
263,customer_review-R1KHF6HPKJ71A0,Sarang V Hari,Good for the price.,good earphone price good sound quality clarity donot expect amazing bass quality average wire feels weak even though strong enough long enoughlight comfortable importantly best buy price range,2019-05-09,3.0
264,customer_review-R1NA2F6MNKUUOG,Amazon Customer,Bad product,value money product seem 1st quality original mike working sound quality mark return available replace remove sellers,2019-01-27,1.0
265,customer_review-RZ5SZ7KZFEC86,Akshay Kale,Left speaker and Mic not working,headphones didnt even work 2 months sound quality everything good left speaker head phone stopped working mic also stopped functioning want return item need new one since still warranty period would appreciate help matter,2019-05-29,1.0
266,customer_review-RMRTFB07J1AQB,David Naskar,Sturdy product with premium quality jbl,jbl well damn good mistakenly headphone kept pocket washed cleaning still working usual clear sound kuddos amazon giving brand discounted range,2019-03-15,4.0
267,customer_review-R1LD08IHMKRSOZ,Shahbaz V.,Good product.. nice spund quality average build quality,good product amd nice sound quality much bass morr like natural bass effect build quality could better ear buds lack quality wires feels like could break time overall n8ce product daily use,2019-07-19,4.0
268,customer_review-R2XJSQJTR8MS25,Tarun maravi,ku6 jyada hi kharab dikhta h,entry level earphone jblsound quality little better boats entry level earphone price high cheap quality rs 50 local earphone,2019-10-22,3.0
269,customer_review-R21GBV7M2ME49J,Ashish Tiwari,Lost the faith,first 8 months worked absolutely great suddenly one day starts misbehaving stopped getting detected phone tried calling service center even help saying bought online cant help,2019-11-11,2.0
270,customer_review-R3SJO6D2QES9UM,Akshay Jagdish Bhoir,Nice Product.. but service centre problem,super sound quality loved using however days back mic stopped working warranty period visit jbl service centre around 40 kms away house service centre opened weekdays thus making difficult replacement,2019-08-05,5.0
271,customer_review-R11YACR5KDGXXS,Amazon Customer,A good purchase,first talking wire seems delicatealso bass average could better bass lover earphone might good choice overall sound quality good product worth price rs 449 branding jbl,2019-07-13,4.0
272,customer_review-R2D59JV2IEY8K5,Nigil Laiju,Commentable,although u wouldnt feel secure build quality actually quite sterady also audio output headphones well tuned reliably loud u r planing buy boat base earphones make choice really worth,2019-10-31,5.0
273,customer_review-R1Z1FKQA26MY9S,Aakash kumar pandey,Good product,according price product good sound quality better litter bit confused wire bcz smooth careful earward light wait good mic quality good even need quality wire good budget,2019-11-08,4.0
274,customer_review-RI51URUE3R3YI,rohan pradhan,Too good,bought 500 price good basa good noise cancellation also good bad thing wire quality made china product time feel low overall good product range go budget 500 recommend,2019-01-30,4.0
275,customer_review-R34CSVCB7IGVFX,Rajeev.V.V,Good one,price range wont get product worth sound quality bass average trebile good main feature beads fit perfectly earsnoice cancellation also good,2019-03-02,3.0
276,customer_review-RS0RTAV9HU74A,mohammed kashif,Chinese earphone very poor quality of service,gonna stop working month complain harmans india cutomer service told ship product address buying chinese earphone bad response harmans teamvery dissappointed jbl brand would recommend boat seinhieser instead jbl,2019-07-07,3.0
277,customer_review-R2W0FKJB0BH10F,Ankur ghosh,Quality sound at budget,product quite good price good base decent noise cancellation jbl c50 one ear bud damaged 4 months usage im giving 3 stars might happen still good pair headphones narrow price segment,2019-09-03,3.0
278,customer_review-R12DARYEI0ULN,Sahil Rawther,Good choice for people who likes low noise,look earphones flawless bass earphones less remote functioning properly mic functioning properly want listen low noise still wanna enjoy song good choice,2019-02-03,4.0
279,customer_review-R3C8W3VVQ4U7W,Kshitij,Poor at this price range,product meet expectations buyers sound quite low even full volume quality bass okay 35 mm jack bottom phone face problem weeks mic poor adds shaking sound much talking,2019-05-07,1.0
280,customer_review-R2N58J018033TS,Ashik Mandal,JBL only ##,like jbl thats return brand using various earphones like skullcandy boat skullcandy seems like jbl jbl anyone buy product due superior quality,2019-05-24,4.0
281,customer_review-R27OLZ10HY0H7K,JAY PRAKASH CHAUDHARY,Good product,good product average build quality good sound quality topi good u thinking buy budget earphone u go product,2019-04-20,3.0
282,customer_review-R2ATQITYDRGK8X,Customer,Highly Disappointed,ordinary product makes sense spend much looks ordinary works ordinary suggestion invest sony else local,,1.0
283,customer_review-R25OYCG1E4DMX1,Yogesh,Poor sound quality. Unable to return.,disappointed sound quality jbl headset tested headphone samsung headphones found samsung headphones sam price range far better,2019-01-24,2.0
284,customer_review-RWLTH3UCCHNJU,krishna CV,Not good don't buy from appario,sound quality better makes noise speaking others hearing persons complain hearing double voice coming like 30 days make use,2019-10-17,2.0
285,customer_review-R1NQF4MV47QLK5,ankit,Not that good,sound okay good bass shallow trebble really high misses balance treble n bass wire though feels cheap quality stiff price range go philips headphones quite well balanced better build quality,2019-05-25,3.0
286,customer_review-R2LECE9OITQU43,Deepak Mathur,Bade Material Good Sound,product good material doesnt feel durable noise cancellation good sound quality good using since months working fine im worried material quality,2019-03-28,4.0
287,customer_review-R1WNPAUB4KL2U4,Vidushi,Awsome,one best headphones range bt wires r really delicate need care handling otherwise sound quality unbeatable could provided loudness higher volumes,2019-07-14,4.0
288,customer_review-R33T205NH873EO,dhananjay,Fair deal.,nothing dislike product makes nice sound looks nice price low nice product range,2019-03-09,4.0
289,customer_review-RCP27GDKCEQ5H,chanakya,Not at all recommend.,good multiple issues branded headphone shouldnt 1 cannot talk walking using headphone less voice clarity noise 2 4 months one side slot stop working 3 lots disturbance voice totally recommend,2019-12-13,2.0
290,customer_review-R121ON53FWVY1H,Ankit nagar,A worth earphone from the well known brand JBL,bought earphone today quality earphone really good jbl best brand earphone product price range awesome would recommend looking wired earphone please go without doubt,2019-11-08,5.0
291,customer_review-R4E3JF1KHWSCL,Bharathi Vaidyam,Good,color option good red color purchased stand bought 399 great indian sale got expected noise cancellation great rest satisfactory,2019-10-12,5.0
292,customer_review-RG7HWHNPYRF0J,manas,JBL NEVER COMPROMISES,bass mindblowing sound quality outstanding nice sound balance clean microphone noise cancelation respect price tag jbl never compromises hats jbl,2019-12-12,5.0
293,customer_review-RF31UJ5K9UUYK,Amazon Customer,Good buy,received listening sure disappointed good clear sound ample bass good noise cancelling capacity genuine price,2019-10-11,4.0
294,customer_review-R2LUCN4C8BEOHR,Tanmoy B.,Good Bass with little woonky treble,really good bass 400 clear sound treble region clear perfect bass lovers tight budget,2019-10-02,4.0
295,customer_review-RRKAQNS9C775M,samaresh sinha,Poor and Bad Product by JBL,stop workings 23 daysi purchased 22nd march 2019 stop working one side 15 april 2019 dont bye productvery poor product,2019-04-18,1.0
296,customer_review-R2JTZDJ3P9P42G,Eshan,Good Earphones!,really good comfortable well good sound quality would expect jbl even though cheaper lshaped jack really helpful month time havent seen defects wire bit fragile though handle care,2019-04-14,5.0
297,customer_review-R15YOT913BADB2,Kshr,CRISP SOUND,nice sound quality bass clarity 50 volume product described nice watching tube videos want higher bass clarity go costlier one,2019-01-25,5.0
298,customer_review-R951GNFQ3ZJLZ,Sunny,Didn't meet expectations,doesnt bass per name jbl less bass u may buy dnt like bass product ok one thing seeking money refund dont expect wont get option refund think buy,2019-06-19,3.0
299,customer_review-RYWDE7S6WUCSQ,sitesh,Best earphones under ₹500,best earphones price range seriously u cant get better sound quality price tried boat earphones base poor clearity perfect design premium look even plastic,2019-06-09,5.0
300,customer_review-R18DGD5S30FCD1,Mebin,Average,average headphone overall quality average like month things might malfunction ready,2019-04-05,3.0
301,customer_review-R3L8PW23T6LHAI,Ramandeep Virk,Simply Amazing,man awesome awesome awesome test 4ware song deadmau5 deadmau5 song could test bass believe lol every beat coming clear,2019-07-06,5.0
302,customer_review-R2JHWJX4JN8R1E,Pravin Mohite,Awesome and Quality Product,dont think much good product baught 460rs lightning deal sound quality awesome bass quality average noice cancelation awesome quality material used also good,2019-11-30,5.0
303,customer_review-R3C28PCLXHHWQ1,KS,Good Headphones,quite good quality headphones got bargain price build quality okay sound producing nice bass okay overall loved,2019-08-22,4.0
304,customer_review-R3U4Y1WPI04GDH,Lijo ponnachan,Best earphones in this price,best earphones price sound good quality sound like product best headphone price trust also mix earphones sound quality good,2019-05-08,5.0
305,customer_review-R15PNV7PSOX6HR,Ravishankar Sharma,Worth the 💰,worth money kind product used soundmagic es18 compare product seems quite behind although es18 200 expensive overall good product,2019-07-21,4.0
306,customer_review-R7C4MHENVOLCF,Amazon Customer,Good for few months & then Dysfunctional,good sound quality wears 3 months one side earphones isnt audible known brand want full reimbursement replacement,2019-12-15,2.0
307,customer_review-R2D1AA29U3TJAO,VASU PODUGU,Headphones quality,headphones received time quality voice phone good receiving hearing end well voice clarity crystal clear,2019-06-23,5.0
308,customer_review-R34D2SX9DN656C,Sanjeev,Jack and Mike issue & life is less,bought product 3 month right side speaker work clame waranti got new product 2 month jack mike issue working sound quality good clear bass also good comfort ear listen long time life less product,2019-10-06,3.0
