,customer_id,customer_name,review_head,review_body,review_date,ratings
100,customer_review-R1RZP1514PVNTI,Tausif,Go For It... It's a Xiaomi Backed Product,awesome gorilla glass 3 goers scratches easily day day activities possible apply screen protector awesome tracking watch price point go one word makers please launch updated version storage option bluetooth 50 gorilla glass 5 6 protection launch future affordable price btw xiaomi backed product built quality everything awesome,2019-09-30,5.0
101,customer_review-R210S0DMNWES19,Manikant,Awesome watch go for it,im writing review using 26 days got watch 98 charged using watch past 26 days n writing review without using heartrate wont talk hr display awesome still havent find scratchs noe coming accuracy almost gives 95 currect accuracy battery life awesome last 26 days without using hr think u use hr den may last 1015 days light weight watch irritation wearing felt good nice product,2019-11-03,4.0
102,customer_review-R2H1I36Z5F6HBN,Happy Customer,Nice,bought product couple days ago found product good outdoor uses points share 1 good display outdoor visibility best price 2 screen size good enough reading notifications 3 heart rate monitor nearby 90 accurate 4 battery life awesome giving 25 days backup using continues heart rate monitoring sleep tracking 5 step counting worst ever seen fitness band even 30 accurate driving bike car even normal step counts also wrong overall looks good always display awesome sunlight feels good hands use like actual fitness band,2019-10-24,4.0
103,customer_review-R2V7CENW1B0K3J,Vineet,Never buy this watch,good watch bought amazon prime day sale delivery quick thing liked watch heart rate sensor erratic shows way higher lower values within interval 1 mins app watch interface also good total calories burn outdoor workouts app watch completely different interestingly brand expected return product might feel u r cheated,2019-07-21,1.0
104,customer_review-RFK7BJG1N87O3,DEBOJYOTI KUNDU,Best smartwatch under 3k,amazing watch price looks quite good best part battery life lasts days without charging dont use heart rate monitor regularly also display may look uninspiring unlike amoled works really well direct sunlight got great price thanks amazon sale,2019-10-29,5.0
105,customer_review-R323SWJC6QO9N3,MSREDDY,Not a Good buy.,dont buy product return policy quality good another watch little bit weight super aspects really worst buy cant thing except putting waste box,2019-10-20,1.0
106,customer_review-R3RKNKXZK2YJRW,Asif,NICE SMART WATCH,reviewing 20 days use every thinng goodexcept battery life app conectivety excellent touch responcive good looking thousands watchfaces app checked accuracy heart rate step count distance use wrist watch switched every function wear 16hrday still battery last 15 dayswhich less than50 brand claimed 45days,2019-11-04,4.0
107,customer_review-R2E8PQNXSUI3HY,Satish S.,Very Difficult to setup the product,recommend one purchase product first item manufacturing defect detected technical help replaced item condition feel wasted money,2019-08-27,1.0
108,customer_review-R1HYVB7WS95G1H,Vismay Patel,Amazfit bip lite :: best choice over a band,budget get normal capsule band amazfit offering smart watch rather say fitness band square model though contains less features worth buy pros cons product pros nice looking like apple watch series good user interface light weight easy wear much needed always display makes fitness band watch corning gorilla glass 5 scratch finger print resistant best thing watch good battery 200 mah good battery life company commits 45 days true charging watch much easier band need remove capsule strap cons strap quality good compass gps available higher version music control missing clear notifications single touch need clear 1 1 display quality improved limited custom watch faces many times faced delay incoming calls notifications overall go looking good designed smart watch cum fitness band accurate readings fitness bands,2019-10-14,4.0
109,customer_review-R15D33LEK0XFYG,Amazon Customer,"Totally waste of money, no watch face extra",things smart watch totally waste money name smart watch making fool one thing hurt watch face watch face even tried hard download could dont allow add watch face totally chindi chori dont waste money better go band dont waste money regret,2019-08-29,1.0
110,customer_review-R2FCV1F332VX5V,Manotosh Thakur,Chinese crap sold with fancy marketing gimmicks.,even waterproof watch washed hands wearing display turning black corners also display isnt vibrant interface laggy notifications repetitive battery life long claimed lasts week minimal usage,2019-09-22,1.0
111,customer_review-R2L91VWJIHYBBG,Vibhav kumar,Basic functions with good display,got next day delivery thanks amazon watch lite weight display also good got call notification read whatsapp msg cant reply heart rate monitor steps count many things everything fine update find anything else,2019-07-18,4.0
112,customer_review-R2DPGOUUEORKAI,Amazon Customer,Good at the cost but could have been better,using week battery still going havent charge even issue facing using workout modes havent able make work hiit strength training guess limited front far accuracy step count heart rate goes almost spot garmin vivoactive 3 fairly accurate device compared blip going great,2019-07-30,3.0
113,customer_review-R2CICSK4K45G96,Amazon Customer,Well i dont think u can expect anything more at that price point!,approx 1 month thorough usage pros always display biggest attraction great battery life 115 months good enough screen brightness night looking looking gorilla glass 3 display anti fingerprint coating good enough touch screen tactile button sleep tracking helpful times 8090 acurate thousands free easily downladable watch faces pretty cool easily removal straps cons cant rely much phone call notificationn pedometer 60 accurate especially hand constantly moving make record pseudo steps straps could sweat resistant charger quality good conclusion overall greatt buy price point pretty useful smart band watch since always remains onit easily turned watch though,2019-08-05,5.0
114,customer_review-R3IM4PRLL3CCR5,Shails,Good for nothing,good nothing neither watch proper tracker display visible normal lit room battery stays 67days sleep tracking ineducate glass plastic get scratches easily hv alteast glass top cost proper display,2019-10-22,1.0
115,customer_review-R5V1DMHWNKW4P,Sunny,Step count is not up to mark.,morning received watch happy first display pixel gr8but ok else expect 2999 flaw point start configuration step 100 strange ride bike office bike noticed step count 499 didnt even took step wost part time reached office 600 plus step count initiated return via customer care,2019-10-02,1.0
116,customer_review-RXJACACSD08ZC,rajendra kumar,The mechanism to drag the cursor to see readings in the graph is broken in MI fit app.,mobile app mi fit app much refined honor health app mechanism drag cursor see readings graph broken mi fit app like honor health app cursor dragged easily see readings different times battery life great even 24 hours heart rate sleep tracking 1 minute interval last 2530 days,2019-10-11,5.0
117,customer_review-R1CYE0M2285P1A,Mr. D,Battery life!!!!!,well best thing battery life heart rate sensor accurate overall nice product especially within price range,2019-07-21,4.0
118,customer_review-REZEUZHT98J22,ajay bhagat,Please Don't but this and become a fool,product unless want know time features useless examined watch different conditions failed ie wear bike ride start 0 get bike halfanhour shows 890 steps watch accurate heart rate sensor also showing wrong information,2019-10-22,1.0
119,customer_review-R28FRCWK57HXFH,Guru,awesome watch - amazing battery backup,wow beautiful smartwatch 5 weeks battery backup really amazing connectivity mobile also good receive notification incoming calls ignore hung watch cannot receive calls though overall perfect value money,2019-08-23,5.0
120,customer_review-R1E05QMRCQWLCU,vpgu,Exercises mode is big miss,cons first good tracker biggest miss tracking exercise mode mode norm types tracker sure manufacturer skipped feature hopefully next software release fixes screen also average quality pros good battery life always screen great feature lots skins available,2019-08-11,3.0
121,customer_review-RGJN2H7CNUTSW,Ashokraj,Worst product for activity tracking.,waste product one want buy tracking activity gps technology product probably worst one earth actual replaced products issue worst gps tracking waste money buy however delivery experience good amazon excellent courier services product,2019-10-22,1.0
122,customer_review-RMAFG948JWFOB,ARUNIL JAIN,"Watch if worth it , but only one con",watch fantastic better mi band 4 watch us accurate compared watches range con connectivity lost connection time want connect shows problem connection overall watch good purchase purchased 2999,2019-10-19,4.0
123,customer_review-R2HQYYVZ5EBS,Mani Kari,Positives and Negatives after using for 1 month,positives 1battery life 2design display 3accuracy 4quality fine 5easy use 6light weight 7app good negatives 1price high features 2activity tracking accurate 3display glass scratches easily,2019-10-15,3.0
124,customer_review-R31P5M6JCGESHX,Ramesh Agni,Performs well,mobile app works well smart watch occasional loss bluetooth range excellent battery lasts least 20 days without heart rate mostly accurate heart rate sleep tracking consumes whole lot power recharge often,2019-09-19,4.0
125,customer_review-R28HHJ17QO9FB9,Gaurav 6358997902,A band with watch type face.,good budget watch type band cannot called smart watch even mi band features basically band watch type face pros sleek stylish look battery backup awesome display sunlight fabulous cons highly inaccurate steps tracking steps counted traveling also sleep monitoring also accurate even activity tracker accurate calories burned tracker wrongly displayed heartbeat monitor also misguided cannot reply msgs watch limited watch faces display color vibrant buy looks need tracker fitness purposes go honor band highly accurate,2019-10-20,2.0
126,customer_review-R1A5IQ8Q4POW3F,sakshi Joshi,A great buy indeed!,bit skeptical watch brand wanted buy fitbit price difference huge gave watch try disappointed actually great buy battery life amazing clarity sun satisfactory step count fair girl obviously fan huge dials dial aint huge feels good wrist else one need,2019-08-09,5.0
127,customer_review-R31Z5S5EPT39G1,UTSAV,Not good as expected,good people using smart watch first time used better smart watches feel like switching micromax phone apple screen size small look watch great color dull old style fonts nothing impressive,2019-10-16,3.0
128,customer_review-R3NWNM53U2NZN4,Manas,The phone's battery life is very good but features are not accurate at all.,battery went 87 28 15 days constants heart monitoring every min nice heart rate steps inaccurate call notification watch 510 sec delay phone notifications likes fb whatsapp 12 sec delay nice sleep detection also inaccurate havent tested water resistance yet pros battery life notifications apps apart calls cons heart rate sleep steps inaccurate,2019-07-30,2.0
129,customer_review-R4EYC7UJOXGQM,Amazon Customer,Perfect,review giving month buying product looks wise nice attractive built quality also nice display yes reflect light functions limited useful battery yes 45days connect bluetooth limited functions like 23 apps notification heart rate check per day without sleep tracker tracker connected bluetooth go upto 120days also overall perfect product,2019-11-05,5.0
130,customer_review-R31KCN75X1W8RM,Jeff,Pathetic Battery backup,battery backup pathetic amazefit claims give 45 days battery backup didnt get even 15 days battery backup provided even didnt connect mobile phonevia bluetooth tour 15 days without charger hoping good battery backup watch died 15 days,2019-09-12,3.0
131,customer_review-R33KD5ROOC7KIX,surjeet,Please avoid at all cost,first non returnable product refunds touch horrible screen brightness also average bright sunlight u really struggle see important use 2 months screen gone dark edges four edges though covered warranty take repair center thus time effort energy overall bad item go mi band much better,2019-09-29,1.0
132,customer_review-R1XW8C1I5MO8DL,Santhosh Marulasiddappa,Dont go for it.,first smart watch display good calculates steps even travelling bus happy,2019-07-18,1.0
133,customer_review-RE0HZJDY4D2TT,Amazon Customer,Totally Useless Product..Very disappointed,useless product 1most time gets disconnected bt 2also immporantly steps counting highly inaccurateit counts steps drive car ride bike 3heart rate always inaccurate disappointed producttotally useless,2019-08-29,1.0
134,customer_review-R1VF07O50VV9EX,SID,Pretty much satisfied! Go for it 👍🏻,worth buying expensive facilities offered enough pretty much satisfied bought one wife good upgrade mi band3 display much much better mi band3 faces also good download online mifit app,2019-07-21,5.0
135,customer_review-R1PD380ILGCQWT,Sourjya,Quality vs Price,good watch reasonable price using product past 7 days nessesary things daily use like alarms weather info call notification options hang upignore sms apps notification view messages mails whatsapp notification watch also dnd mode youre sleeping doesnt want get notified anything also see sleep result app sum watch comes good builtin quality along easy application interface everything want get connected whenever want pricing product really catchy,2019-11-10,5.0
136,customer_review-R18M5X3Y7HF7JH,Arunabh,amazfit,product ok battery life actually 17 days weather reports indicates maximum minimum level current temperature aqi information heartbeat rates reliable price good buy alarm awesomedisplay goodbelt also fine35,2019-11-05,4.0
137,customer_review-R2Z8M655K7LHYK,Kris,"Good for basic stuff, terrible for anything more than that",ive watch week mixed feelings want watch basic fitness stuff like resting heart rate tracking sleep tracking fitness data basic workouts running walking etc watch quite decent moment get little ambitious watch fails miserably terrible tracking gym exercises calesthenics basically anything basic bit calisthenics watch good chose watch mi band 4 regret think,2019-10-17,3.0
138,customer_review-RA1XCWXANWKTT,srinivas r,"Battery Life, Configurable Alerts from Apps, Compass, Pressure Sensos",30 days use pros 1 good battery life 7 day battery life normal use used sleep tracker 2 gps compass pressure sensor surprise 3 displays stores route walked 4 several watch faces 5 always display cons 1 reading notifications difficult due small screen size 2 cannot change idle alert duration 3 4 modes activity available ie walking outdoor running cycling treadmill option elliptical 4 music control,2019-08-13,4.0
139,customer_review-R1HH2IK6AQTZ4S,Himanshu pawar,Buy mi band 4 instead this is cr*ap,already mi band 4 bought watch really pathetic compared mi band build quality cheap lcd display worst part looks like 90s phone display dull yellowish instead buy chinese apple watch copy,2019-10-18,1.0
140,customer_review-R11INR68O5J0J7,MOHAMMAD SHABEER,Wrong idea to choose this product.,satisfied product customer care people respond auto generated mails warranty point contact details available product waste money purchase battery back ten days advertising 45 days directly wrong chance return product one want sell half price,2019-11-03,2.0
141,customer_review-R2YAO33QEQNTE8,Nirav Modi,Good but needs improvements,battery life positive point lasts 45 days claimed lasts 20 days little low accurate heart rate never shows correct reading built alipay app major drawback screen resolution mark,2019-08-24,3.0
142,customer_review-R3AB5QK3W4A9S7,jibuab,Its ok,ok bought thought would get premium looking watch cheap rate nothing like got quality looks okay premium thing practically compared pulser ns200 duke 200 swift polo good thing hero xtreme 200 ms celerio notbad,2019-10-01,4.0
143,customer_review-R2ZXS8NBQ28XBI,Hunaidkhan Pathan,Very good product at this price range.amazing battery life,amazing product amazfit pros accurate tracking call notifications one best battery life band cons display band looks substandard compare price thats justified,2019-08-27,5.0
144,customer_review-R38YTJWJ4L4B2J,Satwant Singh,Honest Review,1 finally looking watch long time purchased 2999on sale 2 display average 3 performance good 4 honestly changing watch left right wrist first wore single hand started etching 3 days 5 battery life good dont put heart rate sleep mode 6 put watch heart rate direction onn every 5 minutes night start sleep direction onso battery life 7 days 7 tasted water proof claim company goodu wear rain,2019-10-11,4.0
145,customer_review-R13O31RR3GZVOQ,Amazon Customer,Excellent Watch,love watch wear whole day battery amazing need charge 33 days considering gets notifications heartrate detection sleep assistance turn suppose last 45 days loved screen accuracy watch although may look small large wrist small one would look perfect wore jogging getting pretty accurate results looking something 5k price range suggest go bought 4k prime day sale,2019-08-14,5.0
146,customer_review-R3LCAGIMC6AWTP,KJ,Not Happy,less month since using watch already faced following problems 1 first watch got kept hanging 2 got replaced watch display dull cant see watch time 3 limited watch faces 4 battery life 10 days vs 45 days claimed company 5 incorrect sleep calculate,2019-11-07,2.0
147,customer_review-REDRW1KPM1FIM,Alpesh Vasant,Both Pros & Cons,pros price point good device good battery backup yes keep heartbeat option time get battery backup 3 4 days accuracy good built quality amazing cons get call lag phone device also basic interface good keep giving low price product feel fonts used way basics even old nokia phone uses better visible fonts also sometimes reason looses connectivity phone,2019-12-11,4.0
148,customer_review-R2TTFHFENNS90T,HRITVIK KASHYAP,Amazing watch 😇,watch amazing company claims watch gives 45 days battery backup got approximately 60 days battery backup depends upon usage turned auto heart monitoring feature use heart monitoring twice day mi fit app amazing great interface clearly defined features although personal suggestion go guys,2019-11-26,5.0
149,customer_review-R1283IZGOPD3DK,Prince Alex Abraham,Good product. Late delivery,good product small dial people used wearing big dial watches took two days dispatch something small dont keep high expectations watch like armstrong said small leap us analogue watches smart one good luck,2019-07-22,4.0
150,customer_review-R9I8RWIOY6MZY,Sachin Verma,Best watch face on this price,best price super unlimited watch faces third party app third party watch effect watch face battery backup watch face work single charge 13 days best feature always display best view sunlight looks great problem find till used almost 13 days,2019-10-12,5.0
151,customer_review-R10MOSUKBPDFRW,Prasad,Worthy Companion.,absolute stunning product nascent product market good battery life utility others focusing good looks app compatibilty wear os cost poor battery life one usps second buy previous one bought almost year back battery still giving run money go,2019-10-29,5.0
152,customer_review-RWSMUXMK7ZXS9,Amazon Customer,Waste of money - highly inaccurate,highly inaccurate travelling via mode transport sitting one place still counts steps reason battrey life decent doesnt special features hence ya waste money buy,2019-08-09,1.0
153,customer_review-R6ZSC2DZ3JXH,Gk,Not recommended has many defects,firstly people myth mi product watch gets disconnected even mobile hand customer care service give dial number get repaired many defects one helping us neither amazon seller replace repair two months use bought watching reviews want beware others,2019-12-12,1.0
154,customer_review-R1NYWIJT5Y6RAP,Chankaya,Not worth of money.I feel cheated by the amazon.,please dont please dont buy watch worth 4000 rupees watch interface worst amazon provide replacement product feel cheated,2019-07-21,1.0
155,customer_review-R20B6PH4R4NOYA,Rizwan Khot,Don't buy it...save your money,dont buy itit stopped working use 7 daysyou regret buying 10 days return policy go behind service center replace repair also imported mentioned product page mi service center entertain complaint battery also draining fast better save hard earned money avoiding product,2019-10-20,3.0
156,customer_review-R39G0ENC0R3ZDO,Anish Unnikrishnan,Bang for you Buck!,great watch want fitness band actually looks like watch customise watch faces makes really personal battery life amazing charge 4550 days app notifications work great best feature always transreflective display makes extremely visible outdoors indoors night backlight worst feature also display coincidentally wish higher resolution overall great smartwatchish fitness band price,2019-11-09,5.0
157,customer_review-R1OIWN46WSZQDS,AVM,Value for money,nice looking impressive smart watch unisexual goes well attire looking smart watch minimal functions usage like time watch go 30 days battery backup,2019-10-27,5.0
158,customer_review-RNPB5GYXLB1EQ,Balasundar,Amazfit perfect Fit,really like watch health aspects incoming call whatsapp notifications driving able reject calls option watch face looks premium brand mi fit user friendly fresh user instead buying band smart watch available price watch strap quality good perfect fit men women,2019-07-19,5.0
159,customer_review-R3J8Y32ZX7H7XE,Nitesh Gupta,Not accurate as per basic function,dont like product personally step counter basic function product working properly walked 7 km day measure samsung s9 honor band 3 band showing 21km wear watch whole day thing work battery backup fancy watch rather fitness band happy,2019-11-04,2.0
160,customer_review-RFNNKQ5Q59UWT,Amazon Customer,Very bad screen pixels,buy save money thank later bad quality surprised amazon sale kind product dont buy product product cant return return item automatically replacement calling customer care saying thing sir humara ye system hai ap ye product ko aisa kare jab replacement lekai ayega tab mana kar dai aur uski 24 ghanta bad hum apko return refund wala policy usage karenge jab tak ap pis tai raho good,2019-10-13,1.0
161,customer_review-R2QIMH2WTRJIRO,Deepak Kamath,"Good Activity Tracker Watch, Bad battery life",good activity tracker watch bad battery life 45 gimmick never reached even 15 days keep bluetooth long time still poor battery life cant add offline watch faces,2019-09-19,3.0
162,customer_review-RMU1PZ3AKFFD0,Asarudheen,Not bad,bad ok basic call notifications good direct sunlight watch visible brightness level low small size buy smartwatch bigger display function,2019-11-03,2.0
163,customer_review-R24536ZF7LA701,sudeshna,Minimalistic and light weight. Just how I expected.,looks similar apple watch simple yet eloquentlove simplicity amazing battery lifeso light comfortable display resolution could tad better reason deduct 1 star,2019-07-19,4.0
164,customer_review-R3R4YF5YXTSBJN,rahul bisht,Highly inaccurate and unreliable.,tracking outdoor running walking highly inaccurate map using poor algorithm shows straight lines even zih zag circular tracking hangs often needs reset watch display also cheap looks,2019-08-13,1.0
165,customer_review-RNV6QDZLIPHOR,RA,Use it mostly for counting steps,like look product looks clean sleek neat finish shows time digital mode steps quite accurate allergic plastic band surprisingly quite comfortable soft havent faced problem till,2019-07-23,4.0
166,customer_review-R1YXEMYJNA7Z57,Prakash rawat,budget smartwatch go for it,awsome battery backup accuracy good sleep tracking good charging u need remove band plus point touch good sometime feel lags little bitoverall product aswsone light weight watch loved,2019-10-25,5.0
167,customer_review-R2LMPXNYTG3CU6,Bhanudas Nadpurohit,"Fairly good, if not really excellent.",shows sleep time checked clock approximately okay never used another watch cant compare accuracy still say could thing pin point accuracy mobile app times wonderful still times fast responding click things,2019-08-20,4.0
168,customer_review-R1OZOLYI2P6SRM,Nikhil J,Nice watch at this price.,much confused buying smart watch range 1k 45k finally bought amazefit bip lite satisfied battery awesome charged goes uptil atleast 20 days use cycling useful display always vibrats every km using 3rd party get many face watches overall light weight good quality belt remove bath though water proof recommend watch,2019-12-19,5.0
169,customer_review-R35081C7NU24T5,Pravinkumar,Good value for money,pros plenty third party watcfaces available get roughly around 2530 days battery life heart rate tracking always every 5 mins always display transreflective screen ensures visible even bright sunlight cons mi fit sync google fit always perfect sleep tracking could better track daytime sleep properly sleep categorization limited light deep sleep,2019-08-22,5.0
170,customer_review-R7O02I930GY7M,hseenjar,Waste of Money,ordered rs4499 using 5 months total waste money battery idle state last 30 days coming foot steps highly inaccurate even rs1000 fitness band gives much accuracy even distance shown correct heartbeat rates also inaccurate instead smart watch square shaped fitness band never ever waste money,2019-12-19,1.0
171,customer_review-RPFMF15K2UPQU,Ajay Chaudhary,Great health tracking smart watch with premium look,want purchase branded smart watch amazefit bip lite reasonable pricesi bought 3600 design display awesome gives feeling like premium smart watch happy watch,2019-08-24,5.0
172,customer_review-R2W7KSE4M673X9,Aswini Sahoo,Not value for money.,disappointed product worth money bluetooth range poor display average lags clicking call notification options better try brand lesser price,2019-11-29,2.0
173,customer_review-R48G4AETKZSGQ,Vivian Ronaldo,Apple Watch-inspired design,pretend kind healthrelated functionality offered apple watch fitbit versa youre looking lowpriced featurerich fitness tracker notifications long battery life bip best smartwatch,2019-08-30,4.0
174,customer_review-R23OOU9P43I3GL,Rajat Shenoy,A fitness band with a watchface feature.,doesnt 25d gorilla glass 10 days since unboxed upon minimal usage got many scratches surface every function works well touch responsive couldve variants watchfaces battery life good 75 day 1 35 day 10 way better fitness bands water resistance splash proof,2019-07-27,3.0
175,customer_review-R37HN3AL2FTTU1,vivek,Frustrating experience.,ok product costing least rs1000 less app fine accuracy sleep tracking could test amazons return process product horribly bad despite multiple attempts app allowed first frustrating experience amazon,2019-10-26,1.0
176,customer_review-R2677V1D1Y7H45,Aishwarya,Cool product,great product affordable price fitness track actually gives pleasure using smartwatch perhaps face watch could got wen seeing like apple samsung watches major problem,2019-08-21,4.0
177,customer_review-R3P8BWEAQRQM50,Arun,Do not buy this smartwatch,screen hideous color saturation poor cannot identify whether white green want spend 34k smartwatch go band mi band 4 honor band5 really good save 1k money many times pair phone battery life good positive review see,2019-08-23,1.0
178,customer_review-RKYG6LMJUQOBX,sunil hassani,Please don’t buy anything on amazon,really worst product even return back even coustomer care attenders respond properly totally disappointed first time amazon amazingly,2019-07-21,1.0
179,customer_review-R2IE39C60K8MF1,X64,"Inaccurate, but good package for money.",watch good hand feel outdoor visibility support numerous 3rd party watch faces battery backup good step count us full errors counts steps even moving car bike overall good package 2700rs buying fitness tracker thing buy,2019-11-03,3.0
180,customer_review-RWMUZ8ISXW2BB,Reviewer,OKish not very impressive,watch ok think heart rate sensor accurate bcoz even kept table displaying heart rate ok money looking really good smart watch tracking heart rate go good one,2019-10-20,2.0
181,customer_review-R34VUOS5N7212C,sesha sai,Don't waste your money on this,go honor band 4 even mi band watch useless priced special features display themes also good accurately track heart rate sleep tracks distance moved accurately,2019-09-09,1.0
182,customer_review-R3CDQZQ62JEL6J,chandra shekhar,great watch but faulty strap.,may see image strap watch buckle sharpits hurting badlymay got faulty strapwill see 23 daysif problem continues exchange update using times overall watch excellent connectivitybattery performance superbdisplay duller side aod complaints,2019-10-03,3.0
183,customer_review-RG3ZQA4KQEAD7,Anchal,Don’t buy,gets disconnected even 20m phone happy performance even able rerun technical team says normal give replacement return,2019-07-19,1.0
184,customer_review-R2C7NDSZ6K1MS5,Anup,It is NOT Worthy,one buy product totally waste total battery backup 1112 days bluetooth connectivity big issue show disconnected even sitting close iphone accuracy another big problem battery backup relief rest things standard think many times buy,2019-07-29,1.0
185,customer_review-R3LWJC3CZJYT0Z,Sandeep Bansal,Good looking Digital watch but not a great smart watch.,using watch almost 2 months getting battery life 78 days 45 days claim gimmick low cost good looking digital watch dont expect high end smart watch function back light work always u lift rist notification good display decent heart rate monitoring also ok,2019-10-19,3.0
186,customer_review-R3POC5ZHPBHSW7,Kainesh gunjal,Very bad experience,much gud newafter 5 day use hanging nd hopeless wht dobcs return policy expiresno service center areanow feel money reachable guys dnt buy,2019-11-18,1.0
187,customer_review-R2ZILMWLC52MZL,Harsh Shah,Excellent Product,smartwatch always looking best features best price durable going buy one brother birthday gift,2019-07-18,5.0
188,customer_review-R2R2V0WSDH0S7D,Amazon Customer,Good light weighted watch with a week battery life,watch good light weighted battery last week advertised sometimes show incoming calls msgs despite connected phone u unpair app pair rest everything good battery life also good always technology good watch faces limited download apps enjoy attractive watch faces,2019-10-09,4.0
189,customer_review-R35N2FYSELVAHX,Harris,Good one,looks amazing observations 1the notification call alert delays 3 sec everytime 2 blutooth range good 3 blue colour looks stunning 4 app alerts accurate 5 battery lasts 22 days exact enabling app notifications usage 16 hrs day 5 prices inr 3999 little high since bought great indian festival rs 2999 good enough definitly worth 4k,2019-10-12,3.0
190,customer_review-RAQ4LNSJ3S21S,Tarun Kumar,Premium look,well honest actually smart band smartwatch usual functions like smart band looks truly premium feels light comfortable bought 3k absolutely great deal get watch price,2019-10-22,5.0
191,customer_review-RESVBIQWLVY6O,monika,Not great,bluetooth range less hall bedroom approximately 15 feet gets disconnected frequently carry phone everywhere even home becomes useless,2019-07-18,1.0
192,customer_review-R3QIG4AKBDXFKB,THAKUR VIVEK SINGH,Accurate and osm smartwatch,penny worthy product price segment great watch supercool look nice straps physical hardware button love transreflective display accuracy available activities mode heart rate sensor damn accurate connectivity peak n else want cons low resolution display sucks dark low light conditions daylight worth cons,2019-10-11,5.0
193,customer_review-R24FRF6W35IHOJ,Vinay,Worst watch,per real experiences using watch many bugs example going bike car calculating steps worth saw watch mo accuracy terms steps heart beat kept aside also calculating heart beat worst thing want return back please help,2019-11-11,1.0
194,customer_review-R1TUM7BF8QXB08,Anand,Just a smart watch....,bought product three weeks back using everyday initially excited disappointment fitness band best smart watch gps accurate heart beat accurate anyone looking purpose fitness product smart watch good option ready pay price though light stylish good sleep monitor overall average product,2019-08-02,2.0
195,customer_review-R25BKSK85BS84B,Sumit,Recommended smartwatch,really comfortable wear unlike mi band 4 honor band 5 soft adapt wrist size time display helps give classic watch look battery back close 20 days features,2019-11-04,4.0
196,customer_review-R1WZ3SPK57S7RR,RANJESH,Not as Expected,mobile app boring doesnt useful updates sleep tracking doesnt match accuracy advertised ok watch needs lot improvements updates cant even go toilet attached room gets disconnected even 5 metres could 2 needs updating,2019-12-13,3.0
197,customer_review-R283OWNQFL3Q0N,Kapil,Budget Friendly Amazing Smartwatch,amazing product huami battery backup amazing using last 19 days 51 charging display nice gorilla glass easily use watch direct sunlight fitness tracking modes working well looking budget friendly smartwatch go,2019-09-05,5.0
198,customer_review-R2YGRGIIJ0MRF3,Jason,Don't do this mistake,highly disappointed,2019-07-18,2.0
199,customer_review-R1DIHEQ211P3DR,Amazon Customer,Great product,overall good product features 1 thing satisfactory colours screen much punchy say colours dull another thing less watch faces watch app light weight feel premium,2019-09-06,4.0
200,customer_review-R38E27XSMSDQZL,aakashDuseja,O quality class product,low quality product given quality given price moment amazon says cant return,2019-07-19,1.0
201,customer_review-R3LR4VVKA2718K,Sk Ifhamul Haque,Not worth of money !!,worth money seriously price smart watch fill fillings wearing smart watch looking like u digital watch inside technology good display light destroy bad never suggest one purchase old totally westege money,2019-11-03,3.0
202,customer_review-R3S0NTIOYZFSVJ,vaibhav pandey,Bad deal. Poor quality band with bad service support process,dont buy screen become smokey sides without going swimmimg also attracted lot scratches worse amazfit doesnt good customer support supposed send watch service center better buy mi band 3 smart watch nothing band bigger screen poor display bought cant return,2019-08-09,1.0
203,customer_review-R3RD5RN6ROP7O0,I SIVA RAMA SANTOSH,Super fitness watch,features good look like apple watch battery back superb 30days need charge use like normal watch useful bike riders see calling one defect watch strip made plastic times creates iche like elargy,2019-08-25,4.0
204,customer_review-R26EIO1N8RFZOY,Pariexplore,Great Smart watch with amazing battery life !,watch great substitute someone looking upgrade normal fitness bands also offers great battery life super comfortable wear day definitely recommended,2019-07-22,5.0
205,customer_review-R2GKKRKES7PEUC,Taran,Detailed Analysis,downsides map navigation music control camera control found mi band 4 costs 2000 bigger screen primary importance go one 100 value money crafted perfection defects features offered whatsoever ps much difference amazefit bip lite except strap quality inbuilt gps,2019-10-18,5.0
206,customer_review-R2Z6HB979214ZW,sadhasivam G,Feedback after 35 days - worst watch,1 bluetooth worst connectivity even keeping watch forget connectivity keeps vibrating connected second vibrates disconnected vibration make throw watch 2 sleep tracking wake 5am short break continue sleep till 7pm never tracks 3 touch screen click 35 times end running ok button,2019-10-12,1.0
207,customer_review-R330R1R58WCHL9,Venky,Who is looking for only notification can go for it.,writing review using 3months looks stylish cool technical aspects sleep hours steps accuracy notification messages view default replies call notification pick rejectsilent daily size looks small content visibility clear overl ok product,2019-10-18,3.0
208,customer_review-R1MS738RUM0Y3G,Dilip,Amaze bip fit lite is great to have for personal usage,fitness smart watch like heart ratetracking settings incoming notificationsmsvoice calls mobile app settings face settings color bands choices,2019-10-19,5.0
209,customer_review-R26BFW7W9BO7KE,Hem,Good,watch good best part strap stinks lesser sweat prone overall good however alarm function come fix timing 7 changeable per requirement,2019-11-01,3.0
210,customer_review-R1Z7J1771OZ720,Rahul,Nice smartWatch in the range,purchased watch rs2999 amazon great indian festival seems best smartwatch range one 2 feature may less mi band 4 look sure much classy band,2019-10-15,5.0
211,customer_review-R3630GOCQWGFC2,jitendra pal,Not any worth,horrible product stopped working days getting started charging shows full worst service center india unsure get repaired gets disconnected automatically connects phone times continuous connectivity dnt knw worthless waste money trust purchase repeat dont waste money lost 3k buy,2019-10-07,1.0
