,customer_id,customer_name,review_head,review_body,review_date,ratings
277,customer_review-RGN7C7USV4PW6,sachin boregowwda,Good for this price!!!,good price,2019-07-31,5.0
278,customer_review-R3C79IQT6BC93V,Hacker,Mast hai,cool trending watchi bough lighting deals time lowest,2018-04-17,5.0
279,customer_review-R331YJAX4R87ZY,bsrokhum,Unfortunate,sad left package behind trashed cant adjust time datethe look good thats got,2018-11-09,1.0
280,customer_review-R9U59Y3Z792UL,Chachoos,Normal product,normal productthe watch malaysia 200but compare abt price good,2019-08-11,3.0
281,customer_review-R3AW4ICX5YAOS,Bhavesh Soni,Supeb watch fully water-resistant,supeb watch fully waterresistant good wear,2019-07-18,5.0
282,customer_review-R3DNS7CRBDDW2L,Mohammed Shafeeq,Good product,good product like pictures like,2019-07-19,5.0
283,customer_review-R2Z94LSH8QMY7F,Harinderpreet,Good,nice watch,2019-06-23,5.0
284,customer_review-R171KFHKNF7F1A,Dewashish,Nice.,nice product,2019-03-25,4.0
285,customer_review-RIMK93SM94U0B,Mannoj,Awesome,superb,2019-03-31,5.0
286,customer_review-RSZJCIUEEX11H,JAGADISHKUMAR,"OK ,Good",good,2019-08-01,4.0
287,customer_review-R9CNKNYT18SJK,Mukesh Dhangar,Mind blowing,wow product really amazing issue delivery boy go far landmark,2018-09-02,5.0
288,customer_review-R2DD3O0ND1AC5Q,Abhijit Khandagale,Three Stars,average watch,2018-08-15,3.0
289,customer_review-RZBOK7ZCMZL5U,Deba Sarkar,Really It's Awesome I'm Satisfy With This Watch..!,price range skmei watch awesome looking amazing thank amazon,2019-12-17,5.0
290,customer_review-RN3T3I5GL3G5A,Harold de Sa,It's a nice watch happy to say that looks wise I will ...,nice watch happy say looks wise say excellent watch one must try get one thanks skmie product,2018-02-16,5.0
291,customer_review-R20KY3WNFYCK19,AJIT,Stylish,worth 600 rsits goodstylish lookingbut dial glass cheap qualityso take care dial glass,2019-01-05,5.0
292,customer_review-R114RDAOXGKN9F,ravi,Must have product.....,excellent performance thank,2019-11-03,5.0
293,customer_review-R2PY8Z2OMEBYBY,Amazon Customer,nice,nice product,2019-10-12,4.0
294,customer_review-R2T95UEJ6VCC0,Pankaj Hatkar,Good looking,short duration light light,2019-09-08,5.0
295,customer_review-R2RN3UDZ864RS9,Sanhan,Worth it,nice product lil tough setting though looks shown photos,2019-09-27,4.0
296,customer_review-R3186QHDPL3YRG,Ujjwal S.,Waoooooo..,amazing watchi really love watch audable pricei give full ratingi recommended,2019-07-26,5.0
297,customer_review-R5K80EAHMLP4A,alpesh,My watch review,nice watch look good grip belt perfect order two watches,2019-03-24,5.0
298,customer_review-R2XK31H5Q05NC5,SAGAR SHARMA,Giving it 4 temp.,yet another review favour looks awesome yet check durability,2019-08-11,4.0
299,customer_review-R33JIWF5574HRD,A Bhattacharya,Fair,awesome,2018-10-19,3.0
300,customer_review-RP4FI8BAUELFO,Hari,Quality Watch,lovely,2019-10-19,5.0
301,customer_review-R2A7K5UNDZV1ZL,Nitu,Useful,good look digital style also good comfertable,2019-11-23,5.0
302,customer_review-R1LIBUNEQ026OV,Parshad girishbhai bhatt,Great deal,excellent product must buy also checkout model better one,2019-02-13,5.0
303,customer_review-R2L7S6D7VWDF5I,Sharath,Dnt buy this model,dnt buy modelits easy look time without using light option,2019-09-23,1.0
304,customer_review-R26805BT9IBW62,IT's ME Edwn,Its dipped in bueaty,awesomeit good dial love good look,2017-12-26,5.0
305,customer_review-R149YK0VD9V9BN,DEEPAK,Very nice,excellent job,2019-11-06,5.0
306,customer_review-R1BF57XU8019WL,Ravi,Value,value moneynic product,2019-05-28,5.0
307,customer_review-R2H09EFTAKORQ2,Amazon Customer,Five star,nic product good looking,2019-09-15,5.0
308,customer_review-R1UKTNUIW1DQK9,Amazon Customer,Worth for money,nice,2019-05-24,4.0
309,customer_review-R34VVAT2XKBODQ,Nasar,Excellent...,phenomenal producti love product,2019-10-31,5.0
310,customer_review-R1OUOSJ32L3L7G,Vasim Ajmeri,Nice,good quality,2019-11-19,3.0
311,customer_review-R2AZVPT5CEO8UI,Krishna Kumar S,Nice affordable watch,skmei rocks watch super lookingand relevant functions u buy,2019-02-16,5.0
312,customer_review-R1Z4S2P4G8P0WP,Amazon Customer,Excellent,beautiful watch light,2018-10-18,4.0
313,customer_review-R1K0XINP48EKDH,Amazon Customer,Sporty and Stylish,using 6 months sporty stylist tested water well,2019-03-21,5.0
314,customer_review-R3K5UK62PZBPWF,Amit Debbarma,Good,good,2019-09-05,5.0
315,customer_review-R1SAJ7VMRYAW25,AnilRaj,Average,expected filimsy design,2019-11-01,3.0
316,customer_review-R37DEAJATU5R5V,Vikram,Bluetooth not working.,doubt excellent watch bluetooth function working,2019-07-10,4.0
317,customer_review-R1C18O9Z6MW3OQ,Rinoj K P,Good stuff,nice watch,2019-07-31,5.0
318,customer_review-R3IGWDDGZCS0JY,cyril leo,Worth,super,2019-11-28,4.0
319,customer_review-R2HETRG5GBLKG1,niko,Looks Great! I loved it,looks great loved functions manual provided still figure worth buying,2017-10-11,5.0
320,customer_review-R2XJUUSYH1AE6J,Arjun_atl,Standard look,good looking neat watch standard lookalso gives class feel impressed,2019-11-03,5.0
321,customer_review-R1Q5PJ5REPKVSK,Blesson B.,It is good watch,good watch value money,2019-09-04,5.0
322,customer_review-R2JTVY77T98TER,Beaulah,Awesome watch,nice product value money super water resistance alarm super sound super product,2019-08-16,5.0
323,customer_review-R109CS1RE6BV87,syed afwan,Vvvvvvvv.good,super good,2019-02-17,5.0
324,customer_review-R97LHTMGXXH9C,Arcy V.,One Star,poor quality,2018-05-05,1.0
325,customer_review-R328B0910OQZ0V,Naziya,Comfortable,excellent,2018-12-25,5.0
326,customer_review-R3JLCN06RZ3I6,TINTO THOMAS,Super,standard size oversize digits visible sunlight alarm sound super,2019-04-01,5.0
327,customer_review-R10QUBIUVMFTNV,Lavan M,Value for money,value money,2019-08-01,5.0
328,customer_review-R2AHY7A4SF2AZL,Prashanth r.,Delivered damaged product,working properly im able reset time date alarmsi got damaged product,2019-08-12,1.0
329,customer_review-R3SQAGNLLKFPSE,imran,"Cheater manufacturer, Never buy, better add another 400 and buy good product",cheater manufacturer never buy better add another 400 buy good product,2019-12-10,1.0
330,customer_review-R32CH1J06V4TTD,vikas rayannavar,Super,super,2019-10-06,5.0
331,customer_review-R1U5329AZY55UD,visielie zinyu,Fake product,got fake product,2019-10-08,1.0
332,customer_review-RCT0R1S6DLSRU,Maniban,Nice,like,2019-07-12,1.0
333,customer_review-RVPFMT8A4DUNP,Lalit Papnoi,Good product,best product price range,2019-08-28,4.0
335,customer_review-R2DKKUVOPVRHCA,nachiket chavan,Worth It,value money good design,2019-09-18,5.0
336,customer_review-R36CXS1U4HKRYV,Mohmmad R.,"Great watch, but only deserve 4 stars",would give 5 stars itd scratch proof still good watch value money,2019-05-21,4.0
337,customer_review-R11S0WGC09MY98,Anjal Kumar K.S,GO FOR IT WITHOUT THINKING!,sylishminimal cheap great digital watch range delivery product took way long,2019-03-31,5.0
338,customer_review-RCHDBD103WRHY,Mercy n.,Value,nice,2019-10-11,5.0
339,customer_review-RGWQ63QJ4WN0Z,Anoop,FAKE WATCH RECEIVED,received fake product original watch shows monday mon instead mo,2019-09-21,1.0
340,customer_review-R12ZOH4HT5CM1W,Mugesh,Not a value for money product,brighter day time,2019-07-23,1.0
341,customer_review-RRB3BKM1AOX17,R.vineeth,Useless,waste money started malfunctioning within month useless product,2019-11-03,1.0
342,customer_review-R3DZUTVHLA3KCC,Amazon Customer,Value for money,good product value money,2018-10-18,4.0
343,customer_review-R2DTHDDJSOE8UX,Nagendra,Nice one.,good one,2019-10-09,5.0
344,customer_review-R1DNH7AITNO9CZ,Amazon Customer,Lovely Watch...,lovely watch thanks team amazon,2018-10-02,5.0
345,customer_review-R2K6A13M3T5EF7,Amal p v,"Nice product , worth money",well packed nice display good use good visibility,2019-01-08,4.0
346,customer_review-RMX107VW01PX9,Ajay,Satisfied,nice product,2018-12-13,5.0
347,customer_review-R3V8HAW580EQ7G,Sukesh kotian,Supper,product supper second time shop old watch 2year 6months used super comfortable belt cut,2019-03-22,5.0
348,customer_review-R2Z1TH4NK55MOQ,SHIKHER S.,best product ever! everything in budget price,dual mode time display alarm calendar beep classy comfortable,2019-01-03,5.0
349,customer_review-R197F2ZWL7RXH,suman boro,Value for money,value money looks nice n bold time functioning also better,2019-10-18,4.0
350,customer_review-R2F10MFH3BHN3H,Amazon Customer,Nice and cheap,nice watch need bit reading set time dates etc manual available,2019-08-20,4.0
351,customer_review-RS5BNSBB2I3XI,Himanshu Verma,Light is dim.,overall product good light dim,2018-10-18,4.0
352,customer_review-RVPOAWI02VS7U,Tirthesh Astik,Rough and tough,nice watches,2019-03-31,5.0
353,customer_review-R3020W5HFAB4SM,CNH,Expensive,product satisfactory price bit high,2019-02-03,3.0
354,customer_review-R9FK2U5BIDDOL,Santhosh M,Drift in Time,drifts timei observing 2 min ahead may often times readjust time,2019-10-27,5.0
355,customer_review-R2ORKG5813JZ6W,Shiva,Not good,good,2019-11-05,3.0
356,customer_review-R13TSCMG8XTOSA,Sadath tp,Sadath Tp,nice watch,2019-05-24,4.0
357,customer_review-RWSH072MW0HWO,Beena Rajalaxmi,nice for rough use,nice n cool watch gets scratched protection removed,2018-12-31,4.0
358,customer_review-ROE8KEIT9PSLS,Sharad,GO FOR IT,review 2 months working perfectmany features included,2019-03-03,5.0
359,customer_review-R3VYPGFCK6LRM0,NANI THOTA,Good,watch pretty good looking longlasting problem alarm sound low,2019-02-18,4.0
360,customer_review-RHS5LTPG7ODBS,Rajat Vaishnav,"Price was too much for this kind of watch, i found cheaper watch on local shop at rs 280.",light weight watch sweat wrist,2019-06-24,5.0
361,customer_review-R18ZM6Y394CVDD,Abhigyan sahu,"Awesome, it is having a lot of features",awesome lot features amazing lookthe best price segment,2017-12-11,5.0
362,customer_review-R1B03UHHDFAX3T,Vashishtha Maurya,If you are a Student u must have to buy this....#Top Class Watch,100 awesome working fully satisfied product nicely working underwater,2018-11-23,5.0
363,customer_review-R3IUGY269B897A,Akthar,Worth a lot,watch classy elegant skmei original product doubt,2019-10-11,5.0
364,customer_review-RGGM2L5RM06NI,Hardik Dhangdhariya,Nice,water resistance value thanks,2019-12-04,4.0
365,customer_review-R2B2AYFQC0941J,Danish H.,VFM and LA,value money looking awesome,2019-08-31,5.0
366,customer_review-R3PXYL6S6HUWYI,Priyam joshi,Battery is not in good condition,disgusting watch delivered low battery dead battery getting screen every 15mins,2019-04-03,1.0
367,customer_review-R3N1GWA1KWXA4O,Amey,Condition of my product,plastic otherwise product good piece checked properly dispatching,2019-06-17,3.0
368,customer_review-R3VCCYHR9160UM,Amazon Customer,Digital number need more visible.. rather than each every time you have to on blue light,product received good condition digital number visible,2019-07-11,3.0
369,customer_review-R1NUFHPCCSY93O,susheel,Excellent watch,loved much per expectations good looking value money,2019-08-24,5.0
370,customer_review-R2VTAF7S5YN9Y0,Zara,Good,good performance,2018-08-02,5.0
371,customer_review-R2A72F3C7V77YW,Hindol Roy,Good pruduct,like,2019-05-12,4.0
372,customer_review-R2EZ551GM2IH4P,shaktipal singh,Good,product qawlty good,2019-10-08,5.0
373,customer_review-R1ADBZ85S6ZIL9,Manish,Worth it,watch awesome used 30 days,2019-09-09,5.0
374,customer_review-R1X4H6VDFB7Q4E,Hau,Nothing less than perfect,awsome product great value money,2019-08-23,5.0
375,customer_review-R274TG2HLS6O6F,Sameer,Nice Look,nice decent watch got 699rs decent price far good,2018-04-02,5.0
376,customer_review-RF2OI22X9NJYM,MADHU BABU MANTENA,Price is high.....,stylish,2019-05-08,4.0
377,customer_review-RZEJ8RQEZAOL8,Mudumala Veera narayanachari,Worth for buying,working expected thanks amazon introduce skmei,2019-04-29,5.0
378,customer_review-RJIH5GND89BU5,Shashank,Nice watch,nice watch,2019-10-08,5.0
379,customer_review-R3BA07OFOWIRY6,Sougata,Please go for a better option with the same price,dont find watch worthy price wish could return,2019-09-09,1.0
380,customer_review-R1Q1YGQBEIEFE4,Joshua,Good piece but functions difficult to adjust.,watch looks good hand attractive adjusting settings difficult task,2019-08-25,2.0
381,customer_review-R39IS1662O56V7,Sathwik,Value for money,nice,2019-10-06,5.0
382,customer_review-R21JGXGANNI509,Aken leikhuram,It's really awesome watch and good quality and finishing s great and ...,really awesome watch good quality finishing great lovely product thanks skmei lovely made love,2018-05-09,5.0
383,customer_review-R36IYY78NANJCF,shubham singh,Budget digital watch.,looking owesome,2019-10-04,4.0
384,customer_review-R2J4J9VPJOY60P,Varun Narisetty,Smart Watch,excellent product,2019-07-20,5.0
385,customer_review-R3BWYB3VDYMTOJ,Pawan Kumar,Not good,poor quality product display light time 2 seconds dont buy,2019-02-23,1.0
386,customer_review-R5FBT49SF6QD6,Asmatkhan,Four Stars,awesome,2018-01-02,4.0
387,customer_review-R2Y9U7YC3E37E8,Amazon Customer,Worth buying,nice watch expected,2019-07-25,5.0
388,customer_review-R1L76JJBPKEMR1,Ganesh Gopal,Good,good product nice quality price great value money,2019-09-28,4.0
389,customer_review-R3TIJCWLP1OFWO,Amazon Customer,Excellent watch for the price range,excellent watch price using past 2months problems whatsoever,2019-06-06,5.0
390,customer_review-R18C4UM0R6A1J5,E.kalyan,Mind blowing,mind blowing picture product,2019-03-11,5.0
391,customer_review-R2NC5FTCLCI8I2,Amazon Customer,Good,good,2019-10-14,5.0
392,customer_review-R1K0FVSBF6KC0Q,Ramakrishna,Bad,bad lighting whan see time light,2019-11-20,5.0
393,customer_review-R3K5YUUZDVUKRG,Nouhad Rahman,MindBlowing Sporty Watch within budget Range,watch beautiful within mid range compared watchesfor sporty well classic look furnishedthanks skmei,2017-10-21,5.0
394,customer_review-R2UJFCMZV44K24,Anil Kumar,Value for money,value money,2019-07-03,5.0
395,customer_review-R27WDP4NC408UZ,Nasib Pathanai,India main chaina mal not good for india economy,thik hai per chinna mal hai soo dont like,2019-09-10,3.0
396,customer_review-R2X7K4EHRKCZNE,Atul,One and half year,purchased watch one half years ago still running well,2019-07-01,5.0
397,customer_review-R24J0EXA259EPT,Rozi khan,This watch is amazing...band quality is amazing....the time is visible even in intense sunlight.,loved productbought younger brotherhe loved,2019-06-02,5.0
398,customer_review-RLRXL6YSIN3DX,Raj,Value for money n smart look,good product nice look value money,2019-09-09,5.0
399,customer_review-RXK6RNWBXFZ6U,Miheer Jain,Loved it,nice product little brother liked,2019-07-11,4.0
400,customer_review-R2JOEPWSSOF6I8,TSRAmazon Customer,Five Stars,good,2018-04-16,5.0
401,customer_review-R206HE6G6R9FKS,Sujal,Bad product,dont buy product bought cant work worst product waste money,2019-10-20,5.0
402,customer_review-R31QSO6Z7WAEG7,Dibyaranjan Mohanta,Go for it,great watch price range sporty look quality material,2019-06-14,4.0
403,customer_review-R1A9TX766G47YN,Gautham T.,Worth the color. ⚫,cant say worth price watch really good strap material satisfactory,2017-11-28,4.0
404,customer_review-R31O792GEUMRQW,G.Ramu mandal,thanks,look watch nice product,2019-10-06,3.0
405,customer_review-R1KFHGTUOHDBFI,Nur Alam Siddique,Good,good,2019-11-17,5.0
406,customer_review-R2K1T8E7ZGUKN2,Lokesh Kumar Raju R.S,Good product,good one,2019-01-16,5.0
407,customer_review-R1J0HYA8CPMCPF,Amazon Customer,Love it,awsome watch,2019-03-18,5.0
408,customer_review-RBICYJR9I29G2,Sachin Sanket,SKMEI Deserve 5 Star ☆☆☆☆☆....👌,awesome watch really like good looking wearing easy like amazon,2018-12-06,5.0
409,customer_review-RSF0MZAJ87Y1W,Amazon Customer,Good,good,2019-10-18,5.0
410,customer_review-R30DMIWVF1VW0I,Amazon Customer,Five Stars,lovely product using year great watch must buy dont think go,2018-03-12,5.0
411,customer_review-R357BLIZXUW7DA,Naveen K,Amazing buy,awesome watch look fit big hands lean hands,2019-11-12,5.0
412,customer_review-R37ZWVR8OGVL4M,DEVENDRA KUMAR RAY,Ok good for wide wrist person,value money dial size big,2019-09-05,3.0
413,customer_review-R378844CUT99BJ,B Devender,Very nice,value money,2019-11-07,5.0
414,customer_review-RSOM5WQI3K6D2,Sameer Syed,value for money,valuefor money,2019-11-01,5.0
415,customer_review-R1412D8MY0UENS,atul,only belt,provide belt watch skmei digital dial mens watch1251 black,2019-07-25,5.0
416,customer_review-RBD73EHVYVUWH,Alok kumar,LED is very dim,watch goodbut led good infact dim otherwise watch quite good,2019-06-29,4.0
417,customer_review-R239NDL0SA99GM,Theju,Low price and high quality,simple elegant watch available low price,2019-07-20,5.0
418,customer_review-R1FKS1309LDOSU,lokesh,Average,average quality,2019-09-09,2.0
419,customer_review-R1GDG3WGMBJVOT,Sheikh sikandar,Not good,dislike,2019-10-30,2.0
420,customer_review-R2BGC15NMUHE81,Gurudath.R.Krishna,Value for money,nice product,2018-10-10,5.0
421,customer_review-RIAZ70Y2T8BM7,Mayank Singh,A good watch for the price but i cannot understand how ...,good watch price cannot understand get alarm work complicated someone tell get alarm please,2018-03-28,4.0
422,customer_review-RMFFYWDCOZR12,Muhammed Rasin,Good one!,wonderful one even though price little high quality amazing blackish look,2017-12-20,5.0
423,customer_review-RS4P3HN7PYZX0,Shebin Thomas,Good,good one,2019-07-31,4.0
424,customer_review-R20VUQP515I6QE,Aditi J.,Not recommended,visible sun,2018-10-09,2.0
425,customer_review-R18IXNAO8SBWFJ,Amaljith KR,SKMEI,nice product,2019-01-21,5.0
426,customer_review-RB1J8VE3BN38Y,Rahul Rawat,Cheap Product,cheap,2018-12-30,2.0
427,customer_review-R1QJ3OWB0W0WZ7,Amazon Customer,Value for money,value money,2019-06-22,5.0
428,customer_review-R3IP72PTASDCWN,sohan Panchal,Best in this price.,best price,2019-10-08,5.0
429,customer_review-R7JQOA2OV2LFQ,SURAJ KUMAR,Great watch,simply go,2019-10-26,5.0
430,customer_review-R1HCDOQHQ4PCQ9,Neetu bhatia,Nice product,nice product liked much,2019-08-13,4.0
431,customer_review-R27UYSX5P5NDKX,Srivasa,Good watch,good watch given price,2019-01-15,4.0
432,customer_review-R2T3YVJD8R6EFN,khaleel,Good watch with that display and it's not over sized ...,good watch display sized thought first seeing online overall good watch,2018-08-09,5.0
433,customer_review-R28X2SVLW3LNSQ,Rajeshkannan MJ,Good one. But the watch face could be more ...,good one watch face could brighter overall good watch price,2018-04-02,4.0
434,customer_review-R3A9PZMQ7GV5ZC,Mr.harry,Value for money,good product,2019-10-18,5.0
435,customer_review-R3MT3V1HLBC05U,Khushboo bhartiya,Love The Style,love watch like sports watches chose mens section n loving style n quality,2019-02-20,5.0
436,customer_review-R17D86TCJEW03J,MangooZz,Good buy,great watch looks really stylish happy performance,2019-06-08,4.0
437,customer_review-R3I8P28PBK2UGY,VIVEK BHANDARI,Durable 💪,awesome loved,2019-08-23,5.0
438,customer_review-R2P3O8A73N9U94,Amzn useR,Good looking,seems good value money good time function nyc 4 5 stars,2019-06-07,4.0
439,customer_review-R71GFGTMWBX1L,sanjeev khurana,Quite impressive and you can eaisly wear this watch with ...,quite impressive eaisly wear watch shirts jeans night wear also,2018-08-23,5.0
440,customer_review-RI04GGU7X5LHK,Siddheshwar,Should give more belt quality,good expecting belt quality quite,2019-12-06,5.0
441,customer_review-R2ZRH6UAF2OL9N,Rahul khatik,Nice product,pdf bill download kese kare pdf download product bill,2019-11-01,5.0
442,customer_review-R97W755KLYHRC,sourabh,Not so good,sound got damaged functions work properly,2019-10-18,3.0
443,customer_review-RH71YB31JS9MQ,Rocky Singh,So so product,looks normal,2019-08-22,2.0
444,customer_review-RQ85LOXXC9EUW,anoop mk,Good one in this price range,nice looking watch strap quality upto mark,2019-04-14,4.0
445,customer_review-R2CNGHRWFTKDJB,Thaqyudheen Bava P A,Overall Good,watch really suits everyones hand good quality price range,2019-08-26,5.0
446,customer_review-R37MVB835E9UI,Dr Anil G,Good,like,2019-10-10,5.0
447,customer_review-R3H9GQK16OEAT6,Ritam Sarbajna,Aggressive watch,aggressive looking wrist watch pocket friendly well,2019-09-08,5.0
448,customer_review-R2Y2D5ONI9W6EJ,Shashwat,Superb,great watch,2019-06-12,5.0
449,customer_review-RUPLFU7ZJR8F,A S Ruban,Best buy,worth,2019-08-03,5.0
450,customer_review-R3QD57D5HS0G2F,Aditya Nigam,Value for money,watch good chng week days mentioned top,2019-06-12,5.0
451,customer_review-RGLKWBJKODERZ,Santhosh.M,Value,value money,2019-08-21,5.0
452,customer_review-R3MSRUPMWKGK7R,MACHANI RAGHAVA,Good,good,2019-03-02,3.0
453,customer_review-R2ITQ2LSKAV4IL,Salman Ahmad,Excellent Watch.,per expectations good looking value money go without fail,2019-02-08,4.0
454,customer_review-ROITD5SPILMLK,Sarvesh.nk,Best watch at this price point,like build quality watch,2019-07-10,4.0
455,customer_review-RUI6FL7IJ7UKV,Unnikrishnan MR,Nice watch,simply looking awesomeqyality also good,2019-04-29,5.0
456,customer_review-R3KGTGGE53LHU3,Nirwan Suresh Kumar,Good price and quality.,good price quality,2019-03-04,4.0
457,customer_review-R1WZ2OSKDNP1YJ,J.N.R.K.Prasad,Nice product,best watch considering price range,2019-07-10,5.0
458,customer_review-R4O6SO23R3TSB,Manoj,Display not clear in daylight,display much clear day light,2018-05-06,2.0
459,customer_review-RVUB1WHB7XH7G,Murali M.,Worth for time keeping,worth pay simple powerful,2018-04-16,5.0
460,customer_review-RNCTIBBOI1DRW,Nabeel Ahmad Raza,Looks nice in every hand,nice watch suits every hand,2019-12-07,5.0
461,customer_review-R1B5N4YYWYOXUA,Harshad chavan,Watch is so small,watch smallthinkbefore u buy acording thatthe cost high,2019-04-16,2.0
462,customer_review-R262VU4D2Q5NO3,Amazon Customer,Awesome,good,2019-07-25,5.0
463,customer_review-RYM5GSS0BT95O,Prabhjot,Doubt,light weight think realoriginal,2019-10-20,4.0
464,customer_review-R18PFTP5Y5C3E7,Suraj Maurya,Water,note fully water proff,2019-10-01,4.0
465,customer_review-R1RUQ5RU6KLFY4,Ramalaxmi,Not good,dont like product manual product operate packing also good,2018-10-30,2.0
466,customer_review-R13OLVKTRQZYW3,Amazon Customer,Good product,good product fully value money,2019-11-29,5.0
467,customer_review-R27MJ2BGMEZ168,Guddi Devi,Very good product,using watch 1week working fine,2019-07-08,5.0
468,customer_review-R98NA66TGJFD3,Vinaykumar Talasila,Five Stars,amazing,2018-09-15,5.0
469,customer_review-R2TX5AZ1E7A0W7,Subodh kumar,its body is very hard and attractive,product much alternatively quality body tough comfortable,2019-04-09,4.0
470,customer_review-R1ZODE4HLCHUP0,Ram kumar jadon,Average,watch body good,2019-09-05,3.0
471,customer_review-R2530FZ4F5GZ1V,kaushal,Amazing watch,amazing watch,2018-02-06,5.0
472,customer_review-R13QJP8P3V8ZTG,sarvesh,Nice watch,good product,2019-07-11,5.0
473,customer_review-R2VUX9XQEG3EE1,pardeep,Descent watch,didnt received original boxbut watch original,2019-07-22,4.0
474,customer_review-R2JBN2MFDVHJZP,K.lakshmi,Good,super,2019-07-22,4.0
475,customer_review-RDPGW25LHG780,Ranajoy Karmakar,Smart watch,nice product,2018-10-16,5.0
476,customer_review-R30E596LRZPFT6,Amazon Customer,Nice watch,good watch affordable price,2019-11-05,5.0
477,customer_review-R4615BNYPMFEF,Ishaan p.,Really good product,value money good looking lil difficult setting time,2019-10-10,5.0
478,customer_review-R2S6JTLUHJHL66,Suman Baruah,Looks wise great,nice watch price range fully satisfied value money,2019-08-29,5.0
479,customer_review-R3KSIKGNJD4PPR,PROBIR BISWAS,Not good,light low,2019-08-03,2.0
480,customer_review-RWOV3TUMH8XAK,Archit K.,Must Buy!,amazing watch durable good looking great grip display value money,2018-03-10,5.0
481,customer_review-R73D1YT2VV3NG,Amazon Customer,nice,good one,2019-06-18,5.0
482,customer_review-R2BGJPPLBY8KQY,sumaravi,Super digital watch,love features like alarm,2019-12-01,4.0
483,customer_review-R1SIOXJ5JTY2XM,Manoj mungase,Best,best,2019-10-21,5.0
484,customer_review-R165ZX4ZW6D7BC,Sachin Kumar,Okay Okay!,glass fully scratched disappointed,2019-12-17,2.0
485,customer_review-R1S4PXE5EXHSVP,Arun kumar,Defective item,defective watch amazon replacement,2019-11-08,1.0
486,customer_review-R1OA1BH1KSISAI,Karthick K,Worth the money,performing quite reasonable value paid,2019-09-10,5.0
487,customer_review-R3QDEHI67PR8TR,Sarthak surve,Rugd products,review 8 months buying,2018-10-30,5.0
488,customer_review-RGCIYU8E3PV8M,Kumar,Watch,excellent,2019-11-12,5.0
489,customer_review-R2AVD07AVZIKDI,Praveen,Too costly,costly,2019-10-19,5.0
490,customer_review-R1YUZ76SV8XLQI,Amazon Customer,Reasonably good,quality plastic strap around time much good,2019-06-07,4.0
491,customer_review-RJS9SF3TB8AD6,Anonymous@117,Value for money,amazing look stylish optimum fit value money,2019-08-23,4.0
492,customer_review-RYLEPPZCFODZU,Parminder,Good,great watch doesnt dual timing,2019-10-06,5.0
493,customer_review-R1WEC0Z162HRTD,hakim,Visibility issue in day light,overall value money time display visible day light,2019-10-09,3.0
494,customer_review-R1R7UC2TDUHEES,Sathish kumar,Good look no,good product comfortable priceaffordable,2019-05-31,5.0
495,customer_review-R2HVVKFPDOIZI0,Amazon Customer,Worth it,good looking value money,2019-08-06,5.0
496,customer_review-RL39ATFUUM4LT,Aditya dixit,in this price range its best buy really nice,best deal value money,2019-05-31,5.0
497,customer_review-ROA9VT0J16MKX,mohit,Amazing watch,good watch 7 months watch amazing,2019-04-04,5.0
498,customer_review-R2N1M7F7YF048D,priyansh,Thanks,good product,2019-02-26,5.0
499,customer_review-R25DL79G7D477W,Ankit verma,Quality and price,less price amazing watch,2018-10-04,5.0
500,customer_review-R1LZZS3UAZ1SL4,Purabi D.,Must buy,nice watch timer really good,2019-07-05,5.0
501,customer_review-R116W7XOIJV3F6,umesh kumar,Good,good product see digital watch,2019-07-03,4.0
502,customer_review-R3B49LWOA9ZSQ1,Amazon Customer,Ok,ok,2019-06-01,3.0
503,customer_review-R23Y6AXMAX9CK9,Bishu,Nice watch,nice watch quality good interference big nice,2019-08-02,5.0
504,customer_review-R1MDJGFWEA72JU,Srinivas Devavarapu,Good,good,2018-11-17,4.0
505,customer_review-RFZSN6E2OWSSX,Dharmendra,Very good product,product good like product much,2018-09-05,5.0
506,customer_review-R2BMBCP6XPNTNH,Siddharth,Three Stars,ok product,2018-08-12,3.0
507,customer_review-R1QVGUKA1V5TIK,Arundasthi,Do not buy!!,cannot see time properly,2019-06-19,2.0
508,customer_review-R380M93PBW9PDY,Ajeesh R Nair,Average,average bad,2019-10-11,3.0
509,customer_review-R2YFQ4E43DDFQU,Jitendra,Good looking,still ops,2019-08-01,5.0
510,customer_review-R1ELESMLO4S6Q1,vajahath ali,Good,good,2018-10-17,4.0
511,customer_review-R2QESB9CHELXJI,Rishikesh Singh,Just awesome,awesome product wore school premises students impressed,2018-11-23,5.0
512,customer_review-RSO4QE651ZI11,Amazon Customer,Good,watch good one think bad time set delivery time set time local purchaser,2018-09-30,3.0
513,customer_review-R1Z6C65XSNE5A1,Gopal,Good,good worth,2019-11-10,5.0
514,customer_review-R1Z3H1Z6KD2XJZ,Vipin,Good Digital watch,good digital watch build material quality good,2018-06-14,5.0
515,customer_review-R2ORDKM9NG731X,Sharafudheen,Good one,good one son liked well,2019-11-21,4.0
516,customer_review-R3MID94MEIJ3ZC,Amazon Customer,Excellent,great watch thanks amazone,2019-07-11,5.0
517,customer_review-R6607KBZ93XRO,Mc Donald duia,Best buy,best best,2019-04-16,5.0
518,customer_review-R2PHE7CF0YWYKU,RAJDEEP MAZUMDAR,wonderful watch must buy,wonderful watch must buy,2019-10-09,5.0
519,customer_review-R283167XICEPBG,Ajahar,Good,good,2019-07-06,3.0
