,customer_id,customer_name,review_head,review_body,review_date,ratings
1262,customer_review-R2IO94OZEUH94R,Sandeep,Five Stars,reliable durable,2017-05-02,5.0
1263,customer_review-R6ZB0WDX11MW1,pushkar,Fast and reliable website,awesome really happy service,2015-01-11,5.0
1264,customer_review-R1K6OWIWRHGQ82,Anirban Guha,Four Stars,nice heating effect,2018-04-14,4.0
1265,customer_review-R107TNBUR43PLG,Parth,Four Stars,pendrive good tithe prise,2017-08-23,4.0
1266,customer_review-R162QXFRKPWAUY,Amazon Customer,Five Stars,good one,2018-05-19,5.0
1267,customer_review-R2U492YSS4WNNQ,Prasad Alajingi,Five Stars,nice,2017-10-12,5.0
1268,customer_review-R1XIXG2CPK1FCQ,Tarun,Good looking. ****,compact size usb good looking,2018-01-13,4.0
1269,customer_review-R8YMBG9EW5P3A,Amit Gautam,Four Stars,working good far,2018-07-10,4.0
1270,customer_review-R1N4Y2UN8H7RPI,laksh srivastava,"not good ,low transfer speed",satisfied product using product last 6 months gets hot used long timebut thing kill low transfer speed,2015-03-22,3.0
1271,customer_review-R34DLU4MDUCNKU,sekhar babu,Five Stars,good quality producti much satisfied amazon services,2015-04-14,5.0
1272,customer_review-R2TBJ1XOSBTHCE,K Sai Sharan,Four Stars,good metal body good data speed,2015-11-11,4.0
1273,customer_review-R6DBT9XL7DB8R,mahe mahe,Wow,wow,2019-03-10,5.0
1274,customer_review-R3D48DSPE1UR25,ak,very nice & best product,nice best product,2015-07-22,4.0
1275,customer_review-R3700OYKGCNPG5,Sachin Mishra,Nice to have this pendrive,nice product need extra care inserting steel power,2015-06-15,5.0
1276,customer_review-RC3TW5KMQ08O9,Nilanjan Haldar,Awesome Product,writing reading speed good also metal product ie unbreakablevery good product,2015-07-16,5.0
1277,customer_review-R6INFXJLXBRAM,shambhu choubey,Great Product,awesome time heated,2017-09-12,3.0
1278,customer_review-RSGDVE93AUUP6,Rajesh V,Five Stars,nice,2015-08-26,5.0
1279,customer_review-R3EDK2HXGEJI8Z,Ranveer Singh,Five Stars,good kingston datatraveler se9 16gb usb 20 pen drive,2016-08-02,5.0
1280,customer_review-R117OYTPHJC91N,Amazon Customer,Bad product,bad product buy,2018-07-03,1.0
1281,customer_review-R1GDDW0FR22W1U,Dilip Sharma,Good Product.,nice,2017-11-18,5.0
1282,customer_review-R10TJJXX2EFOEF,Ajeet,metal body should always be prefered ovre the plastic one,learn hard way,2014-11-07,5.0
1283,customer_review-RSI2UNU1VPNK6,ram,nice,nice,2018-10-23,5.0
1284,customer_review-R1C4KFVNR6Z4MK,Veeramani,Nice,nice,2019-02-19,3.0
1285,customer_review-R2RO8YL9FPZ9LY,Amazon Customer,Five Stars,nice,2016-09-15,5.0
1286,customer_review-R39O52RZVGZLRW,Dany,must buy.,great one,2015-06-26,5.0
1287,customer_review-RSDVR5DS6L6W5,Dhaval,Four Stars,good product,2015-05-30,4.0
1288,customer_review-RXO6XS6D1EVMT,AmazonCustomer,Just wow.,nice sleek design,2017-12-19,5.0
1289,customer_review-R2J90UHQE8Q010,Amazon Customer,Five Stars,one good,2017-12-10,5.0
1290,customer_review-R3OJQ73T70X0DA,Mukesh Singh,Ok,ok,2019-01-29,3.0
1291,customer_review-RJBM8E3SVX338,Venkatesan M,Five Stars,good,2018-09-17,5.0
1292,customer_review-R1919VKGOH5EPM,Amazon Customer,Look beautiful,good device,2018-08-24,4.0
1293,customer_review-R3LP9ZXIBG38Y2,Satyender,Five Stars,good,2018-03-28,5.0
1294,customer_review-RPSJYFOW9ECDV,Jitendra tak,Pendrive,transfer speed fast,2018-01-13,4.0
1295,customer_review-R6K0OVGNB9F,Sachin Mehta,Got 14.5 GB in price of 16 GB space in this Pen Drive,charging price 16 gb actually found space 145 gb ie much less space price,2015-02-07,2.0
1296,customer_review-R1JJOKFP1BI7ZC,I c raja,Good,nice one,2018-12-14,4.0
1297,customer_review-R2FWLI1LCZ1D2V,PUNIAN,Like it dei.,solid products,2018-11-28,4.0
1298,customer_review-RRJKR0X9X7MGZ,Suresh,Five Stars,working fine,2015-08-28,5.0
1299,customer_review-R1GEHSJNBK5V0O,Nitin bhati,This is best,best best,2019-01-12,5.0
1300,customer_review-R1XM7Y2VSGIJVB,Mohamed Ashik S,Five Stars,superb finishing super look,2016-02-17,5.0
1301,customer_review-RPBO3SWBUDJ05,HIREN s.,Awesome,works nicely,2016-10-19,5.0
1302,customer_review-R2UI67KGSUUGEZ,Jagadeesh Raja,Kingston pendrive,bad condition,2017-10-10,2.0
1303,customer_review-R1AZQ1Y0G2DHZH,ankur das,Five Stars,good product still using 2014 oct2017,2017-10-27,5.0
1304,customer_review-R1ZR23AYRCUYTD,arun laxman lahamge,Heavy,nice product,2018-09-29,5.0
1305,customer_review-R45TPEO507S9A,Swarann,"Excellent look, very sleek",excellent lookvery sleek writing speed 34 mbps little slowanyway 400 bucks good dealgo,2015-02-24,5.0
1306,customer_review-R2F540NNZGJYZ3,sasanka sekhar patro,Five Stars,good,2015-03-03,5.0
1307,customer_review-R3IA1GV48TQ4TB,Bhaskar Bora,Five Stars,grt product,2015-03-23,5.0
1308,customer_review-RINVOOU7N3Q7X,Rimiki,Five Stars,awesome,2018-03-19,5.0
1309,customer_review-R2XCUHYC2JT9UI,Sanon Sen & Associates,One Star,product started showing errors soon use get recognized many machines,2017-01-03,1.0
1310,customer_review-R3NIB223PUS6DZ,Amazon Customer,Five Stars,nice product good qulity,2016-08-03,5.0
1311,customer_review-R3BWSTUKW0VE7Z,prashant,Four Stars,v good,2015-11-15,4.0
1312,customer_review-R3F7KUQ77D94TG,Deva Kirubakaran S,Good,good pendrive unique design affordable cost,2017-09-18,5.0
1313,customer_review-R23DCPZZMB0NPW,Satish,Four Stars,good,2018-04-05,4.0
1314,customer_review-R1VLETH1SS1F6T,Arun,Five Stars,nice pen drive,2018-03-20,5.0
1315,customer_review-R1XPL0OQU0PC6Z,Amazon Customer,Five Stars,nice product,2016-10-06,5.0
1316,customer_review-R2D9CXVHX1S89M,Remo,Five Stars,nice osame product,2016-10-07,5.0
1317,customer_review-R2CI2ZQJXFTWTR,Babji.m,Four Stars,nice compaq,2015-01-11,4.0
1318,customer_review-R8ESPWQACR2HA,Bagul Rajnish,Four Stars,good performance,2018-09-13,4.0
1319,customer_review-R3O9YV17PCL2SI,Upendra Kumar,Great product,awesome product supported prompt delivery handy key chain,2014-11-14,5.0
1320,customer_review-RXSIXYOY33ISK,Manas,One Star,catgories really bad one month later stop,2017-12-05,1.0
1321,customer_review-R6GIYJGIODPCW,James,VERY GOOD PRODUCT,good product,2018-10-12,5.0
1322,customer_review-RGR80EK0BQ8V3,Amit Bawane,Five Stars,nice metal body,2018-04-26,5.0
1323,customer_review-R1R7WRMW34MQMB,Mahathi S.,Four Stars,good,2017-09-17,4.0
1324,customer_review-R35UBJVT1CGM1R,Umakant mamale,Five Stars,nice,2018-06-16,5.0
1325,customer_review-R2QPY6TLPYJE3F,Muk,Five Stars,good,2015-03-15,5.0
1326,customer_review-R1H04C2KZZSMWB,Roshan,"Very good sleek look, and works pretty fine...",works well great look,2018-01-15,4.0
1327,customer_review-R2KFBIXVEHN4ZC,Sneha,Four Stars,ok product gets heated,2015-05-07,4.0
1328,customer_review-R3PJ23BTX7KQSN,Divya Mahajan,Five Stars,satisfied,2015-01-30,5.0
1329,customer_review-R82P1S5ZZLIKX,Ajitsinh sindha,Nice,nice deal,2018-08-10,4.0
1330,customer_review-R33JB03LJ0R5QT,AmazonCustomer,Compact,compact,2018-06-17,5.0
1331,customer_review-R1N2AS7XTSIJ99,fazil,Four Stars,itz avg product transfer speed ok,2015-04-08,4.0
1332,customer_review-R2UCB1OCSU8S2G,Madhu,awesome product it is very strong iron stain less steal ...,awesome product strong iron stain less steal body thing heating using short period time also,2015-06-01,5.0
1333,customer_review-R1W7ARRVTMT11B,Anand Ramaswami,Sturdy piece of tech,quite sturdy wanted something could hold enough data could go key ring cos tendency lose pen drives serves purposes quite well,2014-10-30,4.0
1334,customer_review-R3GL4WQACIZW31,shah devesh,Three Stars,build quality nice data transfer rate slow around 5 mbps transfer rate coming,2015-02-23,3.0
1335,customer_review-R295ATDMUDX0BV,saheb b.,Nice product,tuff product,2018-09-13,5.0
1336,customer_review-R1WDHDM8SSER1H,chandrasekar,Excellent Product,excellent product,2014-10-17,5.0
1337,customer_review-R3O5OIZI7GH5X9,A Ravi Kiran,Great product,simply superb,2016-08-10,5.0
1338,customer_review-R25K29TXQ04AYM,VINAYKUMAR MERUGU,Four Stars,nice,2018-04-25,4.0
1339,customer_review-RNXMVDDQ4UOWH,Harshhhh,Good......,value money,2018-10-16,5.0
1340,customer_review-R2LYMWWQCJ9YXM,YOGESH S OZARKAR,Very nice,nice,2018-08-02,5.0
1341,customer_review-R3O3VW7EAY7P3T,Amazon Customer,Buy it,good product,2018-11-08,4.0
1342,customer_review-RE31TS1ALPJCR,PY,Four Stars,handy,2015-10-17,4.0
1343,customer_review-R2IYMYNODK2F2D,Amazon Customer,bad experience b'coz-- this pen drive not come to me,bad experience bcoz pen drive come,2018-01-16,1.0
1344,customer_review-RVJ5B8NGAKLVQ,ashok kumar,Four Stars,good,2017-10-26,4.0
1345,customer_review-RMXIJK9ZSJJQ2,Vignesh kumar,Supper,nice product,2018-10-30,5.0
1346,customer_review-R2RG15CNB87HES,Amazon Customer,not good as expected,good stucks using full virus pendrive goes usb port error ecours disk found,2015-05-17,1.0
1347,customer_review-R2YSCJCOIMNMP4,Maaz,Good,good,2018-11-06,5.0
1348,customer_review-R1VPAKLW5PJLVH,Anil Singh Rawat,Five Stars,best product timely dispatch,2014-07-09,5.0
1349,customer_review-R31VM6II3PO5A4,swarup,quality design n srvices at best,stunning looks feels premium data transfer rate superbgr8 work kingston n thank u amazon services u provide,2014-07-15,4.0
1350,customer_review-RIAW6FO5GX2B1,santhosh,Four Stars,super product metal case gives high strength,2016-04-22,4.0
1351,customer_review-R3GNGJ8DMT12E5,K.VIJAYAKUMAR,good,good product handy useful us taking outside good product purchase,2014-06-09,5.0
1352,customer_review-R1GA8LELJ0YFOY,Mitsh Maniar,Best Deal..,best deal,2014-10-11,5.0
1353,customer_review-R2LOZ6RK3CKKNP,Gokul,Four Stars,good product,2016-08-03,4.0
1354,customer_review-R1IP8WOGOY35Z3,nagesh.k,Five Stars,nice,2015-04-20,5.0
1355,customer_review-R3RVG8ZFIPGU0U,Hemangi,Three Stars,problem insert pc,2018-01-30,3.0
1356,customer_review-R25YRBA7TNX48D,Amazon Customer,Five Stars,good speednice,2016-02-12,5.0
1357,customer_review-R3MRT5268Y2NQE,Amit Tyagi,One Star,pendrive support otg please tell,2017-11-30,1.0
1358,customer_review-R3EJII97GPTB9E,Dpk P.,Four Stars,good pd,2016-08-13,4.0
1359,customer_review-R1U6OFJZ6B1Q34,User101,Could be better,like pendrive gifted friend love problem slow copy things,2014-08-11,4.0
1360,customer_review-R2ANFGWCL6CNDN,srikanth g,steady stable and tough,used 5 monthsnever problem data speeds way better normal ones,2015-08-01,5.0
1361,customer_review-R2R3YLTURPBTH,saagar sharma,A nice pen drive and I got it on 6 th ...,nice pen drive got 6 th september whereas ordered 4th september nice work amazon good product low price,2014-09-06,4.0
1362,customer_review-R3JBA0QQBA53T0,Anil J.,Poor performance,bad pen drive dont buy itvery slow writing speed,2017-10-01,1.0
1363,customer_review-R3ITZBNT7F2YQ5,Anoop R B,Five Stars,good build quality looking product bets rough use,2015-08-26,5.0
1364,customer_review-R2O1Q5AMINTRU5,VARU T.,Good,good,2018-09-21,5.0
1365,customer_review-R30QCBHLTZ0QBH,Vemula,vrb,good,2018-06-21,4.0
1366,customer_review-R32GZ8Q15Y0Q8K,saurabh,Five Stars,nice sleak metallic touch,2015-10-21,5.0
1367,customer_review-R12WBEBALKHNF,Amazon Customer,Five Stars,nice ones go,2018-06-09,5.0
1368,customer_review-R3C3FVWBT48USE,NAUSHAD AHMAD CHOWDHARY,Good,good,2017-10-28,5.0
1369,customer_review-R3F7D4C698V4U2,tanmoy kumar mondal,Five Stars,good,2015-05-09,5.0
1371,customer_review-R25QJASD3FNFNR,Sajith,Five Stars,good product,2017-10-18,5.0
1372,customer_review-RZ7G0N6BV2CN7,shivashankar,Four Stars,good handy product one flaw becomes hot usage soon,2014-08-02,4.0
1373,customer_review-R23LJ6UW0DM355,C N Kalyan,Vvbad,isnot working,2017-08-19,1.0
1374,customer_review-R2UB1DV7AKH9T7,RAJU,Five Stars,good,2014-12-08,5.0
1375,customer_review-RBNJSA7DQSGUG,KR,Five Stars,good price,2015-02-12,5.0
1376,customer_review-R2KXFATHLHXQ5F,Khushil Saini,Five Stars,nice solid durable,2016-10-01,5.0
1377,customer_review-R3UUZAT95JQXS4,Sk Abdul Sattar,Five Stars,good candecan,2018-08-04,5.0
1378,customer_review-R33IUANQUD2XF9,PIYALI BANERJEE,Five Stars,good,2015-02-08,5.0
1379,customer_review-R19XCQ3WCZUA86,Sachin Rashinkar,The product was delivered on time. It was properly ...,product delivered time properly packaged slim slick design data transfer speed ok tends get heated longer use,2014-10-27,4.0
1380,customer_review-RUHOHOT0ZQBS1,Amazon Customer,Good but not the best..,nice premium look work good excellent 45,2017-06-28,5.0
1381,customer_review-R38EL69VFMO2MU,Anita singh,Not working properly,baaaaaaaaaaad,2018-06-18,1.0
1382,customer_review-R7NHMULHUKW8P,kvs surya gowtham,Good for money,nice cute,2017-12-21,5.0
1383,customer_review-R4YSSMYCA2EZV,MANISH KUMAR,Four Stars,nice product,2017-06-22,4.0
1384,customer_review-R329H4SL14IGHB,UTOPIA,Three Stars,sleek design heating issue fixed,2017-11-13,3.0
1385,customer_review-R2V00BMKRKGOFG,yash mittal,Good product except transfer speed,im quite happy amazon product delivery pendrive good contents copy speed quite slow last upto 1012 mbps,2015-02-15,4.0
1386,customer_review-R2ZIF8HI3R1MHZ,PP CHOUDHURY,Working fine.,working fine,2015-03-02,5.0
1387,customer_review-R3PPYTMXVMFCAE,SHAHeeb,Four Stars,gd,2016-06-27,4.0
1388,customer_review-R1626B634CZ92Y,Mohammad kayoom,Good,good,2018-08-06,3.0
1389,customer_review-RENJVMWFAX8UY,Srinivas,Three Stars,good,2016-03-13,3.0
1390,customer_review-R2PV6R371599EF,Veeresh,Nice,nice,2019-05-22,5.0
1391,customer_review-R39HOZ4SOC3A1O,nanda,Official use,good product useful,2018-07-02,5.0
1392,customer_review-R3DFCW8UWO9009,Bharanidharan,Superb quality and design but speed is slight less but ...,superb quality design speed slight less gives 10mbs according specification enough,2015-12-02,4.0
1393,customer_review-R15S1XBKM6I89D,YASH,Five Stars,simply superrrr,2018-07-08,5.0
1394,customer_review-R351L837RVWM6T,Utsab Giri,Five Stars,excellent,2014-09-13,5.0
1395,customer_review-R2TP4R7FPNZ9XG,Amazon Customer,Delivery was very late But product is very good. Up to expectations,delivery late product good expectations,2016-10-11,4.0
1396,customer_review-R2TJF6Y5GOZZDA,tcc,Five Stars,good item,2015-01-11,5.0
1397,customer_review-RTMA8M4B1C269,syed fahad,Five Stars,delivered time perfect product,2017-11-22,5.0
1398,customer_review-RADPWUO6JE83J,Amazon Customer,Four Stars,good,2017-08-23,4.0
1399,customer_review-R3NQ7F4H4VJ64O,sheel tankha,Four Stars,product timeline advertised,2017-06-12,4.0
1400,customer_review-RILF09POJJDAZ,Arindam,Four Stars,good,2015-03-01,4.0
1401,customer_review-R3UZ5XP47DIXH8,Sanjay Sharma,Five Stars,good looking fast data transfernot fast fast compared sandisk,2014-10-03,5.0
1402,customer_review-R1EP3JF0Y5G8Q,Akhil Bhugul,Four Stars,good,2018-01-22,4.0
1403,customer_review-R19F6S0G6ZPBMT,Laxman jadhav,Five Stars,nice products,2017-08-24,5.0
1404,customer_review-R2H6YVVGPLDJA3,Amazon Customer,Good pendrive,good product blindly buy,2017-10-30,5.0
1405,customer_review-R2Z4JTGK4BFRRJ,Ram,the best. amazon rocks,stylish sleek best worth buy amazon need browse much one,2015-10-10,5.0
1406,customer_review-RGPS0SZ27R0CG,sanjay,Four Stars,received described,2015-06-04,4.0
1407,customer_review-R2OYMEDJRYE0IA,sameer,Five Stars,great pendrive,2014-11-11,5.0
1408,customer_review-R1BFQ5OZ470DPG,sunitha kuchu,Four Stars,good product,2014-11-25,4.0
1409,customer_review-R2WY4FG1DJMGMW,Pratik,Five Stars,nice pen drive speed goodand attractive look,2014-08-25,5.0
1410,customer_review-R1PKE73GKP64KA,P.C,Five Stars,nice product,2015-11-24,5.0
1411,customer_review-R85YZLCD26RDP,Arghya Karmakar,wonderful material.,rock solid wonderful material,2014-08-22,5.0
1412,customer_review-R2J1HMUNEQUYVI,DR RAJNIKANT MANGALDAS JARIWALA,Five Stars,good,2014-09-04,5.0
1413,customer_review-R6YSENFBA9IW3,Chakradhar,Five Stars,nice product,2017-08-09,5.0
1414,customer_review-R3IE5W4K3VW4QF,Pradeep kumar,Five Stars,good product,2017-10-29,5.0
1415,customer_review-RQ197KTR7IVSI,GAUTAM DEY,Five Stars,nice,2015-10-30,5.0
1416,customer_review-RMVTA5AKQHVJQ,Arghya Karmakar,wonderful material.,rock solid wonderful material,2014-08-22,5.0
1418,customer_review-RZK1BPJOPGK4S,Amazon Customer,Satisfaction utmost.,nice product,2018-08-27,5.0
1419,customer_review-R3H2MAO4BFZLMB,Bhargav,Good,product packed well works well speed sharing really good recommend product everyone,2015-07-01,5.0
1420,customer_review-R3KHPVNV3WNHUI,Santosh Waghmode,slow speed,copying speed slow,2017-11-10,3.0
1421,customer_review-R3MZQ4Z2NC2UIS,Pouning P,Four Stars,far good problem whatsoever,2015-08-30,4.0
1422,customer_review-R3MBH02WD69GZE,Ajay Kumar,Excellent product,buy closed eyes,2017-03-24,5.0
1423,customer_review-R1MZNRD922PM69,Sagar,Pendtive,good product,2018-09-26,5.0
1424,customer_review-RWW7VXOYMB7VE,umesh kumar,Five Stars,good pricebuy,2014-11-28,5.0
1425,customer_review-R3D8TXZDPY0DSP,Amazon Customer,its really awasome.,really awasomeif falls water dont panic give u perfomence gives usally,2015-11-30,5.0
1426,customer_review-R25Q8PH2GGOIP0,Gokul K,worth money i got it for 770 does d work ...,worth money got 770 work flawlessly,2014-10-11,5.0
1427,customer_review-RDHGCPBMNV0H1,Amazon Customer,Five Stars,item receivde good contidionvalue moneytks seller,2017-07-16,5.0
1428,customer_review-R2VD1LU8QUNYT3,sudhakar nath mishra,Three Stars,ok,2014-09-11,3.0
1429,customer_review-R1MHD9IC3AJEL9,Amazon Customer,One Star,lowest speed ever seendont buy,2017-10-30,1.0
1430,customer_review-R1MSSLSXZ3WAGW,RAGHU,Five Stars,nice,2016-04-06,5.0
1431,customer_review-RWA85FXW5SVUH,drbrindha,Four Stars,memory capacity 14gbbut metal finishing excellent,2014-11-22,4.0
1432,customer_review-R3LHTJ68VA3B6D,KAUSHAL BHATT,Four Stars,amazing,2015-09-25,4.0
1433,customer_review-R3L37X4830KQD0,KubEr Kashyap,Five Stars,good product kingston,2017-10-27,5.0
1434,customer_review-R1SOC2PC8F3XK4,HARINADH BABU BOKKISAM,Good,good,2015-07-10,4.0
1435,customer_review-RIWIW13VLKLIR,Sahil kuma das,metallic body,handy,2018-09-05,5.0
1436,customer_review-RFTIX2GDNFZQ7,Suman Saurabh,By Suman Saurabh,pen drive bestgood performance better body good speed,2015-04-03,5.0
1437,customer_review-R11BIESS7YTZ3C,sumeet pal sodhi,Four Stars,needs fulfilled,2015-02-09,4.0
1438,customer_review-R2ZKRWWGKFN75D,Vaishali padmanabh dumbre,Five Stars,excellent metal finish,2015-06-09,5.0
1439,customer_review-R3PXQ2MTT4NPVH,Abhinav Srivastava,Five Stars,best one kingston,2015-08-22,5.0
1440,customer_review-R695Y9EGZRXBC,Zachariah Ajith,Two Stars,low transfer speed,2018-01-12,2.0
1441,customer_review-R19J5T9MJD6IS3,soumen samanta,One Star,product badist show 295mb,2018-01-02,1.0
1442,customer_review-R1PSH6TN6OQQUY,saurav,"Good product, nice build quality",good product nice build quality good transfer speed problem gets heat bit transferring data,2014-12-15,5.0
1443,customer_review-R3DEZGAWGPA59U,Anmol Kumar,Its working very well. I am thankful to Amazon ...,working well thankful amazon fast delivery product expect maintained future,2014-09-12,5.0
1444,customer_review-R2NJSAMCA29PYY,Arun,Five Stars,good,2014-10-23,5.0
1445,customer_review-R2KB26QVZ6I3XS,Amazon Customer,Four Stars,good,2018-02-12,4.0
1446,customer_review-R3NDI5XWWEE865,Raj,Four Stars,well designed tiny rigid,2017-11-17,4.0
1447,customer_review-R3EVKQF4B93F1X,Chitra P.,Good product,nice one,2018-06-12,5.0
1448,customer_review-R1CEW2VZV840CW,Upasana k.,Satisfied,fully satisfied,2018-08-18,5.0
1449,customer_review-R2G85RLJ930Y0L,sachin,Five Stars,always kingston,2016-08-24,5.0
1450,customer_review-R1YT2INYQM9ZTQ,Anwar Udaipurwala,Five Stars,exactly seen picture delivered time,2016-06-22,5.0
1451,customer_review-R2FPXJ9DESHS4F,Manan Shah,Good Product. Highly Recommanded.,good product fast transfer speed much satisfied,2015-02-01,5.0
1452,customer_review-R2J8JDJJ9DAAPX,Prince,Worst Pendrive,working 2 month purchase,2017-10-12,1.0
1453,customer_review-R117WUNO033GHG,sonal singh,One Star,mrp 799 product,2016-01-16,1.0
1454,customer_review-R1V9U1VBYDFPFN,Mahesh Borade,Five Stars,good build quality,2017-12-16,5.0
1455,customer_review-RN3572M6TBEBW,Pratheesh,Good,good,2018-06-07,5.0
1456,customer_review-R1WUUVLUP5HADY,Abhishek gupta,One Star,bad please dont purchase,2017-12-05,1.0
1457,customer_review-R8WK17OLYE6QB,Ankush Thakare,Five Stars,good,2018-02-05,5.0
1458,customer_review-R2ZQ37IRHNCXGO,Sachin Gola,Five Stars,pandrive good expensive amazone,2017-08-03,5.0
1459,customer_review-R34HO2C1CH18OU,AKASH MANIK BHONG,Five Stars,strong pendrive,2015-08-11,5.0
1460,customer_review-R1SPAGPP1VKRKY,Manivasagan Rengaswamy,Five Stars,cute good,2014-09-16,5.0
1461,customer_review-R6192O4P6MVI8,Robin J Dennis,love it,love great product,2016-06-21,5.0
1462,customer_review-R3DG9GU4QJ0ZRD,Bhakti Prasad Barik,Four Stars,fall love awesome,2017-10-13,4.0
1463,customer_review-RWS2M8JSA6LDG,Bishwajit,Five Stars,good product super service,2015-06-17,5.0
1464,customer_review-R3V9DITGJ7X53M,Basiruddin Sk,Five Stars,good products,2017-09-16,5.0
1465,customer_review-R31635GJDW4T7M,rajneesh kumar,Four Stars,good product,2018-01-24,4.0
1466,customer_review-R2EBL1XWROCF2F,PAVAN NIHALANI,Three Stars,good product,2015-05-30,3.0
1467,customer_review-R1S9BL81VXGQWV,krunal bhanderi,Five Stars,attractive looks metal body enables long life,2014-08-22,5.0
1468,customer_review-R2MHRCTWFUHV40,RAMESHWAR DAYAL,Four Stars,good pen drive,2017-01-04,4.0
1469,customer_review-R2BBLAJ4UUGLDX,Smruti,Five Stars,love,2016-09-14,5.0
1470,customer_review-R2VVC91PF5G87X,Mayur,Five Stars,awesome,2017-08-18,5.0
1471,customer_review-RAEYBBOWKA3WR,karthi,fair product,kingston datatraveler se9 16gb usb 20 pen drive 16 gb pendrive total capacity 14x gb lot heating,2014-06-05,3.0
1472,customer_review-R25MCLU3DWIS76,madhusudan,Five Stars,nice product,2017-10-27,5.0
1473,customer_review-R3O3FRDLU338F1,Amazon Customer,Highly recomdation to buy this this products,good products,2018-07-13,5.0
1474,customer_review-R1SAZ1EWCSRXXL,John Mark,Five Stars,good,2018-05-17,5.0
1475,customer_review-RZTB8AV4KHDJ6,Umesh Sharma,Four Stars,best product,2018-03-14,4.0
1476,customer_review-RWJAKQENO3O2F,Satender,Five Stars,good one,2016-10-23,5.0
1477,customer_review-R300TW7ONBYQ5Z,Abhishek Sinha,Nice product,gud,2016-06-03,4.0
1478,customer_review-R1B58WKJ4KXC4P,John M,Good Product,worth money work properly,2018-01-13,5.0
1479,customer_review-R2TCLV6I3FV9TX,Gireendra SHARMA,One Star,pendrive bought transfer speed 121mbps piece giving 34mbps,2014-12-19,1.0
1480,customer_review-RNP1L17FCQ6QW,Bav,Five Stars,good,2016-02-03,5.0
1481,customer_review-RJ5BRLPVP0LR8,govind,Two Stars,slow,2016-06-22,2.0
1482,customer_review-R3W4ZGSL9QZ4ER,Moorthy Mudhaliyar,Cheap & Besty,nice product also recommend friends,2014-09-09,5.0
1483,customer_review-RN5ZB7LHMI2CL,Kalyan Tata,Four Stars,nice product delivered one day,2015-02-22,4.0
1484,customer_review-RH24TZY6AY68T,amarnath,Four Stars,good product,2015-03-29,4.0
1485,customer_review-R2GGE8VGQTB8HZ,sumitava samanta,over all not a bad product. but writing speed is very slow,bad product writing speed slow 4mbpsread rate good,2015-01-28,3.0
1486,customer_review-R2QF8W3D2JZNCW,Sujan Singh,Value for money,strudy built,2017-10-22,5.0
1487,customer_review-R2484SM7YWLF4C,Gulshan,WORKS GOOD EVEN AFTER GOT WASHED 2 TIMES IN MY CLOTHES.,works good even got washed 2 times clothes,2016-03-25,5.0
1488,customer_review-R16DVIF6SZJMWF,ajinkya,Five Stars,good product,2015-12-12,5.0
1489,customer_review-R2QWEUGFRCUS1T,Pankaj Kumar,More Durable and Attractive but capacity is only 14.5 GB,capacity 145 gb denoted 16 gb sandisk pendrive 149 gbbut product attractive durable compared sandisk cruze,2014-07-23,4.0
1490,customer_review-R2FNUYAFFDJ8GN,muzammil abdullah,Five Stars,nice products thanks cloudtail,2018-01-05,5.0
1491,customer_review-R11VTX3DGNWM93,sujeet kumar sharma,Four Stars,nice product,2018-03-27,4.0
1492,customer_review-R27N7X5O582PM2,Aashish Gupta,Five Stars,awesome product value money definitely recommend friends,2015-03-17,5.0
1493,customer_review-R3VHT2M3XTPCHB,Praneeth,Excellent product. The material is soooo good and it ...,excellent product material soooo good would difficult damage material soooo hard,2015-01-27,5.0
1494,customer_review-RX24LVL6SZSP2,Sachin,Five Stars,excellent,2016-07-01,5.0
1495,customer_review-R2J37Z1UPC5CUP,A.KANNAN,Four Stars,good,2018-04-25,4.0
1496,customer_review-R191P60ZBVG8E5,Amazon Customer,Four Stars,nice,2017-12-22,4.0
1497,customer_review-R54UM4H23YPSG,SANTANU SINGHA,Four Stars,fine,2014-09-11,4.0
1498,customer_review-R3DBIEG9C1VA0Z,Amit Singla,Four Stars,nice dealworking fine,2016-05-17,4.0
1499,customer_review-R1FGR6YC3V9RRC,Tanmoy,good service by Amazon,good built quality kingston,2016-10-24,4.0
1500,customer_review-R33UAXI1MR7AAZ,K.Vijay Kumar,Five Stars,good came ordered,2018-01-20,5.0
1501,customer_review-R2EATJKN6U3J65,robiul alam,Three Stars,got pendrive capacity 237 mb,2017-10-30,3.0
1502,customer_review-R1MAW08IRQ2NXU,rubinraju,Five Stars,good seller excellent book,2015-05-06,5.0
1503,customer_review-R3SUQQ46D1EA2Q,Vicky,Good product,nice heating problem,2017-11-06,4.0
1504,customer_review-R2VMM1H9KWU1QE,Sitaram M,Four Stars,good product,2015-12-09,4.0
1505,customer_review-R22JZ5MTBPQS52,suribabu,Five Stars,excelkent one,2014-08-29,5.0
1506,customer_review-R13FXXORY6RR0W,chakravarthy,Five Stars,good,2015-12-03,5.0
1507,customer_review-R3O36EFXAR3QH,Manjit Singh,Four Stars,good pendrive price,2017-08-01,4.0
1508,customer_review-RZ1O1O67NFOCD,Sreeraj,Five Stars,amazing product,2018-05-24,5.0
1509,customer_review-R7N4TBO1YV891,Shivika,Four Stars,good pendrive offers 144 gb space,2017-10-28,4.0
1510,customer_review-R3TCX36BKXZ0AP,santosh yarra,Five Stars,excellent product love amazon,2014-10-30,5.0
