,customer_id,customer_name,review_head,review_body,review_date,ratings
498,customer_review-R2U8G76CND2JIB,Bookworm Garima,Superb Smartphhone in the 13k-14k Price Range,bought next day launch 4 days usage experiences form pros cons pros 1 awesome battery blogger bookstagrammeri need stay online day battery smartphone outstandingwas almost 70 even rigorous use 2no heating problemtouchwood 3loved saphhire blue color finish 4convenient comfortable gripgives nice feel 5 good display provides richfull screen display 6good dolby sound music loveri prefer listening music working blog always loved sound system samsung smartophones im satisfied time 7 great front triple rear camera rs13999 camera main reason purchasing needed good camera phone blogging im satisfiedofcourse dont expect dslr effect pics yespics really nice 5great processorno lags 6i bought 4gb64 gb one needed smartphone blogging go able fulfill blog requirements personal callsi samsung galaxy c7 pro working brilliantly even 18 months purchase 6i got rs 1000 cashback plus rs 500 voucher benefits cost rs12499 cons 1no led notificationflash notification instead 2 earphones since 4 days usageso experienced two lackings im hoping come across morekeeping fingers crossed update review found anything worth adding verdict go smartphone never regret purchasing price range,2019-10-03,5.0
499,customer_review-R2GIWR3BFMGWQF,A S Nandy,Superb Mobile.. A beast in this price segment. 10 Stars,excellent features absolutely beast enjoying way flagship mobile features price segment blindly go camera rear front camera quality great night mode good enough capture good shots additional zoomout features front rear camera nice select 48 mp camera mode take beautiful picture battery really happy monster battery heavy gamer professionally use gps heavily backup lasts approx 2 days yes approx 48 hours good usage wifi gps gyro magnetic sensors awesome design touch look feel awesome even though 6000mah battery feels light face recognition also quick sense unlock processing speed good enough heavy games without much heating effect grab use enjoy,2019-10-12,5.0
500,customer_review-R2EVSDB8DGN5TQ,Gaurav,"Display, Battery, Support",using iphone 5 samsung galaxy s3 s7 galaxy note 4 honor 9i using m30s last 2 days want put experience help others better buying decision create bias pros 1 screen honestly one thing good phone samsung phones well screen really good even though screen size 64 screen body ratio perfect doesnt feel odd holding good weight distribution 8510 2 battery ok please dont think 6000mah last full 2 days next charging required 1 15 days max moderate low use respectively phones similar specs giving backup even 3400mah battery faced heating issue far chargingplaying games 7510 3 connectivity found issue network wifi bluetooth fingerprint scanner using jio network fingerprint scanner position little difficult find starting phone cover easy use 7510 cons 1 camera back front worst seen phones used seen friends even 10000 mi phone 12mp camera produces better sharp photos sharpness depth slow focus m30s camera photos results bad low light priority camera please purchase phone better go honormi range get much much better camera results 310 2 software one ui ok feels slow even 6gb ram strange honor 9i faster even 4gb ram stock phone message camera file manager apps really basic use daily basis samsung improve app least one used day day basis honor apps much batter eg stock message app 9i filters personal promotional messages different tabs hence easy find important messages multitasking etc difficult m30s due strange recent apps window feature similar samsung phones like s7 etc also 6gb ram around 27gb ram available way enough playing game multitasking etc still less compare phones also sure included ultrapower save option phone readily available mi honor phones 610 3 speaker mediocre quality dolby atoms gimmicks honor 9i produced better sound earphone fiio fh1 sony xb75ap sony 1000xm3 samsung least improve quality basic things even 10000 phone sounds better 510 4 build quality phone ok better build quality phone range samsung could tried little better quality sim tray side buttons fingerprint scanner least sweat resistant body also include tempered glass basic back cover start 710 samsung copy gimmicks phone companies provide specs 48mp camera 6gb ram 6000mah battery etc sake please provide 24mp even 12mp camera better results better software management 4gb ram 4000mah optimized less memory leak battery drainage end day sales good first 10 days launch reviews come crash point gimmicks early buyers may feel cheated anyway buy brands next time people looking phone good screen range expect least average quality speaker sound camera well please focus overall quality instead putting much amount marketing,2019-10-08,4.0
501,customer_review-R2XSA3XIZX05NX,Vodes Myth,"Amazing display and battery, OK camera and not so great processor. Delicate screen, beware.",well 10 days using phone say good great amazing good screen battery main selling point amoled display 6000 mah battery makes phone look amazing processor 12 mp 48 mp sensor plastic built mark regarding competition gaming great used play game called crowd city doesnt run great one ui amazing one best ever used used mi ui stock android best u want good looking screen play games good u battery optimization great power user charge phone daily charging takes time25 hrs precise 0 100 finally u going drop phone regular basis accidentally request buy phone amoled screen delicate doesnt workscreen damage dropped even pocket height costs 6k screen screen gorilla glass 3 phone got 2 little holes screen u buy using buy screen guard hard case first,2019-10-13,4.0
502,customer_review-RHI7E2QT2EXWH,Amazon Customer,"Well built everyday use, value for money phone, little bit on the heavier side though",simply put well built every day use phone got good quality screen reasonable camera battery backup good surprise comes 6000mah battery little heavier side though especially used lighter models feel difference got used week two build quality good much better many phones saw price point software side come barebone android minus unwanted software disabled easily disappointed finger print reader works like charm phone gets charged hours heat charging normal use play video games though overall would say value money,2019-11-14,4.0
503,customer_review-R377VXD6KMJBGT,SAM,I regret so much with this buy and the service provided by Amazon,usually wont write reviews ratings however time need share issues facing phone 3 days usage 1 pathetic bad reception indoor outdoor sim airtel 2 internet due point 1 3 high lagging due point 2 4 battery average takes 3 hours minimum reach 100 reached amazon customer care troubleshooting nothing worked though option replace dont agree guide reach samsung service center go service center brand new phone regret much buy service provided amazon sure,2019-10-25,1.0
504,customer_review-R3SPMSNN6HI81O,Shravan Vallaban,fantastic display and a great battery,joined hype train purchased phone assuming camera would great meant serious issues phone dealbreaker anyways pros 1 super amoled display phone best market among competitors screen extremely bright direct sun one would discomfort daylight 2 heavy mobile user get battery life least 3033 hours sufficient user 3 exynos 9611 processor specially designed work samsung mobiles phone ultrafast wouldnt need 6gb ram edition phone lag ui front time 4 design phone seriously overlooked many people using since back panel glass finish gives ideal grip phone sleek design makes easy fit pant pockets 5 phone heat unlike chinese competitors cons 1 biggest drawback signal reception phone using 10or e jio sim earlier used get speed close 25 mbps mobile hardly get 3 mbps speed issue even affects whatsapp thats bad 2 camera big let considering hype product page many reviewers giving thumbs artificial lighting camera struggles capture details human subjects literally doesnt capture detail nonhuman subjects 48 mp camera biggest joke zoom photo taken 48 mp setting image totally distorted 10yearold sony digital camera 12 mp lens takes far better shot mobile 3 fingerprint sensor also great verdict solely rely mobile data would suggest phone otherwise phone terrific,2019-11-26,4.0
505,customer_review-R1XZT33Y7WS87A,Rens,Excellent buy,5 excellent phonebought 128gb 6 gb ram version redmi 4 pro earlier used 2 years new apps new requirements felt couldnt keep pace bought phone thinking atleast next 23 years could use amount ram power storage space person would like change phone every year lot thought reviewes bought first samsung phone first thing comment display awesome displaycamera quality excellent normal user like excellent battery capacityvery fast welltouch sensitivity adaptive display various lighting conditions super normally use lots day day apps socialmedia view netflix amazon prime videos etclots browsing hear songs etc use two sims well almost one month since bought phone never heating issue bit apprehension go phone 6 inch display thought would oversized hand hold thought liked smaller sized phone fine difference viewing videos bigger display awsome feel draw back may say plastic body believe doesnt matter good phone cover loss dont buy phone think dont metal body glass black cover dont find drawbacks yet giving 5,2019-11-03,5.0
506,customer_review-R25WESJ2Y4DBT,Amazon Customer,Best cell,phone prequesits better gaimg facility,2019-10-03,5.0
507,customer_review-RP8RSFYFVDQC,Atul Sharma,Heating and Camera are the main problem.,heating issuethe major issue phone heating timewhile playing games internet downloadsome time hot cannot touch ear moment camera good enough build quality average good looking phone performance good see snapdragon 660 710 battery display good otherwise phone good enough may better samsung fix heatning issue camera performance early possible,2019-10-15,3.0
508,customer_review-R2IBPYZ8HH88HP,prateek,Long time to get charged and not very significant battery life,takes long time get charged shorter battery life expect 6000mah battery phone heavy plus built body problem due gets pressed applying mild pressure wanted return could due amazons refund policy better phones price range available market,2019-10-03,1.0
509,customer_review-R139IPB509YPPH,Nikhil B,Samsung M30s review,one best phone budget lags whatsoever normal usage battery beast lasts 2 days medium power saving mode also super amoled display best segment ofcourse samsung best displays market phones face unlock mark rest phone good cons found month use charging time taken much 2 hrs also phone feels heavy somewhat daily usage feel larger battery useless without quick charge fooling people quickcharge,2019-10-24,4.0
510,customer_review-R1OE4KJHZ7EAFF,Umang,M30S - superb samsung phone,ordered samsung m30s 1st got delivery amazon less 48hrs using phone first 24hrs really feels 1 awesome amoled display 2 robust battery backup last 3 days youre normal user 24hrs using full fledged videos games etc 3 awesome camera photography 4 inbox accessories comes c type charger manual sim pin phone earplugs 5 comes 1year acko screen replacement warranty amazon 6 exynos processor superfast supersmooth 7 last samsung overall purchased super phone im getting inbuilt powerband phone becoz travel lot time need max battery getting aling superb camera gives satisfaction photography handy style overall would give 5 star phone samsung,2019-10-07,5.0
511,customer_review-R2022Y25TNEUEP,Ayush,Reviews after 1 month of usage. Plz read before buying,guess expected lot phone big battery screen positive phone rest okayish phone hang even though gamer never installed single game device dont know issue tower signal strength always 2 1 lines never saw full signal strength device read forums got know everyone facing issue camera qualityboth front back pathetic indoor lighting night focusing big problem phone fingerprint unresponsive little sweat finger little dirt scanner wont accept fingerprint sometimes accept dont know issue delicate phone drop screen dead happened friend thankfully bought 1 year screen replacement device mind using good back cover screen guard still processing slow apps take time open milli secs u cn feel difference used high end phone good processor talking body dont even get started cheap plastic back presses make clicking sound perfectly fitted fingerprint scanner fitted perfectly visit service centre get placed correctly instead returning phone decided live clicking sound near power button sim trayactually discovered return period would suggest go phone running big battery life,,2.0
512,customer_review-R1HZ5Y7TW5TMQV,AMARNATH,Its just OK,every thing best except camera poor 48 mp 16 mp like battery best facelock fingerprint supperb,2019-10-08,3.0
513,customer_review-R8DYRN43DBJJ3,Basavaraj,Honest review of M30s!!!,cons first 1delivery bad box got somewhat damaged hasnt affected phone 2camera isnt satisfying mean isnt like 48mp old oneplus 13mp better would say 3headphone jack could top conventionally 4no indisplay fingerprint 5no case cover screen protector headphone box product new launch finding case n guard market difficult hasent found still using mobile fully yet fear scratches 6facerecognition isnt working pros1display great samoled awesome screen ratio 91 body aways ondisiplay clock attractive 2dark mode available favourite 3battery monster 6kmah battery great used 2hrs install n update charge decreased 7 4look cool great 5performance fast n responsive android one ui classy always couldnt think anything better takeaway disappointed damage box camera isnt satisfying samsung wont provide case n guard post detailed review get case n guard using days,2019-10-02,4.0
514,customer_review-R2IM691KAQGUZU,Pallavi Sood,"Pathetic camera ,takes lot of time to save the image after clicking",real true facts phone using 2 months cons camera 48 mp mode takes around 10 seconds save image able shoot continuously 48 mp really 48 f20 good camera least f18 front camera pathetic images sharp viewing gallery images refresh phones hangs repeatedly battery supposed best part fast charging slow take least 3 hrs charge par marketed 6000mah dont waste money samsungs honey trap value money buy bear guilt everyday buying phone,,1.0
515,customer_review-R2DJCD6TE1L2JE,Amazon Customer,Never touch Samsung. Doesn't even have basic features.,worst phone ever owned pressured people buy cheap garbage otherwise wouldnt touched bargepole way turn hdr cameras mediocre especially wideangle one distorts every image gps doesnt work without mobile connectivity means phone useless hiking etc fingerprint reader back doesnt easily recognise print facial recognition subpar user experience extremely bad instance need copy phone number call log long unintuitive process unlike xiaomi phone oneclick process dialling copied number would another long unintuitive process unlike xiaomi would know already want dial number copied hence require one tap wish one good thing say phone maybe battery screen many phones samsung next sony smartphones ie dead trying show alive due sheer arrogance chinese phone manufacturers dominate world sadly long samsung third time disappointed phones,2019-10-28,1.0
516,customer_review-RJ2WBQL4YEAF9,The MegaMind,Solid 🔋 battery,23 hours usage 9pm 99 battery mobile data4g hotspot single sim used data download next day morning 830 battery 82 830 6pm hotspot 4g 25gb data downloaded call 30 minutes battery dropped 82 15 watched video 30 minutes display 8 hours 6pm 8pm 4g hotspot 30 mins call 45 minutes watched video battery 15 1 put phone charging mi power bank 8pm 1110 pm battery 1 100 u could see mobile usage high extensive still withstood day normal users doesnt use 4g much doesnt use kindle watch video much battery last 23 days remaining features good price,2019-10-16,5.0
517,customer_review-R1WBGQJ4DTV8IS,Rohit Raj Gupta,"Don't at all buy it, it is complete fraud & fake product from samsung. Too overhyped !!!",worst experience headache buying fake product samsung post 11 day use screen got unresponsive need visit service center replacement samsung faith product quality hence return policy product phone started hanging 3rd day even click photos takes ages save phone get hang camera quality worst even 8 mega pixel neither battery last 24 hours dont waste money buy headache land frustration getting repaired,2019-10-11,1.0
518,customer_review-R3NO8W30L6FGKJ,Amazon Customer,Worst phone,camera quality worst samsung loosing day day quality brand value suggest dont buy product dont believe pls try,2019-10-04,1.0
519,customer_review-R3CBDHOI4RSQR7,Yogesh aggarwal,Superb phone,pic phone mid range segment samsung m30s beat simply super screen amoled deep blacks viewable angles quality battery use everything bluetooth always display still get 15to 20 balance battery last gaming normal mode superb processing multitasking superb love phone thanksto samsung making best thing phone rich ui superb batteryi watch 7 hours continuous netflix phone call recieving fantastic secondly games multitasking smooth butter toasted bread king wanna feel try companies rom mingled phone everything works smooth lag stuck simple rule keep going flawlessly never opinion like samsung m30s say samsung rocking roots 15k mobiles fantastic phone,2019-12-09,5.0
520,customer_review-R4X5GO77XDKIT,Sachin,Not as expected... disappointed,used three days say built quality good matching name samsung battery backup also good need charge every day normal usage without playing games also continuous 10mins talk getting heated well touch also working properly loose back panel purchased phone keeping trust samsung seeing advertisement tests done mobile different people using three days feel cheated 2 year old mi note 4 still working better m30s,2019-10-02,2.0
521,customer_review-R1N0VHAE7FFKL3,Suhail,Getting heat,worst cell ever getting heat finger print slow,2019-10-05,1.0
522,customer_review-R31O562YR794AP,Amazon Customer,Happy,great product 1 day delivery amazon got cash back overall satisfied,2019-10-02,5.0
523,customer_review-R1UL2M9UY5NWYJ,Amazon Customer,M30s Awesome Review,1 awwesome mobile seriously 2 never saw like type mobile 3 m30s change life sorry change life beautiful 4 last least batter camera evrything super friendly user mobile,2019-10-08,5.0
524,customer_review-R1HDQGSNLRTHDG,SDas,One of my best buys of my life,reviewing 20 days usage biased initial honeymoon period ready go one plus 7 30000 saw promo glad went saved lot performance camera night mode better iphone 6s even day pictures equal better flagship model cant really understand people complaining camera even better one plus lower models iphone processor fast enough office job virtually run office mobile gamer cant comment battery last full 24 hrs roaming 40 still left display quality best class sound quality superb one point improve auto adjusting screen brightness slow adapt samsung must see resolve next software upgrade overall steal deal 11300 pay old samsung 8 2 yrs old exchanged one easily worth 20k plus going buy one soon family,2019-10-21,5.0
525,customer_review-R2PHN34LGQDBFM,Soni s.,Good,good phone specification many things love ui colour phone premium look biometric sensors good even face locks improvised works frequently even low light performance wise good handling apps multitasking average gaming performance coming issues improved front camera creates much noise low light bulb light even noticeable noise found day light image processing needs basic update make every pic smooth main focus must provide clarity details image super steady mode rear camera also suffers noise issues also wide angle great usually looses details capturing comes 15 watt fast charger box also needs upgrade even considering 6000 mah battery takes longer time charge completely hoping software update regarding camera department fast charging,2019-10-12,4.0
526,customer_review-R2S37Y3697UTHT,CUSTOMER,Don't waste money in the name of brand - for the same better then this will get in other brands.,camera worst mark 48mp waste night mode slow motion rear 48mp even matches 12mp heating issue charging also feel heat outside even using also battery plus 6000 fingerprint always microseconds internal approx 101gb free space,2019-10-11,2.0
527,customer_review-R10XZ3T6S3X66O,Bhanu pratap,"Network , signal problems",friends es phone networks kam aate hi compre redmi realmi phons im using also complain return agar aap jyada network wale area ho aap kharid lo achha hi lekin agaraap aise jagah par ho jaha redmi 5 realmi 3 ya esase upar ke phone signal ke 2 ya 3 point hi 4g ke rahte ho ye phone 1 point hi rahega aur bich bichh 2g bhi ho jayega phor filte mode use karke karnr pr ek point hi network aayega aur phone heat hone lag raha hi agar aap kharid rahe ho ye phone ek baar kisi dusare ka phone lekar jarur network check kar lo achha rahega dosto aur sab achha laga hi phone thanks,2019-10-04,2.0
528,customer_review-RXCGNUKKEYFUT,garima,Not up to mark,using phone last one monthprocessing goodthere always issue network 5 6 photos cant send whatsappotherwise u restart phone tried mobile data wifiso problem 0hone network issue display goodphotos r also goodbut night mode photo r good promising battery backup also good user friendly like redmi ha charging fast look wise good price u get better option bought bcoz samsung brand much disappointeddont go n getting hang month restarted 100 times,2019-12-09,2.0
529,customer_review-R2I1RXMUQ7WQZN,NeoAns,Redmi Killer,excellent phone price paid real value money samsung realised behind redmi started making excellent phones masses millennial even though oneos far behind redmi miui terms basic features high quality hardware make phone excellent buy redmi series pluses display fantabulous multitasking butter smooth camera excellent especially slow motion videos battery backup unbelievable average useyou may forget charging occasionally needed minuses back panel fitted properly seem like blue phones issue ps camera excellent actually complaining camera please go settings default set full potential may reducing file size,2019-10-20,5.0
530,customer_review-RGLSBMY8A06LV,Rishi Raj Shukla,Worst choice if you want to buy this item.,body hollow gaps specifically edge makes button press sound pressed makes phone vulnerable crack falls secondly handheld speakers sound feable cant talk people crowded places claim battery life farse hardly left 1415 hrs times call post call switch music player sound ends playing handheld speaker rather tha normal one selfiecamera pathetic details like filter effect always even switch,2019-10-04,1.0
531,customer_review-R3R91M2DC95946,Jignesh,Camera Quality Bad + Screen Pale Yelloish,problem m30s device camera bad quality adds artificial colors skin making yellowish dull images minutes camera usage battery heats 16mp selfi camera contain zoom feature important 48mp camera clicks looks like ordinary details eye start paining hours usage even screen device defect pale yellowish even set vivid cool configuration one see difference image wish return phone sell one 1000 less amazon satisfied,2019-10-03,1.0
532,customer_review-R1ZYXSXPDLGFTS,Subu,Good phone at the cost but...,good phone cost 6gb ram one major complaints still nagging issues firstly pros battery great advantage display clear bright camera pretty good shifted poco found better every way cons screen gorilla glass got small crack phone slipping pocket sitting height around 2ft phone takes bit time respond touch fingerprint reader takes attempts camera takes sec longer focus backside gets smudged easily good phone cost bit slow despite 6gb ram maybe snapdragon would made difference needs cared well,2019-10-12,4.0
533,customer_review-R33ZNOZ7VBD2HT,Tani,"Baap of All the phones,worth",confusing every one choose bestest amoung best phones samsung m30s one bestest phones wid budget plus features need day day life best camera quality high speed big battery life lasts 2 days orderd exchange n mseries best till compared others really amazed using problem faced till nowthis 3 day da phone update 1 draw back gets heated coz charger high speed charging perfect beginers wanted big battery life uses phones long time u play music continous watch ur fav shows chat wd ur loved u fingerprint well face rec quickly unlocksn comfortable even driving highly recommended go,2019-10-25,5.0
534,customer_review-R75GAON838WO6,Dr.Pushkaraj,Premium phone.,excellent phone battery literally monstrous doesnt drain completely even 48 hrs usage recharges 18 100 4hr camera also good lot functions dslr long time samsung introduced good package budget voice quality mark processor exynos work efficiently phone doesnt lag havent use gaming game lover feel colour premium u definitely love phone reviewing wk usage bought 2 phones time 2 different ids amazon great packaging method ensure safe delivery hats u guys,2019-10-13,5.0
535,customer_review-RGRAFAA9I3C8L,Roshan b.,Average Product not worth the Money You invest.,17000rs phone ui like budget phone samoled screen colour reproduction isnt good front camera problem giving reddish glow pictures lacks notification light build quality good cannot tell rs17000 phone budget phone youll feel okay budget phone hands average product icones large unattractive change grid size app order size decreases automaticallyyou might need install 3rd party launcher personall didt like phone dissapointed purchase cannot return back battery thats goodsays 6000mah hardware check apps shows 5830mah buy finding good battery apps open background playing pubg phone suddenly frozei switch,2019-10-18,1.0
536,customer_review-R3DCFGWU5JLNTE,Yashwanth,Samsung makes a better India,nice product samsung history,2019-10-04,5.0
537,customer_review-R28OX52I66BBVD,Pranav Pacholee,"Amazing performance, but surprisingly battery is a letdown",super sharp super bright screen see clearly even brightest daylight bring brightness 10 using phone dark room really fast charging amazing camera fast fingerprint scan many thing love phone phone game mode lovely phone speed increases games start like super fast notifications get suppressed immerse gaming experience price segment one definitely strong competition redmi thing disappointed battery lasts 1 day gaming 30 minutes day 6000mah battery hoping would work two days saving grace battery charges really fast,2019-10-16,4.0
538,customer_review-R23LKCVA1HW6H2,Anand Darshan,Monster,ive using m30s since last week using view rs 160001000 cashback range best anyone battery really monster one good camera quality previously using one plus 3t r features lacking phone like themes option isnt good enough double tap wake isnt plastic body etc comes battery backup monster fast fingerprint option youve swipe screen everytime even face unlocking speaker volume good extra loud levels rest ill update using device,2019-10-12,4.0
539,customer_review-R36Y9JUSGDNXPL,Rajeev,Very good phone with super display.,love display super amoled screen camera good selfies group photos want take micro focus pictures could disappointed big battery see much difference terms endurance battery usage come almost old phone lenovo k8 4000mh battery set apps used second phone brought without scheme within 1 month first phone reason find touch response bit slower first phone taken launch sale however decided return phone display picture quality little disappoint know display screen come gorilla glass protection need get screen guard,2019-12-09,4.0
540,customer_review-R2NGIEPM4ICVIU,Rupesh Ghodinde,Outstanding camera and battery in competitive price.,product m30s working properly facing issue non detection microsd card calls get recorded even call record option put amazon replaced mobile mobile wotking excellent camera battery performance outstanding,2019-10-05,5.0
541,customer_review-R29I4A888RP937,Amit Choudhury,A detailed review with more than 5 days continue use,first impression back colour handset heavy eye attracting choose sapphire blue colour polycarbonate back bezels quite left side sim tray two micro sim memory card slot hybrid ridht side power onoff button voloum updown button upper side secondary noise cancellation 35mm headphone jacktypec port speaker grills mic charger 9v 167a 5v 20a typec cable quite shorter usual twice hand approx 2ft version mentioned typec box handsettravel adapter typec port sim ejector quick guides warranty cards 1 display pros technology samoled display 64 inches size 1080 x 2400 pixels fhd resolution 409 ppi cons gorilla glass protection awesome company currently providing display features price segment 2 processor pros samsung providing exynos 9611 chipset clocked 23ghz octacore chipset based 10nm process exynos 9611 soc equipped mali g72 mp3 gpu storage ram charging time,2019-10-02,5.0
542,customer_review-R23N3AX4VOABK3,FF,"Please Don't Buy.No Knox, No secure folder",case features monster even though claim knox protection secure folder series sound quality average case camera picture quality average pros good battery life manage 2 days single charging moderate usage display upto mark easily breakable gorilla glass,2019-10-03,1.0
543,customer_review-R1S5HN1DNTHOY8,Satinder Arora,Great Product at a Very Competitive Price,purchased amazon great indian sale 28th sept 19 prime member received 29th september 19 using 3 days say good phone price point good daily day day usage camera superb front back super amoled display watching videos satisfying compared regular full hd displays problem gamers anyone wants gaming processor slowoutdated gaming play pub g lowest settings otherwise cannot play much lag frame drop gamers go phone without doubt last least bit massive 6000 mah battery lasts close 2 days,2019-10-02,4.0
544,customer_review-R13XRTD7C0GRGP,samee,No return and no exchange unless u prove there is a problem that's what Amazon agent says,heavy 6000mah heating problem soon u starting using wats app tik tok google ect minimum sap sorry good phone think viv 15 better phone network card great seems network issue dell certified engineer phone good deal,2019-10-03,1.0
545,customer_review-R2L7U8I6Q6HHRF,shankar,Value for money,final amounti paid product discounts cards cash back etc phone worth pros display sensors technology battery memory storage cons build quality body plastic unlike earlier phones last phone j7 prime metal body though camera battery stated configuration phone really good price range technology like dolby atmos sound sensory adaptive brightness cool stuff super amoled display 23 x 1980 pixels good conclusion go bought 6gb 128gb 14690 k discounts cashback great indian festival sale,2019-10-05,4.0
546,customer_review-R1XC7I1Z82NZ9S,Vivek maheta,NETWORK PROBLEM,serious network problem phone try sim cards network problem try sim cards redmi note 7 pro vivo z1x work properly phones sim cards inserted samsung m30s network 4g 2g 2g 4g please dont buy phone use 5 days sold,2019-11-21,1.0
547,customer_review-R3FLQA3IXJBJYI,Heeralal,"Don't buy this phone, If camera is your priority",dont waste money phone camera priority camera detailing front camera image poor 48mp main camera image quality average even 13mp realme 3 old handset xiaomi mi4i camera capture clear image 48mp camera image detailing 16mp front camera image equivalent 2mp camera image quality worse camera image quality front camera image ever seen fast charger 15watt fast charger lollipop name fast charging take approx 3 hours full charge battery zero percent 6000mah battery samsung provide least 18 watt fast charger instead 15 watt network issue facing little bit network connection issue dont know weather software issue poor quality hardware think samsung used poor quality antenna phone camera network issue 1 battery backup good easily last 2days backup 2 display awesome 3 one ui good better miui color os,2019-11-03,2.0
548,customer_review-RG5LAI904EHN4,Ramakrishna,SIM signal strength not getting full,sim signal strength getting full,2019-10-14,3.0
549,customer_review-R2OD8FJY66XQGV,Kinnera,"Display, Camera, Battery and more",someone whose primary screen mobile couldnt gotten better display quality price point little higher playing pubg treat mobile 6000mah battery lets watch lot episodes fav tv shows one go even im outside donated power bank friend bought phone 48mp sensor stunning love using wideangle camera sound quality surprisingly good one ui even though perfect clean get second series phone family bought mom m20 day released,2019-10-28,5.0
550,customer_review-RZ4J9RBXBR3BC,Frosektn,Premium style from Samsung for the price,bought phone 105k exchanging old moto g4plus 10 discount really like stunning style performance battery good minimal usage got almost 2 days heavily usage game navigation lasts 30 hours still better 6000 mh battery full charging took 3 hours one concern seems slippery hand need put case camera awesome super slow motion put two sim one memory slot another concern default unnecessary samsung softwares opera browser backside finger sensor convenient,2019-10-28,5.0
551,customer_review-RLOVMLU6YV6QU,M.v.suresh,More expectations...Average quality...still great phone,purchased mobile lot expectations made give 3 star rating otherwise minimum 4 star rating mobile still believing cons rectified software updates like samsung much consaverage rear camera qualityfront camera also good great battery life 6000mah battery still better remaininglazy fingerprint sensor working power mode default samsung keyboard little bulky still love samsung m30s waiting updationsprosvalue money low radiation levels super amoled display etc,2019-10-28,3.0
552,customer_review-R1TP890HOS4XXP,Varun,Perfect Phone - Camera :),briefly rate aspects phone becomes easy decide whether get screen 910 battery 1010 camera 410 speed 910 lag none far impressed yes personally use android parents good android got one m30 m30s phones exceeded expectations sure terms everything camera even nokia legend mobiles 25 mp camera better quality triple camera nothing bluff want buy camera buy camera disappointed yeah tik tokers might lose followers pleasr click helpful button read reviews maybe find something interesting worth buying,2019-12-10,4.0
553,customer_review-R1LGQOGLNLGKAP,Abhijit C.,Another budget phone from Samsung,phone okay changed samsung galaxy j72016 mainly two reasons 1 j7 ambient light sensor 2 samsung stopped providing updates including security updates m30s uses front camera light sensor slow consumes substantial battery whenever look battery usage front camera light sensor always top result phone runs 2 days old j7 inspite battery double capacity rating j7 metallic body remained good new 3 years usage m30s plastic body makes clicking sound hold little tight 4 gb ram necessary improvement since ui along minimal running app consumes 19 gb phone works generally okay,2019-10-15,4.0
554,customer_review-RJUOR4GD2TBTU,Praveen,Not worth the hype,worst camera leave 48mp looking picsin mobile pclaptop feel like pictures taken kind 2mp ageold 8mp camera battery good mark 6000mah would expect last minimum 2 days least basic usageno moviesgamesheavy browsing etc like calls checking notifications messaging etc lasted 28 hours basic usage charging time around 3hrs wifi coverage also limited doesnt connect different room case real one plus phone best thing display think mobile got best display 15k range priority display nothing beat mobile 15k worst part replacement mobile refund believe replacement given considering additional 1000 cashback credited seller refund amount sure though seller stpl exclusive online,2019-10-03,2.0
555,customer_review-R3CRJYV4BZVIF,Dinesh Kumar Acharya,Very poor performacne,vary slow browsers time browsers opening made 2 time formate yet improvements using jio wifi fibernate regular speed 4080 mbps speed mobile many times speed 0 zero also net velocity showing connection facing similar issue wifi area also please help suggestions improve rantings,2019-10-26,1.0
556,customer_review-R15YU1Z5R4RUI2,Vighnesh,Samsung's True Monster under Rs.15000🔥,amazing smartphone trust light smartphone considering 6000mah battery performance butter smooth lag felt cameras quite good price bought 6gb128gb variant mom rs12300 exchanging 4 year old galaxy j72015 feel killer deal ui incredible super amoled display something never find non samsung device im praising bought ive experienced ui many smartphones price range clearly best even better stock android overall im much satisfied monster deal coming amazon service took 5 days deliver hyderabad whereas many reviews report received device 2 days 3 service,2019-10-05,5.0
557,customer_review-ROFZWWWN68SMW,Khem Shankar,True value for money with Samsung believe.,using device 7 days working smoothly fast single charge per two days camara performing nice specifically wide angle shots fingerprint sensor response superfast black colour variant beautiful camara box black hides black colour device feeling heavy shape design super amoled screen attracting others really feel true value money fast delivery 10 instant less price sbi card really make feel like diwali,2019-10-08,5.0
558,customer_review-RMAOQ8E92832P,Satyaki Sanyal,A monster that overtakes all,monster budget range got 6 128 version 14k amazon takes 2hr15mins get fully charged almost 50hrs discharge people saying camera isnt mark ill share samples decide best part phone isnt battery camera experience experience one ui premium software super amoled full hd screen never used samsung xiaomi guy unsure samsung realise shit miui really nothing really complain phone really worth buying worth every penny pros 1 battery 2 screen 3 camera best part wide angle lens cherry cake 4 software ux 5 performance 6 agility ps snapdragon chipsets may perform better gaming people like hardly plays game exynos gives satisfying experience best part multi processing power ram management,2019-10-03,5.0
559,customer_review-R2LS02DIEPYPWW,Amazon Customer,Excellent display!,pros 1 gorgeous display 2 monstrous battery 3 one ui 4 decent camera 5 heating issue cons 1 plastic back prone scratches 2 processor equal sd 660,2019-09-30,5.0
560,customer_review-R1WB5L1DQOUP9Z,Yashojwal M J,Ok Phone,1 design 35 slippery polycarbonate body give premium building build average gets crackling sound display 55 good ameold panel camera 25 48 mp equivent 6mp lens ois eis average camera performance 45 lagging gets warmer heati g issue noticed battery 55 good drains quickly charging slow overall ok phone battery good display good,2019-11-16,3.0
