,customer_id,customer_name,review_head,review_body,review_date,ratings
97,customer_review-R2D21WS96XWYXJ,Amazon Customer,Best phone,phone value money pros sensitive touch vibrant display good camera latest android decent battery life powerful build quality emui large display good eye protection fast fingerprint sensor 21 sim slot good charging speed beautiful glass back overall good performer good gaming scrolling screen shot low sar value cons average low light performance portrait great duel apps secret space dark theme ir blaster double tap wakeup searched compared many phones finally got mobile redmi user basically phone far better redmi mobiles im writing review two months usage like display cameradaylight much bought discount offer feel great phone price jai hind,2019-05-08,5.0
98,customer_review-R2Y57LRVEXPSXV,Nandakumar,Refund,worst product worst service center approach even 12days display gone pls refund money,2018-11-10,1.0
99,customer_review-R1PW1OCUUDAQP2,Amazon Customer,Look and feel is exceptional.,downgraded camera honor 8x failed called 20mp dual camera saturation levels cannot compared even 2mp camera phone often pictures taken unrealistic sees like ai function pathetic eis definite miss slow motion camera also failure recognize moving objects clearly video play back also good youtube videos fully screen lacks clarity number time camera setting changed default use hope company may rollout updates rectify basic issues,2018-11-07,2.0
100,customer_review-R1TN4JZ1RWB388,Gurjeet88,Dull,camera dullsound good battery good,2018-11-02,1.0
101,customer_review-R3BM1A6YE1FCAD,Akคsђ★Kumสℝ,Camera Department gets a big thumbs down😓👎,best network reception full day battery display output look finish need take extra care screen mishandling break maximum honor huawei devices dont know camera expected edge detection bad blurrs whole image even selfies good think worst part selfies,2019-09-27,5.0
102,customer_review-R3CRIW7CVZNMBA,Priyam GX,Value for money,1 big 65 screen 2 good screen quality resolution 3 great battery life almost day moderate use 4 lag ever 5 cameras good even low light condition,2018-10-30,5.0
103,customer_review-R1ZXX3HZSARLXB,Sumedh,Power Packed Phone!!,name says xtraordinary built best price range camera issues fixed everything else designed last long emui wonderful many customizations options lags honor done good job making design phone look premium 65 screen size giving way 91 screen body ratio processor kirin 710 powerful price segment heating issues battery powerful enough use honor hasnt compromised upon thing given best possible phone price range must purchase phone hats honor,2018-12-05,5.0
104,customer_review-R3V8ZZVRZZCJRV,VIJAYA KUMAR CHENCHUGARI,One of the best mid range phones,first honor 8x fresh new kirin 710 processor fast enough compete sd 660 specially honor really worked emotion ui performance way better old honor phonesthis also loaded unique features gestures options also settings customize phoneoverall one best mid ranger solid build quality camera best segment also 4k video missing phone features like eis could provided bu company hope honor improve features include new ones ota updates,2018-12-20,5.0
105,customer_review-R16XVSS3Y03T1D,sunil kumar,Ok,ok,2019-09-27,5.0
106,customer_review-R1B88CP79Z7191,Hemanth,Looks Like Pro... But performing Like.......??,hi friends mobile looking nice picture quality display resolution also well ram management also ok great user interface good average battery life camera expected mi a1 honor 8x giving average pictures 2x zoom u zoom 2x blur picture specifications shows 20mp 2mp mobile performance like 10 mp single camera camera lover better dont buy sound quality low put better think twice purchase,2018-11-05,3.0
107,customer_review-R1VMPBOBW7BMHU,Dr Prakhar Kumar,8x - head turner,performance top notch face detection fast okay battery strong point phone finger print sensor think honor industry best making snappy fingerprint sensors camera well something comes average phone expectation phone offering microusb type c connector emui lot better one feel much difficulty using one highlight end review nothing else definitely stands pretty looking phone people admire least notice matter,2018-11-09,5.0
108,customer_review-R1Z57MX94YRQZZ,Amazon Customer,Awesome phone in its price range,price range awesome phone used year regrets camera quality battery improved still price range beautiful elite looking smart phone features fingerprint reader working effeciently smooth quality display sound also good like fact connect headphones directly without requiring adapter unlike xiaomi phones got rid headphone jack,2019-09-28,5.0
109,customer_review-R3JQ45OTNMY1UQ,Danish Qureshi,"Not as expected,But not that bad,Do not get over excited by the reviews.",surprised packing got confused new refurbishedthen checked youtube getting packing sealed pack one sticker packed polytheneand phone inside also thing expectedso get confused packing performance something cannot say word aboutit good looks decentgo black one blue one looking odd black front display good enough camera image stabelization clicking best pic need steady wellother wise camera good enough night mode good try slow motion battery good enough charges slow expected lot reviews got disappointed expect,2018-11-10,3.0
110,customer_review-R13M3NZWBKSGLU,Narendra Kumar,Beauty with beast performance,purchasing honor 8x confused realme 2 pro honor 8x happy purchase phone awesome beautiful glass design screen vivid sharp camera still images awesome video lacks eis otherwise ok heavy camera person fine battery life good getting around 6 7 hours screen time sound output speaker could louder sufficient gaming flawless device emui full features first honor phone loving,2018-11-01,5.0
111,customer_review-R3IM08ON84TVZU,Vanengmawii Z.,Broken battery ic even before 1 month,bought product arrived 27 august 2019and havent used even 1 monthand yesterday 1992019 cant turn onso went nearest servicing center said battery ic broken completely unusablethis waste money,2019-09-20,1.0
112,customer_review-RBAUP334QN44D,Ragesh Odayoth,Beast of a beauty..,phone one beautiful phone right screen looks amazing fast enough selfie camera good even main camera good toobut theres issue saturation hope gets fixed next update also unavailability image stabilization another let please use quality earphone justice magnificent stereo surround system top notch u brilliant experience playing pubg phone disappointed typec charging still fast battery took 2 hours charge 0100 overall phone real beast among mid range section beautiful design powerful processorgood ai camera huge screen size,2018-10-30,5.0
113,customer_review-R3T1694522POUD,Urvish Gohil,A beautiful beast,first thing though opened box huge might heavy light weight turned around dual finish awesome two camera looked like eyes minions next turned display see blue light one end massively huge bezels almost ive always loved way phoneclone takes backup phone honor ftw moving system first thing checked camera loved clarity pic accuracy bokeh good love dualcamera honor fix aperture click day cant say much battery really loving,2018-11-01,5.0
114,customer_review-RARO7O0C9MRWA,makingoutwithbooks,okay for the price,actually good product price 15000 many pros compared cons mobile display quality camera good performance wise great gaming experience pretty good battery okay great speed phone awesome still totally satisfied kinda okay like color shiny mirror finishing backside mobile though wanna buy something good go price still go something better phone worth price,2019-01-25,4.0
115,customer_review-R2YQ9SZI1LVDUH,Kshitij,Best phone to spend your money upon.,using mobile past 1 week honestly speaking much confusion mind regarding handset handset comparisons read watched said camera mobile mark totally confused realme 2 pro one eventually made decision go handset turned right decision everything perfect handset plus looks handset totally awesome second honor phone first one honor 9 lite super happy purchasing ps complaining camera probably looking quality 50k handset 15k also camera deciding factor looking suitable handset performance device areas also valued honor never dissapoints,2018-11-16,5.0
116,customer_review-RSF72UZ69R2KP,satya ramesh,Simply Exceeeeeeeelent,exxxxcellent awesome mobile 13500in offer good processor 2016mp camera 3750 battery extraordinary slow motion camera facial fingerprint unlock confidently go heating problem strong screen n back panel check tube video gmhardeness testno mobile market price n quality features u need spend min 25k get theses features one suggestion go 6gb 128 cofig mobile bought available,2018-10-31,5.0
117,customer_review-R2SZ19W8UTICVS,Steve Mendez,Go for it!,wont get betterlooking phone range looks premium kudos display excellent battery backup triple slot good camera excellent performance unmatched range smartphone missing type c charging thing point still battery backup remarkably outstanding better phones type c 4000mah battery,2019-01-09,5.0
118,customer_review-RKVBQHCB9U1VY,Gopinathan,"It's just okay, can't talk about proudly.",honor six picture quality good expected better 8x expectations defoult sd storage given except option another field im unhappy almost applications stores internal storage people friendly struggle every time battery life day dont use games better earlier honor six sound quality something proudly talk okay many features yet venture update,2018-12-17,3.0
119,customer_review-R1Z4X7QZGDUD8D,Kartik,Bang for the buck,date november 18 best phone applying offers keeping budget range limit narrowing 2 smartphone giants xiaomi mi a2 honor 8x went honor 8x ready compromise liiiiiiitle bit picture clarity coz software issue hardware whereas cons mi hardware related like smalllest battery range wants time dying battery moreover screen 8xnothing say abt looks amazing flaunting yea review far,2018-11-06,5.0
120,customer_review-R3VJNGVQ5MMONR,Vipin Kumar R,Awesome phone at this Price range,honest really suprised get smartphone specifications build price range specification top notch please refer product description amazon page without compromising quality components used build phone awesome looks extremely pleasing ordered blue one cons phone camera quality bit compromised spite good amount megapixels secondary camera depth focusing low light performance likewise abysmal another con sound quality speaker even max volume allows sound low compared counterparts mi devices apart two cons mentioned didnt find mentionable cons phone played heavy graphics intensive games straight 2 hours didnt heat bit awesome price definitely recommended looking smartphone range outer shell recommended phone looks delicate course dont want take chance,2019-01-23,4.0
121,customer_review-R15SCP6CTIPEBB,D D,"Buggy Software, Warranty Not Given, Issues With Google, Wi-Fi, Spying issues",huawei premium phone read full understand buggy software issues buy bought 25 october 2018 got 28 october june 2019 battery got inflated back cover came worst part service center didnt give warranty charged 1500 replace battery citing battery warranty quality hardware warranty given didnt even use phone much buying huawei worst decision ever dont go illusory specifications need solid software run hardware camera quality worst sub 9000 phones software buggy wont allow dual applications except whatsap facebook joke compare xiaomi everytime connect wifi switch mobile data huwaei sends unknown information servers check connecting wifi internet ask login subsequently try send information huwaei server guise connectivitycheck url google server huwaei need spying doesnt connect wifi automatically even known networks os buggy lacks features compare miui aka xiaomi phones applications dont update huwaei issues google play security smooth experience six months issue performance wise even sub 9000 phone beat phone hands underperforming substandard buggy product premium price spying built usa incorrect blame huwaei duping spying google going stop support huwaei phones ban huwaei please avoid phone costs dont fooled advertising good luck,2019-06-26,1.0
122,customer_review-R1OQA7JUUSX1C2,Amazon Customer,Best smartphone ever,honor 8x looks awesome camera bad good battery excellent play pubg hd never lack charging time 2 hours get full first 1 70 charge 1 one minute awesome issue smartphone camera gave 35 batter smartphone 18k looks wooooow buy freely minds honor gave update camera awesome camera pixels good ai mode day light camera gave excellent pics,2018-11-05,5.0
123,customer_review-R2POZF3Y6984FC,ABHIJEET PATHAK,HONOR 8X - A combination of wonderfull look and powerfull Performance.,honor 8x great quality phone 65 inch crystal clear display hd fhd settings screen body ratio well mentained finishing gives premium reach feel user sound quality good huawei histen audio headphones speaker well loud enough battery good performed even 65 inch display huawei cpu turbo works awesome performance software hardware like flagship phone redmi samsung user previously say phone better performing terms cpu battery pub g tube video experience really awesome like screen body ratio full scren tab setting given phone happy choosing phone 20k phone must buy dont thik uniquness phone phone provide android market,2018-12-20,5.0
124,customer_review-R2HRP4UJP6L338,Amazon Customer,Pathetic batter and app memory management,pathetic battery life hardly runs 12 hrs moderate usage top phone super efficient memory management doesnt even keep app background even 1 second like switch apps lost state old app start super efficient battery management giving battery backup looks like working,2018-12-13,3.0
125,customer_review-R1FS2VIDZGQUWQ,Poulomi Chakraborty,Its an OK product (just OK).,well previously using honor 9 lite super duper fan product give relative due urgency required buy new phone inspite lot negative reviews internet especially youtube still went ahead trusted brand honor previous experience honor 9 lite unfortunately phone 8x live upto expectations pros 1 lookwise good although mirror look become common 2 handy fits perfectly hand one hand operation ok hav comparatively big palm 3 typical honors feature mirror lets click pictures far better rear front camera app twin feature useful using two versions watsapp couple handy tools well 4 honor offers great themes keep changing time time cons 1 camera god one thing favorite honor 9 lite 13 mp used give stunning pictures super natural perfectly balanced pictures honor 8x 16 mp gives third class pictures unable understand hell pictures exposed sharp hell called ai camera hate pictures even bright daylight also even talking night pictures filter person like keep beauty level 0 clicking pictures separately download candy camera app click atleast decent pictures device stopped using using 9 lite camera used give beautiful natural 0 beauty level filters clicks 2 battery capacity could better atleast 4500 mah although pub g person heavy gaming person almost 15 hrs day user fb amazon insta myntra lasts half day battery 3 1 month got phone already facing lags totally doubt going reach highest level lag hang issue within year,2019-09-16,2.0
126,customer_review-R342GMEULY1B50,Aditya Kumar Saha,Honor 8x PROs and CONs,bought little beast honor 8x 6gb64gb variant whose mrp 16999 thanks great amazon exchange offer got discount 4200 exchange 4 year old lenovo k4 note phone exchange conviniently successful without hassle effective price around 13000 kudos amazon 3 lets get technical days use list pros cons honor 8x experienced pros premium glass body 55 feel like holding something elegant blue tint back comes back cover screen guard pre applied wont buy additional items emui 82 55 personal opinion though using first time would compare miui emui feels closer stock android also update 850mb latest version emui huge option customization features camera quality 45 good excellent colour saturation bit high though lots features edit options camera might expecting better camera paying 17k phone lot helpful apps honor pre installed actually helps set phone quickly backups old phone dont download 3rd party apps playstore also inbuilt screen recorder notification area lots features like hiding notch split screen dual 4g 2 simmicrosd custom display resolution lowhigh gaming 55 beast run games high settings smooth frames however gets slightly warm hot play intense gaming hours quite normal note option screen resolution display setting chosen hd 1560 x 720low fhd 2340 x 1080high define games running ex chose low 720p reso game run smoother give less load phone chose 1080p game might frame performance might drop smart resolution feature automatically sets resolution best performance battery optimization however manually select battery optimization 55 done well probably 57 hours continuous gaming also comes option power saving mode gives lifetime 2 days 12 hrs ultra power saving mode gives 8 days 12 hrs shown battery management charging decent ram management ok default system consumption limit background apps 24gb 6gb giving free ram availability 36gb usable enough run lots apps simultaneously together split screen butter smoothly mini beast affordable range lets discuss cons entire phone glassy back even buttons prone get smudges scratches cracks dropped would suggest apply back cover immediately apps designed notch layouts might see oddly looking apps option force view app full display camera could little better thats factors mind think great phone buy found review helpful rate thank,2019-01-25,5.0
127,customer_review-R1Q2VC862QUDKF,Ns,O o o read me first and watch the super slow mo,going long review phone beauty aesthetics performance top notch 1 body glass body much pros like quality glass huawei similar gorilla glass dragon tale give scratches ever daily use forget plastic body looks feels cheap key would mess like khal drogo would mess literally anything glass easy maintain dual tone looks ridonculus also stops using 3rd party case phone simply looks fab 2 camera many reviews said camera good bla bla bla bla object camera really great mean 15000 would expect hassleblad stands sony m5 really really great camera one comparable color honor 8x wayyyyy ai really puts good perspective pictures shutter really fast try slo mo uploaded slow mo night tell reviews night photography pic also uploaded charm 10 night pic bazonkas front camera good bokeh focusing performs well picture quality outstanding feel colors saturated disable vivid mode woila natural great photos camera definitely way better others moto g4 plus couple redmi notes 456 3 battery life battery anxious person bit nervous regarding turbo charger missin backup compared moto g 4 plus turbo charger honor 8x charger self turns turbo charges 112 per minute honkr 95 per minute little difference also battery moto 3000 honor 3750 literally would charge 0100 105110 minutes much time put phone charge go solve matrix come back charged puns apart battry life good using phone calls bit whats app got covered 4 days nkt kidding using gaming internet extensive work easily works till night still browse 9gag memes 4 performance ram management criticised bit believe going open close open close open close apps fast shown videos mean would real life video screen apps lets play videos funky stuff problems encountered multitasking good bad asphalt 9 high quality graphics runs seemlesly altough phone already filled 160 apps stock including game mode good job givin performance needs battery lasts good 12 approx per race 5 features tiny great features really makes phone way fun customizations hiding notch hiding navigation bar makes screen look massive gestures themes really nice even lets decide want fhd fhd whole new world fhd people say conference try mergin calls right call screen supports video calls every app body uses video call dialler 6 security fingerprint reades fastest dont even need place fingure swipe unlocked pretty decent never denied recognised face unlock also really accurate fast recognises helmet learns way woth glasses beard stuff real gentle man phone like photography go need battery go need performance go need tube videos 1080 p 1080 go common others ummmm need phone stamina thor features iron man battery backup wall e realllllly good like wall e charges real fast slim like christian bale machinist go phone else haters gonna hate potatoes gonna potate amazing honor 8 x p writing review battery charged 10 43 percent pps review 15 days extensive use p p p night pic wothout flash 11 night use surface dont shake phone pro photography p p p p ignore spelling mistake,2019-02-06,5.0
128,customer_review-R11JVIC91JCEEY,shekhar suman,A great mid-range smartphone,second honor phone purchased first honor 6x honor 8x second using honor 6x started liking honor phones really impressed performance battery life camera used honor 6x year really happy device came honor 8x market going reviews youtube user reviews amazon decided buy really worthy upgrade great camera superb battery life awesome looks smooth performance range 15 k probably best smartphone take great pictures play lot games browsing also phone never say perform good last full day,2019-02-25,5.0
130,customer_review-R18CMI1PX4429O,saalivingston,An allrounder,used phone couple weeks lets talk pros first 1 amazing build quality glass biuld looks like premium phone 2 true dual volte support words use two jio sim cards time 3display quality best small notch hide dont like notch perfect media playback 4 great performance best range gaming running multiple apps bosses lag whatsoever 5 battery life good casual users last 15 days 6 sound quality also good play settings little bit get effects 7 camera takes amazing pictures secondary camera 5 mega pixels cant complain cons 1 glass build attracts finger prints lot 2 gorilla glass usual honor phones 3 camera struggles low light macro shots 4 front camera flash still screen acts flash 5 fast charging provided charges takes 25 hrs full charge must buy phone would say price point use tempered glass good case dont want break,2018-11-30,5.0
131,customer_review-R21H7H3JWORGOR,ram,4 stars outta 5,phones design good glass body look alike back sleek notch front makes look attractive particularly blue colour phone charm used moderately mean day day activities like social media shopping apps games calls etc downfall product speaker low even audio jack output low tried using third party apps enhance quality doesnt work update software also slow month since huwaei rolled pie update still havent recieved notification camera kinda good artificial lighting night mode works decent battery good enough take one whole day average usage heavy gamers may find battery draining almost end day needs charge overall phone good processor quite good phone doesnt hang,2019-05-03,4.0
132,customer_review-R1IUGBPCWCHW9R,Satyaranjan Panda,Overall a good phone,awesome looks scratch proofgreat featuresfull hd display smooth touch battery last 1 daysound quality loud power full processorquick operating fingerprint sensor face unlock even night also best product honorthe demerit cameracamera quality goodit struggles low light,2019-10-31,5.0
133,customer_review-R3DV53O2RJ4KGX,Devesh More,One of the best smartphone under ₹15k,giving scores 10 design 10 display 95 build quality 10 camera 9 sound quality loudness speakers 7 battery life 10 performance 9 sound quality loudness good headsets 95 user interface huaweihonor emui 82 smooth fluid lag free user friendly loaded lot useful features applications load fast like punchy vibrant colours photos love camera like natural colours photos may like camera night mode awesome useful honor 8x first phone ever certified eye comfort mode use blue light filter time strain eyes phone lighter redmi note 5 pro feel huge bulky feels premium hold honor 8x friends amazed see shiny reflective back phone raise wake feature pick phone phone unlock within 1 second dont even need press power button bet use fingerprint scanner dark also answer call raising phone ear dont need press swipe green answer call button people small hands small fingers may face problems using phone one hand super slow motion 480fps great overall good innovative futuristic phone one best smartphone 15000 find realme 2 pro good interesting go honor 8x,2018-11-11,5.0
134,customer_review-R30SVKJFFUABP1,Bhupesh Patel,Overall Good,look design phone good love first watch good phone 1 back look awesome mirror effect 2 also get good quality silicon backcover free usb charger 3 music sound ok good use branded earphone may get good sound quality using sony headphones getting good quality sound 5 touch good smooth missing phone 1 conference call 2 night mode camera good 3 picture quality good want high resolution pictures ok bokeh effect impressive,2018-12-28,4.0
135,customer_review-R3MJKF62ZK6DPY,PIYUSH PUROHIT,VERY VERY NICE PHONE,love mobile best mobile phone buy price range fully loaded features made nice premium quality material best buy,2019-02-08,5.0
136,customer_review-R20RNE7338V5LO,Abhinand Shekhar,Value for money? YES Better phone? Naah!!!,15k phone great deal 65 inches screen 20mp2mp rear camera 16mp front camera along 3750mah battery total package use great specs great performance camera works fine daylight situations ai mode enabled night shoots pictures like 8mp camera next speaker something didnt expect literally plays 320kbps song playing lowquality audio file battery output good display vivid bright streaming huge package limited functionalities looking budget phone mediocre necessities,2018-12-20,3.0
137,customer_review-R8COFO398PDSX,Vijayakumar,Value for money.. Too good,good 15k used iphone samsung htc higher end models 8x value money factor useful day today activities camera quality also good,2018-10-30,5.0
138,customer_review-R263XR62Z1FWK2,Sandeep,"Review for Honor 8X 6gb, 128gb",pros 1 looks like premium phone 910 2 battery life good even 3750mah get 1 day heavy usage 15 day normal usage 8510 3 sot almost 6hrs 7510 4 camera best price segment 810 5 camera night ok much great 710 6 heat management goodgets little bit warm even play heavy games like pubg asphalt9 8510 7 loud speaker adequate receive call loud 710 8 screen quality good experience full screen view little chin bottom 910 cons 1 build quality much good6510 2 missing ir sensor honor phones 3 doesnt provide fast charging usb typea 4 take 215hrs 0 100 710 5 notch display show notification icon 610 6 honor phone slow releasing os updates 610 overall worth money price segment using 6gb ram 128gb rom segment feel instead giving 2mp depth sensor honor would provide 5mp would great,2019-07-23,4.0
139,customer_review-R2RKN93UM1609Z,shakti singh sehrawat,one of the worst phones under 15k,used phones right 5000 1 lac probably worst phone price list issues 1 slow charging time even 18w charger another phone quick charge nothing 2 terrible software slower phone used far update make worst bluetooth terrible connect looses connection every 5 mins reconnect every doesnt connect sometimes 3 poor camera daylight fine par lower end phones low light performance really poor night mode takes good pics places people video shaky poor 4 loudspeaker crap 5 sound audio jack even crappier 6 phone fragile dropped almost 2 feet screen shattered get repaired case included box cheap dont protect phone well 7 face detection slow doesnt work dark areas secondary phone ok dont buy phone primary phone around 89k given issues phone phone secondary device moto g5s plus much much better phone honor crap,2019-03-15,2.0
140,customer_review-R1GNUNHR918YQQ,Abhishek,Truely great,simply great price still cannot find phone range compete woth phone best although many phone giv u greay spec price till nobody able giv awesome build quality price metal n glass truely premium display adequately big n immersive emui improved much fluid keep getting better n better camera good specially night shot last least impressive battery life simply great combination usefull feature,2018-12-08,5.0
141,customer_review-R3PD9PADOWPCCI,Sanghamitra Patnaik,Excellent device,excellent device budget easily compete mi a2 terms ram management theres setting allows customize ram management ram management even better speculated mi a2 battery backup excellent stand whole day single charge charges quickly took 30 mins roughly take 50100 hisilicon kirin 710 even better sd 660 stop comparing benchmarkscores camera also quite good although mi a2 advantage segment sound quality okayish great price point totally negotiable youre someone much launcher apps emui definitely ui skin ample choices themes play store make pleasant experience use emui backshooter 20mp2mp combo could improved bit problems camera performance hopefully theyll fixed next software update security backgrounds fingerprint scanner one fastest ive ever used budget range also face scanning slightly bit buggy tends unlock even youre looking face works lowlight conditions pitch darkness overall id say smartphone go budget range,2018-11-12,5.0
142,customer_review-R14IBPFZ6UL4QG,subhabrata nayek,Great phone,using 2 day found honor done great work honor 8x phone hold phone feel like premium phone 15k price point everyone told sound problem want told guys use phone like home theater guys believe honor 8x good earphones well main speaker guys believe go device,2018-12-24,5.0
143,customer_review-R1T09UNJZCR2YZ,Raviteja,Honor 8X👌 but didn't received HDFC cash back of 5%,bought honor 8x 1286 13999 5 cash back hdfc dabit card last week product excellent finger print sensor camera batter good double value amount im satisfied product give less rating due unsatisfactory hdfc cashback didnt receive hdfc 5 cash back even called amazon care told responsible contact hdfc hdfc dont proper contact reach discuss regarding cashback request amazon please give solution issue purchased product amazon,2019-09-17,5.0
144,customer_review-R1LW02WG6QD0P,Shashank,KINGPHONE not only a Smartphone!,ok first say combination 26 alphabeted describe phone good 2 months experience defeated mobile 4000mah battery battery test easily 12 nm piwerful chipset ehich consumes less power greater efficoency took lots cool crystal clear punch vibrant photoes done lot innovative things futerist camera impressed friends slomo vedios played pubg hd graphics high frame rate smoothly made best player colony deleted pubg think little broader ok hope able help u cool respected guys sisters littel unbaised review thanks lot nive day night,2019-01-03,5.0
145,customer_review-R1A0YMW8AP7JH1,Ashutosh Mishra,Honor 8X rocks,beast ive using morethan 8 months lags battery issues heating issues common compare phones like mia2 found better ui somewhat felt like samsung thing used samsung phones earlier may find ui similar face recognition good fingerprint sensor 2 days ago 2832019 got android pie 90 update get updated security patch phone till date go trust huaweis honor 8x ask questions,2019-03-31,5.0
146,customer_review-R21VV42WV30JTO,RAJKISHOR,"Decent phone, but not so amazing",liked design less bazels hate launcher skin user interface doest feels premium processor decent amazing cannot handel heavy loads doesnt supports google latest gcam apk port supports old gcam apk doesnt hdr enhanced mode night sight lens blue available hated front camera good price offers great quality selfies back camera also good video recording average wont get eis ois usb type c port offers micro usb port display quite good comparable amoled oled displays amazing midst important part doesnt provides corning gorilla glass protection phone ok price think asus zenfone mac pro m2 littelbit better choise big battery stock launcher user interface corning gorilla glass 6 protection support googles latest gcam night shift good portraits enabling camera 2api,2018-12-30,5.0
147,customer_review-R3GDZW3IL2KHYJ,Chirag Parmar,Awesome phone for the price.,look overall set specifications performance delivers different departments one competitive handsets market good display immersive nifty features triple card slot also comes addition nothing else battery performance also good design one goodlooking devices subrs 20000 segment,2018-10-30,5.0
148,customer_review-RMGLB2XNVB741,Mr. Bean,Review after month of use,using phone since 1 day launch date keep thing short dwell upon configurations good rather focusing points fond using camera function impressive first picture saturated without ai mode fixed software update display hugh thanks tiny bezels looks premium simetrical notch turned battery good days use 2hrs youtube 1hr gaming ui good comes lot chinese blotware uninstalled however careful uninstalling software actually good lost available play store,2018-12-26,5.0
149,customer_review-RGTHINGXUKZVZ,Dhruba Jyoti Das,A great budget phone.,3 months since using phone review phone box contains main unit sim ejector pin 2a huwaei charger standard usb cable silicon cover user manuals phone feels premium hand glossy glass back looks stunning blue variant gorgeous look silicon cover adds protection phone gets yellowish time phone smooth use box 4gb ram feels sufficient multitasking although keep activity background play pubg times phone doesnt heat battery drain acceptable battery life great standard use facebook instagram get backup 1 half day charging speed good screen big vibrant viewing angles great screen plastic film pre installed protection serving well camera could better guess future updates improve ai mode camera gives vibrant photos lot options play overall great phone huwaei untill huwaei disappoints us software updates,2019-01-18,5.0
150,customer_review-R3O8F9053F96R5,Andi Rudes,Quality Product,first experience huawei product im giving reviews initial experience update days till like much look wise nice quite sturdy fingerprint reader quite good accurate quick processor also quite good havent seen lagging till camera quality nice battery backup also good face reader also better side abut doesnt work every time although doesnt support fast charging still doesnt take much time compile charging overall like mobile serves purpose much,2019-08-21,5.0
151,customer_review-RDYEM6YNRAL1E,Gokul Ganapathy,Honor 8X Trusted Model,using honor 8x month comments 1 design really looks beautiful 2 camera packed lot features feel portrait mode rear camera upto mark compared front portrait mode need improvement rear camera portrait mode 3 sound using earphone sound quality really good phone speaker sound low need improvement phone speaker sound quality 4 speed really good hangover lagging issues 5 battery really good solid 15 2 days continuous data usage 6 display really good 7 sim slot dual volte support anticipated features finally arrived especially jio users switch data sim network active 8 budget value money recommended model customers searching 15k budget trusted model buy,2018-12-11,4.0
152,customer_review-R34V5Y86BFYOMY,Bipin,Pathetic Experience,touches insensitive many times playing games like pubg mini militia touches pathetic need tap 23 times get working maps dont expand contract one go randomly changes direction many times received last night barely used 6 hours managed hang using 34 applications backgroundalthough hand time small 2 seconds still dont expect hang day 1 go settings try search setting search field keyboard doesnt show cant type anything barely use camera feature somehow feel camera doesnt take good quality pictures return option would happy buy even expensive phone would returned first time amazon disappointed,2018-12-13,1.0
153,customer_review-R3VMA57OY6CR0F,suraj kumar,Amazing mobile for normal user like me,honest first honor mobile iam normal user looking big display found honor 8x watched reviews youtube videos finally ordered using thise device one week must say design specially back amazing comparison second thing battery normal iam playing pubg despite gives one day hard sound good acceptable camera good told nowmal user performance upto mark better redmi note 5 pro smooth using finally overall good mobile pick yes cons dont thing matters want know cons watch youtube videos finally suggest buy thise wonderful device hope able help thise first mobile review,2019-01-19,5.0
154,customer_review-RQUYKEEALXM8L,Karthickranga,Please focus on UI,honor best phone using 6x beforeits solid build quality better performance phonebut sold worst ui experience bought 8x cousin also satisfy aspectsits slightly modified latest design screen size using ui still hate uipls change ui design make market leader,2018-12-13,3.0
155,customer_review-R3OKPZC2FMKZW3,Neeraj,"Design superb ,picture quality totally pathetic",picture quality awful cant understand different techies tube provided good feedback camera hell selfie loving guys gonna hate primary camera good held still youtube videos compared 1plus 3t see huge difference quality color battery backup good design unmatchable price range display size good display quality cheap would recommend buying phone rather go note 5 pro better camera better display comes 2500 cheaper phone looks design looking honor 8x best phone u,2018-11-05,2.0
156,customer_review-R2Y8KI9JLJ6R7Q,Amazon Customer,Nice one under this budget,issue ear speaker mobile vibrates calls feels like due loudness need purchase new back case back case provided honor slippery camera quality upto mark apart ftom issue mobile awesum issues 1 packaing safe earlier orders 2 fake offer details provided offers section said getting airtel data offer prepaid customers 20 gb recharge 199 total 1tb data mobile didnt received contacted service center amazon airtel failed resolve request regarding amazon customer service worst time failed even understand query provided fake details mentioned offer section,2019-01-25,4.0
157,customer_review-R19CUY3C2F8IRQ,Umar jan,Best phone tl buy under 15k,best phone buy 15k category fast charging missing,2018-11-03,5.0
158,customer_review-R1SE29IAXV4AAY,TUFAIL,great product.. good performance,good product expect little battery wud b good one big missing native video calling pls add eis ota update appreciate amazon one fastest delivery,2018-10-31,4.0
160,customer_review-RYVS8GXPJFK9P,Anuraag,Nice package with a lack of good camera,bought exchanging old mi note 3 10500 display superb 5 stars sound quality nice 45 stars battery life awesome 5 stars camera daylight okay 3 stars camera lowlight bad 2 stars overall camera 25 stars gave rating based presumption phone using oneplus 5t camera superb 5t con used honor 8x camera convince configuration good color saturation higher end every picture would look punchy color unnatural videos unstable low light pictures pathetic youre considering camera phone 15k budget little better options pros except camera phone 5 star phone issues lcd display fantastic crisp clear 1859 full screen display awesome dont like notch hide settings battery backup awesome survives day used hard day normal use dont think type c issue ui gives multiple options loved overall good package could given best camera package could diwali consumers think could priced higher,2018-11-16,4.0
161,customer_review-RG7OOD1KJ76MQ,Abhiran,A phone which is worth it under 15k INR.,phone gorgeous look style feels premium camera really good outdoor condition kinda okay indoor lightning goes front camera display doubt good enough bright crisp viewing angles good best part battery lasts around 2 days casual user charges really fast connection issues airtel jio working flawlessly speaker sound output decent loud soft thing didnt like notification led dull placed horrible position,2018-10-31,4.0
