,customer_id,customer_name,review_head,review_body,review_date,ratings
1525,customer_review-R177DZSWM2CDHA,rajalakshmi n,Display some brightness improve please,mobile good process camera quality avarage,2019-11-24,4.0
1526,customer_review-R3PYBIP176BZ0Q,anthony s.,Fantastic phone in price range.,good phone mid range one gd features price ease use touch cameras good image stabilzation gd could better dual sim modes require tweeking modifications net calls,2019-03-08,4.0
1527,customer_review-R2YVR977T76E8X,Amazon Customer,Perfect phone for one in all aspects,nothing dislike phone given features camera picture quality expected better life enough day using internet whole day business brother got one honor 8x red seeing honor 8x blue experience,2018-12-19,5.0
1528,customer_review-R2S9M3PG1VE9SV,Nimerjit S.,Superb phone,superb every thing great toooooo good mostly camera first online mobile,2018-12-10,5.0
1529,customer_review-R2GNBUX2CPK5OV,dilip kumar,Superb phone in budget,build quality really awesome pic quality superb average sound quality average main things easily fully comfort hand look smart dont guerilla glass screen superb glossy,2018-11-07,4.0
1530,customer_review-RNET3IB0AU4EI,Dinesh,Excellent phone,bought red version awesome,2018-12-12,5.0
1531,customer_review-RZK9S87K0YRMY,Anand Vaidya,Excellent product,best smartphone category camera quality good ram superb overall good product,2019-10-06,5.0
1532,customer_review-R3SOQK15H0Q84Q,Amazon Customer,Excellent phone,best working long time battery,2019-09-01,5.0
1533,customer_review-RR6GL77JFUCKY,ABITH,Good buy under 15k if you are not a Photo Enthusiast,better battery backup sharp display gives premium feel camera performance average low light think front camera details better areas,2018-11-12,5.0
1534,customer_review-R16NVDW4CWT0FU,shailesh Antarkar,Excellent phone,good looking phone,2019-01-08,5.0
1535,customer_review-RZH37JLL08015,Amazon Customer,For the stable ones,moto g3 n changed honor 8x lot thought worth dedicated card slot great cam display n premium look awesome finger print sensor lot cheesy features lot discover,2018-11-02,5.0
1536,customer_review-RCSVJGHAG9EC0,MANISH BAJPAI,Awesome phone,phone absolute delight fronts design speed battery storage ai camera,2018-11-24,5.0
1537,customer_review-R2TBBGYDDQJWRL,Priyanshu jadon,Overall good phone,negative part packaging good build quality display camera battery life,2019-04-10,5.0
1538,customer_review-R3TN76LC4WH1T3,Rupesh,Very nice,nice phone features well camera color saturation little problem overall nice phone,2018-11-21,5.0
1539,customer_review-RM3W10FR2HQ3U,apurv b.,Best,picture quality great battery life also great sound loud best also camera ai effect great game play also nice back glass great look like mirror,2019-02-15,5.0
1540,customer_review-R2EZGFVG7KOCRA,Sachin,Excellent,perfect phoneits 2nd honor 5c excellent expect consistent performance toohuawei,2019-01-21,5.0
1541,customer_review-R338YUBSPWAON7,Shiv Shankar,Amazing experience,great features look beautiful handy sometime video call face appears distorted apart amazing experience use phone,2018-11-10,4.0
1542,customer_review-R3L4YDINLJSBYN,Alok Raj,Overall Decent Phone Under 15000.,camera bad compare redmi note 6 prosound quality goodbattery backup excellent overall decent phone 15000 lucky get 12500 rupees,2018-11-26,3.0
1543,customer_review-R3DMJCICX980L1,Amazon Customer,Excellent phone,best phone mid range category true value money battery camera picture quality interface display user friendly best part design looks premium awesome ur hands happy phone,2019-01-11,5.0
1544,customer_review-R3FAF68E1N7P53,Venkanna babu k,nice product,good design good batter life worth price range,2019-01-07,5.0
1545,customer_review-R1HP8BL3XP13E0,Manish kumar,Overall performance,processor good dont feel lag battery powerful overall good phone front camera good back camera good better real 2 pro except camera good phone,2018-12-22,4.0
1546,customer_review-R5P2QRN2ISOIV,Kumar Ankit,Best phone in this budget...,confused redmi note 6pro mi a2 honor 8x two friends two gone honor 8x using im really amazed chose honor 8x beats two every aspect except missing c type charger,2019-03-07,5.0
1547,customer_review-R1ALA69KPS3C2U,B Singh,Highly recommended,awesome product love best phone huawei camera battery build quality everything phone awesome hanging problems heating even playing games itsreally value money device,2019-01-05,5.0
1548,customer_review-R24AUCRV0CWPU2,Yogendra Verma,"Wonderful, Super",best smartphone people best battery life camera qulatie good beter,2019-02-18,5.0
1549,customer_review-R2U8C7AL0KIVTB,Venkatesh,Camera and sound quality not upto the mark.,delevery boy irresponsible mobile good camera sound quality expected bad camera review camera delevery person,2018-11-07,2.0
1550,customer_review-RQ2NNTOKAPEB3,Kuldeep,Good,indeed one best budget smartphones however cameras great screen bright crispbattery life surprisingly good emui little buggy,2018-12-19,4.0
1551,customer_review-RSBMGUBT0R5M3,Vishu tyagi,Goods and bads,display good audio output earphone jack louder battery life good one face problem related battery camera people need instagramic photo face detection slightly better ho sakti thi,2018-12-18,4.0
1552,customer_review-R1SVL2P6AXB9MB,vinay,Another great mobile from the X series of Honor,good mobile nice experience light weight heavy screen cons 1 lag camera 2 sound low 3 little warm heavy ussage,2018-10-31,4.0
1553,customer_review-R96WTW4561W7S,Samadhan p.,Excellence mobile performance with high clarity camera,super mobile 20000 performance battery life best clarity camera perfect mobile last 7 month problem model honor loving,2019-06-05,5.0
1554,customer_review-R38DXBH5X45NX5,Shabir Khannam Ahmed,Awesome mobile on awesome price,pretty good mobile camera awesome sound quality decent 4 gb ram enough play game n gpu turbo technology awesome gaming bought 13500 bank offers n phone looking gloss shining uour gamer u buy gaming phone,2018-11-15,5.0
1555,customer_review-R2324KJI310AK,narender,NO COMPETITOR AT ALL TO FACE ITS PERFORMANCE.,best product price range 5 months use hard find negative point,2019-05-03,5.0
1556,customer_review-RIWLEM2HN1L72,Niharika,Quality is awesome,picture quality mark bad selfie camera awesome sound quality mind blowing battery life good one day charge phone means charge phone easily used 1 day awesome phone,2018-11-24,5.0
1557,customer_review-R2X9OGCU45FRA0,Kunal Basu,King Of the Phone,quality product smooth performance lagging good phone manufacturer honor,2019-01-17,5.0
1558,customer_review-RRE3V97VMZXJ4,Amazon Customer,worth for the cost,display looks awesomeai pictures pretty good response time also goodi bought 6gb ram64 gb rom face recognition unlock pretty fastfinger print totally worth buying phone,2018-11-05,5.0
1559,customer_review-R2AG7QZGB2DRVJ,Rahul Anand,Average,suddenly drops charging percentage 30 percent swlfy camera average proper speed different works,2019-06-18,3.0
1560,customer_review-R23HQKTOVDW2BU,Amazon Customer,Perfect mobile,camera display batteryall perfect worth money fast charginglook wise stylish plz go,2018-11-06,5.0
1561,customer_review-RZPZ1B3ZVDS7G,N PREM KUMAR,Osam after update,well everything ok mindblowing homer 8x small tuch active finger reader camera quality great battery performance little bit ok,2019-10-08,4.0
1562,customer_review-R3V7GLH9IQZTEF,Satbir Singh,Review after 6 months,using 6 month writing review best phone range got 15000 time never regret lags best phone high quality images camera,2019-04-12,5.0
1563,customer_review-R13QCOTJWDOIPS,Rakesh hair koli,Total value in price.,perfect n every segment go,2019-05-21,5.0
1564,customer_review-R2H7OW5PO6YTPQ,Amazon Customer,Excellent Phone,one year still issues one tiny yellow spot screen bottom right corner honor service center replaced full screen one hour great service honor,2019-10-22,5.0
1565,customer_review-R6GUI7L0XDZV3,Rajarshi Nath,Awsome 8x,first thanks honor making budget friendly mobiles pricecamera upto satisfaction software update get better oneprocessor gonna say awsomeoverall 15k better choice,2018-12-10,5.0
1566,customer_review-R1CP2KGL113BBA,Sandeep Ghodke,Bravo beast of all smartphone,nice designedgood looking crystal clear screen ram management good extra rom faster charging etc,2019-05-28,5.0
1567,customer_review-R35ACR0QZ5XP8T,Amazon Customer,Better than redmi,yespeople find hard trueits ui using experience much better tahn redmi budget flagship phones,2019-05-02,5.0
1568,customer_review-R1PZV2M2LAFBUM,Aakashdeep,Awesome experience,excellent phone best camera awesome screen display close ur eyes nd go fr better mi,2018-12-10,5.0
1569,customer_review-RK9R8VE8QB33I,Jashuva D.,I love it 😘😘😘,best mobile built quality excellent premium back look light weight battery tooo good display pretty good camera soo good average cameras gaming also slightly lags phone noo lags phone speed excellent,2018-12-02,5.0
1570,customer_review-R1CNIHSM91XTOQ,Nilesh Lathidadiya,Better than any mobile at this price,good looks mid range camera sound loud better quality fully satisfied battery network reception quality far better xiomi mobile performance wise pubg runs smoothly,2018-12-14,5.0
1571,customer_review-R1DII1C9XCX06F,Zubin,Not Value for money,good phone shows chinese traits sometime,2019-06-20,1.0
1572,customer_review-R2Y9ATWUXCQ2K0,Subhasis,Camera is not the best. Rest are perfect. Design is flagship killer.,go price range best,2018-11-07,5.0
1573,customer_review-R3K1J8Q4X59ZM,Dinnu,Good,phone looks screen good little disappointed using outdoor screen properly visible even full brightness except remaining goos,2018-11-03,4.0
1574,customer_review-R3332TU7BXKZYX,Amazon Customer,Superb it's mind blowing,super purchase,2019-10-21,5.0
1575,customer_review-R18EJ2TQM1OA8N,Pushparaj bharti,Excellent mobile must buy,poor delivery service outside areas even prime membership mobile excellent doubtcamera quality ok badsound quality good picture quality superb,2018-12-10,5.0
1576,customer_review-RUBH14OOE31QM,Shaik Sohail,Review,good mobile nice performance price ai camera sure takes good quality pictures thing dont like interface,2019-03-07,5.0
1577,customer_review-R1YRV4FUD8Z6YR,vijay,Great thank you amazon,wow like mobile beast budget nice picture quality really value money,2019-01-11,5.0
1578,customer_review-R2DQJCSPG1SFBK,Susanta Kumar Mondal,Awesome latest Smartphone,excellent performance gorgeous looking extra features satisfied purchase,2018-12-14,4.0
1579,customer_review-R3LFOASTLH7TI1,Amazon Customer,Mirror beauty,ausm phone nice battery backup phone back cover black mirrorsuper cute phone,2018-11-11,4.0
1580,customer_review-R1CP2XH2T0Q3DU,Tausif shah,5 Mey se 5 ratings,best price segment large screen hanging heating best phone ever seen low lights pictures expected price segment overall king 15k love u amazonin nd love u honor team launch new best phone,2018-12-10,5.0
1581,customer_review-R2ZD9ELNASM7RM,C Mathanmohan,Good Mobile,excellent picture quality pleasant sound quality battery life ok,2018-12-29,5.0
1582,customer_review-R22XXXEH41OW9P,Shibnath Das,Most worthy product in this range,compared price best display quality much better quality product higher range performance good sound quality better8210,2018-11-04,4.0
1583,customer_review-R2FUD9M10H8OMI,Bunty,Best quality,finger print best camera best battery best,2019-11-09,5.0
1584,customer_review-R2UJ5WWMF5RMUD,Akshay,HONOR is here to rule,battery sound screen size perfect camera quality ok grainy images especially night overall features price must buy,2019-01-15,5.0
1585,customer_review-R1QU2YKQB8IBVJ,Yogesh,Not for camera lover.,except camera go camera lover otherwise best range,2018-12-02,4.0
1586,customer_review-R353G57FEWWUGH,Aj manivannan,Great mobile in a best price,im impressed mobile equals iphone,2019-10-28,5.0
1587,customer_review-R7YDZAA8K2K51,Siddharth Thakur,Best smartphone in this range,best product range looks phone amazing good camera games runs smooth without lag masterpiece honor phone beast definitely go,2019-04-15,5.0
1588,customer_review-R7RE59JOYAGNZ,Ravikumar Shyamsundar Kachare,A good phone to buy,like phone battery life look,2019-07-22,4.0
1589,customer_review-RTYIDIRJP8HJ1,Avinash Kumar,Honor 8x,fingerprint working properly faster also camera quality bad battery life good battery maximum 810 hours im heavy used,2019-07-08,4.0
1590,customer_review-RLGSQOZIVNLQ3,Rajesh,What About Honor 8X,good phone big fan honor love phone 1010 design 1010 camera 1010 battery 1010 performance comes earphone little long usb cable customer happy,2019-05-22,5.0
